"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","17.04.2021 09:30 - 17.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","924","512","36","n/e","110","n/e","15","0","13","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2134"
"BZN|IE(SEM)","17.04.2021 10:00 - 17.04.2021 10:30 (CET/CEST)","n/e","n/e","n/e","969","535","36","n/e","107","n/e","20","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2354"
"BZN|IE(SEM)","17.04.2021 10:30 - 17.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","952","518","37","n/e","103","n/e","19","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2487"
"BZN|IE(SEM)","17.04.2021 11:00 - 17.04.2021 11:30 (CET/CEST)","n/e","n/e","n/e","783","434","37","n/e","103","n/e","19","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2731"
"BZN|IE(SEM)","17.04.2021 11:30 - 17.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","606","362","37","n/e","109","n/e","19","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2869"
"BZN|IE(SEM)","17.04.2021 12:00 - 17.04.2021 12:30 (CET/CEST)","n/e","n/e","n/e","526","349","37","n/e","106","n/e","19","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2914"
"BZN|IE(SEM)","17.04.2021 12:30 - 17.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","531","332","37","n/e","109","n/e","20","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2958"
"BZN|IE(SEM)","17.04.2021 13:00 - 17.04.2021 13:30 (CET/CEST)","n/e","n/e","n/e","593","341","37","n/e","111","n/e","25","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2946"
"BZN|IE(SEM)","17.04.2021 13:30 - 17.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","778","333","36","n/e","109","n/e","19","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2922"
"BZN|IE(SEM)","17.04.2021 14:00 - 17.04.2021 14:30 (CET/CEST)","n/e","n/e","n/e","756","323","37","n/e","103","n/e","19","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2901"
"BZN|IE(SEM)","17.04.2021 14:30 - 17.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","605","308","37","n/e","99","n/e","19","0","20","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2875"
"BZN|IE(SEM)","17.04.2021 15:00 - 17.04.2021 15:30 (CET/CEST)","n/e","n/e","n/e","449","260","37","n/e","64","n/e","26","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2987"
"BZN|IE(SEM)","17.04.2021 15:30 - 17.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","572","246","37","n/e","66","n/e","19","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2850"
"BZN|IE(SEM)","17.04.2021 16:00 - 17.04.2021 16:30 (CET/CEST)","n/e","n/e","n/e","444","244","37","n/e","45","n/e","20","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2862"
"BZN|IE(SEM)","17.04.2021 16:30 - 17.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","440","245","37","n/e","46","n/e","19","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2835"
"BZN|IE(SEM)","17.04.2021 17:00 - 17.04.2021 17:30 (CET/CEST)","n/e","n/e","n/e","425","224","37","n/e","45","n/e","20","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2737"
"BZN|IE(SEM)","17.04.2021 17:30 - 17.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","481","261","36","n/e","46","n/e","39","0","23","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2771"
"BZN|IE(SEM)","17.04.2021 18:00 - 17.04.2021 18:30 (CET/CEST)","n/e","n/e","n/e","561","278","37","n/e","71","n/e","23","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2607"
"BZN|IE(SEM)","17.04.2021 18:30 - 17.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","639","353","35","n/e","101","n/e","34","0","35","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2491"
"BZN|IE(SEM)","17.04.2021 19:00 - 17.04.2021 19:30 (CET/CEST)","n/e","n/e","n/e","925","359","36","n/e","107","n/e","60","0","42","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2427"
"BZN|IE(SEM)","17.04.2021 19:30 - 17.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","996","404","36","n/e","105","n/e","96","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2245"
"BZN|IE(SEM)","17.04.2021 20:00 - 17.04.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1011","483","36","n/e","108","n/e","61","0","42","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2160"
"BZN|IE(SEM)","17.04.2021 20:30 - 17.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1000","512","36","n/e","106","n/e","58","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2113"
"BZN|IE(SEM)","17.04.2021 21:00 - 17.04.2021 21:30 (CET/CEST)","n/e","n/e","n/e","1015","537","36","n/e","112","n/e","72","0","63","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2040"
"BZN|IE(SEM)","17.04.2021 21:30 - 17.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","1129","529","36","n/e","109","n/e","62","0","61","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1951"
"BZN|IE(SEM)","17.04.2021 22:00 - 17.04.2021 22:30 (CET/CEST)","n/e","n/e","n/e","1101","532","36","n/e","111","n/e","63","0","54","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1959"
"BZN|IE(SEM)","17.04.2021 22:30 - 17.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","1094","463","37","n/e","108","n/e","20","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2000"
"BZN|IE(SEM)","17.04.2021 23:00 - 17.04.2021 23:30 (CET/CEST)","n/e","n/e","n/e","1053","317","37","n/e","104","n/e","20","0","30","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2077"
"BZN|IE(SEM)","17.04.2021 23:30 - 18.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","932","274","37","n/e","103","n/e","20","0","18","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2061"
"BZN|IE(SEM)","18.04.2021 00:00 - 18.04.2021 00:30 (CET/CEST)","n/e","n/e","n/e","673","257","37","n/e","109","n/e","26","0","19","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2015"
"BZN|IE(SEM)","18.04.2021 00:30 - 18.04.2021 01:00 (CET/CEST)","n/e","n/e","n/e","837","184","37","n/e","108","n/e","22","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1973"
"BZN|IE(SEM)","18.04.2021 01:00 - 18.04.2021 01:30 (CET/CEST)","n/e","n/e","n/e","884","211","36","n/e","107","n/e","15","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1922"
"BZN|IE(SEM)","18.04.2021 01:30 - 18.04.2021 02:00 (CET/CEST)","n/e","n/e","n/e","954","213","36","n/e","107","n/e","0","149","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1853"
"BZN|IE(SEM)","18.04.2021 02:00 - 18.04.2021 02:30 (CET/CEST)","n/e","n/e","n/e","968","216","37","n/e","111","n/e","0","224","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1815"
"BZN|IE(SEM)","18.04.2021 02:30 - 18.04.2021 03:00 (CET/CEST)","n/e","n/e","n/e","965","220","37","n/e","110","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1747"
"BZN|IE(SEM)","18.04.2021 03:00 - 18.04.2021 03:30 (CET/CEST)","n/e","n/e","n/e","972","217","37","n/e","113","n/e","0","221","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1706"
"BZN|IE(SEM)","18.04.2021 03:30 - 18.04.2021 04:00 (CET/CEST)","n/e","n/e","n/e","985","205","36","n/e","104","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1657"
"BZN|IE(SEM)","18.04.2021 04:00 - 18.04.2021 04:30 (CET/CEST)","n/e","n/e","n/e","963","212","37","n/e","110","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1598"
"BZN|IE(SEM)","18.04.2021 04:30 - 18.04.2021 05:00 (CET/CEST)","n/e","n/e","n/e","957","211","36","n/e","108","n/e","0","219","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1500"
"BZN|IE(SEM)","18.04.2021 05:00 - 18.04.2021 05:30 (CET/CEST)","n/e","n/e","n/e","960","213","37","n/e","109","n/e","0","218","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1419"
"BZN|IE(SEM)","18.04.2021 05:30 - 18.04.2021 06:00 (CET/CEST)","n/e","n/e","n/e","970","206","37","n/e","112","n/e","0","216","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1349"
"BZN|IE(SEM)","18.04.2021 06:00 - 18.04.2021 06:30 (CET/CEST)","n/e","n/e","n/e","973","287","37","n/e","112","n/e","0","214","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1243"
"BZN|IE(SEM)","18.04.2021 06:30 - 18.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","1052","290","37","n/e","113","n/e","0","214","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1234"
"BZN|IE(SEM)","18.04.2021 07:00 - 18.04.2021 07:30 (CET/CEST)","n/e","n/e","n/e","1057","285","36","n/e","112","n/e","0","213","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1211"
"BZN|IE(SEM)","18.04.2021 07:30 - 18.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","1101","287","36","n/e","112","n/e","0","73","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1146"
"BZN|IE(SEM)","18.04.2021 08:00 - 18.04.2021 08:30 (CET/CEST)","n/e","n/e","n/e","1116","281","36","n/e","107","n/e","15","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1140"
"BZN|IE(SEM)","18.04.2021 08:30 - 18.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","1052","278","36","n/e","107","n/e","10","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1132"
"BZN|IE(SEM)","18.04.2021 09:00 - 18.04.2021 09:30 (CET/CEST)","n/e","n/e","n/e","1122","280","36","n/e","110","n/e","12","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1042"
"BZN|IE(SEM)","18.04.2021 09:30 - 18.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","1183","322","36","n/e","112","n/e","99","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1008"
"BZN|IE(SEM)","18.04.2021 10:00 - 18.04.2021 10:30 (CET/CEST)","n/e","n/e","n/e","1304","371","36","n/e","111","n/e","107","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","960"
"BZN|IE(SEM)","18.04.2021 10:30 - 18.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1315","459","46","n/e","112","n/e","156","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","925"
"BZN|IE(SEM)","18.04.2021 11:00 - 18.04.2021 11:30 (CET/CEST)","n/e","n/e","n/e","1323","452","89","n/e","111","n/e","192","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","901"
"BZN|IE(SEM)","18.04.2021 11:30 - 18.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","1336","469","148","n/e","110","n/e","153","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","901"
"BZN|IE(SEM)","18.04.2021 12:00 - 18.04.2021 12:30 (CET/CEST)","n/e","n/e","n/e","1327","487","203","n/e","110","n/e","191","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","860"
"BZN|IE(SEM)","18.04.2021 12:30 - 18.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","1340","490","198","n/e","107","n/e","60","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","878"
"BZN|IE(SEM)","18.04.2021 13:00 - 18.04.2021 13:30 (CET/CEST)","n/e","n/e","n/e","1418","511","207","n/e","114","n/e","33","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","878"
"BZN|IE(SEM)","18.04.2021 13:30 - 18.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","1410","502","200","n/e","110","n/e","65","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","891"
"BZN|IE(SEM)","18.04.2021 14:00 - 18.04.2021 14:30 (CET/CEST)","n/e","n/e","n/e","1409","507","205","n/e","112","n/e","30","0","14","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","853"
"BZN|IE(SEM)","18.04.2021 14:30 - 18.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","1375","501","199","n/e","108","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","851"
"BZN|IE(SEM)","18.04.2021 15:00 - 18.04.2021 15:30 (CET/CEST)","n/e","n/e","n/e","1333","502","170","n/e","108","n/e","10","0","34","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","819"
"BZN|IE(SEM)","18.04.2021 15:30 - 18.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","1308","459","155","n/e","104","n/e","10","0","42","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","836"
"BZN|IE(SEM)","18.04.2021 16:00 - 18.04.2021 16:30 (CET/CEST)","n/e","n/e","n/e","1304","439","118","n/e","106","n/e","10","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","859"
"BZN|IE(SEM)","18.04.2021 16:30 - 18.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","1311","406","108","n/e","107","n/e","5","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","823"
"BZN|IE(SEM)","18.04.2021 17:00 - 18.04.2021 17:30 (CET/CEST)","n/e","n/e","n/e","1173","414","44","n/e","108","n/e","5","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","868"
"BZN|IE(SEM)","18.04.2021 17:30 - 18.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","1219","425","36","n/e","110","n/e","8","0","44","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","866"
"BZN|IE(SEM)","18.04.2021 18:00 - 18.04.2021 18:30 (CET/CEST)","n/e","n/e","n/e","1306","486","36","n/e","107","n/e","98","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","852"
"BZN|IE(SEM)","18.04.2021 18:30 - 18.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","1358","497","52","n/e","113","n/e","206","0","44","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","833"
"BZN|IE(SEM)","18.04.2021 19:00 - 18.04.2021 19:30 (CET/CEST)","n/e","n/e","n/e","1359","521","165","n/e","111","n/e","209","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","808"
"BZN|IE(SEM)","18.04.2021 19:30 - 18.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","1369","539","260","n/e","113","n/e","20","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","792"
"BZN|IE(SEM)","18.04.2021 20:00 - 18.04.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1367","555","225","n/e","116","n/e","31","0","44","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","787"
"BZN|IE(SEM)","18.04.2021 20:30 - 18.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1359","582","232","n/e","111","n/e","20","0","55","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","760"
"BZN|IE(SEM)","18.04.2021 21:00 - 18.04.2021 21:30 (CET/CEST)","n/e","n/e","n/e","1365","597","233","n/e","111","n/e","22","0","61","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","745"
"BZN|IE(SEM)","18.04.2021 21:30 - 18.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","1372","613","207","n/e","113","n/e","24","0","61","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","715"
"BZN|IE(SEM)","18.04.2021 22:00 - 18.04.2021 22:30 (CET/CEST)","n/e","n/e","n/e","1363","609","209","n/e","114","n/e","23","0","53","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","761"
"BZN|IE(SEM)","18.04.2021 22:30 - 18.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","1303","598","201","n/e","108","n/e","18","0","39","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","757"
"BZN|IE(SEM)","18.04.2021 23:00 - 18.04.2021 23:30 (CET/CEST)","n/e","n/e","n/e","1290","472","223","n/e","118","n/e","25","0","42","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","788"
"BZN|IE(SEM)","18.04.2021 23:30 - 19.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","1221","456","201","n/e","108","n/e","15","0","26","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","798"
"BZN|IE(SEM)","19.04.2021 00:00 - 19.04.2021 00:30 (CET/CEST)","n/e","n/e","n/e","1162","424","202","n/e","103","n/e","0","82","17","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","845"
"BZN|IE(SEM)","19.04.2021 00:30 - 19.04.2021 01:00 (CET/CEST)","n/e","n/e","n/e","1131","389","201","n/e","107","n/e","0","231","11","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","888"
"BZN|IE(SEM)","19.04.2021 01:00 - 19.04.2021 01:30 (CET/CEST)","n/e","n/e","n/e","1024","338","201","n/e","108","n/e","0","229","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","961"
"BZN|IE(SEM)","19.04.2021 01:30 - 19.04.2021 02:00 (CET/CEST)","n/e","n/e","n/e","957","338","202","n/e","104","n/e","0","230","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1025"
"BZN|IE(SEM)","19.04.2021 02:00 - 19.04.2021 02:30 (CET/CEST)","n/e","n/e","n/e","840","309","207","n/e","109","n/e","0","227","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1098"
"BZN|IE(SEM)","19.04.2021 02:30 - 19.04.2021 03:00 (CET/CEST)","n/e","n/e","n/e","826","297","201","n/e","107","n/e","0","226","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1128"
"BZN|IE(SEM)","19.04.2021 03:00 - 19.04.2021 03:30 (CET/CEST)","n/e","n/e","n/e","848","302","209","n/e","110","n/e","0","224","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1131"
"BZN|IE(SEM)","19.04.2021 03:30 - 19.04.2021 04:00 (CET/CEST)","n/e","n/e","n/e","839","300","206","n/e","109","n/e","0","223","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1069"
"BZN|IE(SEM)","19.04.2021 04:00 - 19.04.2021 04:30 (CET/CEST)","n/e","n/e","n/e","797","297","202","n/e","108","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1047"
"BZN|IE(SEM)","19.04.2021 04:30 - 19.04.2021 05:00 (CET/CEST)","n/e","n/e","n/e","744","300","201","n/e","109","n/e","0","221","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1035"
"BZN|IE(SEM)","19.04.2021 05:00 - 19.04.2021 05:30 (CET/CEST)","n/e","n/e","n/e","756","300","208","n/e","109","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1050"
"BZN|IE(SEM)","19.04.2021 05:30 - 19.04.2021 06:00 (CET/CEST)","n/e","n/e","n/e","747","299","202","n/e","108","n/e","0","219","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1069"
"BZN|IE(SEM)","19.04.2021 06:00 - 19.04.2021 06:30 (CET/CEST)","n/e","n/e","n/e","773","331","218","n/e","112","n/e","0","216","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1098"
"BZN|IE(SEM)","19.04.2021 06:30 - 19.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","913","381","210","n/e","110","n/e","0","215","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1120"
"BZN|IE(SEM)","19.04.2021 07:00 - 19.04.2021 07:30 (CET/CEST)","n/e","n/e","n/e","1018","409","215","n/e","111","n/e","0","144","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1141"
"BZN|IE(SEM)","19.04.2021 07:30 - 19.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","1112","525","211","n/e","110","n/e","0","73","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1138"
"BZN|IE(SEM)","19.04.2021 08:00 - 19.04.2021 08:30 (CET/CEST)","n/e","n/e","n/e","1273","548","279","n/e","108","n/e","88","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1148"
"BZN|IE(SEM)","19.04.2021 08:30 - 19.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","1342","650","474","n/e","110","n/e","11","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1174"
"BZN|IE(SEM)","19.04.2021 09:00 - 19.04.2021 09:30 (CET/CEST)","n/e","n/e","n/e","1324","670","497","n/e","109","n/e","99","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1205"
"BZN|IE(SEM)","19.04.2021 09:30 - 19.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","1311","644","549","n/e","109","n/e","20","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1227"
"BZN|IE(SEM)","19.04.2021 10:00 - 19.04.2021 10:30 (CET/CEST)","n/e","n/e","n/e","1329","569","558","n/e","109","n/e","23","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1207"
"BZN|IE(SEM)","19.04.2021 10:30 - 19.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1327","605","549","n/e","107","n/e","20","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1212"
"BZN|IE(SEM)","19.04.2021 11:00 - 19.04.2021 11:30 (CET/CEST)","n/e","n/e","n/e","1322","620","537","n/e","105","n/e","20","0","42","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1236"
"BZN|IE(SEM)","19.04.2021 11:30 - 19.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","1322","619","523","n/e","107","n/e","20","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1213"
"BZN|IE(SEM)","19.04.2021 12:00 - 19.04.2021 12:30 (CET/CEST)","n/e","n/e","n/e","1235","525","506","n/e","111","n/e","25","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1205"
"BZN|IE(SEM)","19.04.2021 12:30 - 19.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","1076","474","454","n/e","105","n/e","20","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1211"
"BZN|IE(SEM)","19.04.2021 13:00 - 19.04.2021 13:30 (CET/CEST)","n/e","n/e","n/e","978","485","466","n/e","108","n/e","20","0","34","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1172"
"BZN|IE(SEM)","19.04.2021 13:30 - 19.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","1028","493","478","n/e","110","n/e","19","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1129"
"BZN|IE(SEM)","19.04.2021 14:00 - 19.04.2021 14:30 (CET/CEST)","n/e","n/e","n/e","987","475","459","n/e","105","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1054"
"BZN|IE(SEM)","19.04.2021 14:30 - 19.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","944","420","460","n/e","106","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","960"
"BZN|IE(SEM)","19.04.2021 15:00 - 19.04.2021 15:30 (CET/CEST)","n/e","n/e","n/e","949","385","464","n/e","107","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","963"
"BZN|IE(SEM)","19.04.2021 15:30 - 19.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","955","389","469","n/e","108","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","970"
"BZN|IE(SEM)","19.04.2021 16:00 - 19.04.2021 16:30 (CET/CEST)","n/e","n/e","n/e","902","391","469","n/e","109","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","990"
"BZN|IE(SEM)","19.04.2021 16:30 - 19.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","965","407","481","n/e","112","n/e","14","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","845"
"BZN|IE(SEM)","19.04.2021 17:00 - 19.04.2021 17:30 (CET/CEST)","n/e","n/e","n/e","995","403","471","n/e","109","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","845"
"BZN|IE(SEM)","19.04.2021 17:30 - 19.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","1172","475","475","n/e","110","n/e","24","0","34","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","745"
"BZN|IE(SEM)","19.04.2021 18:00 - 19.04.2021 18:30 (CET/CEST)","n/e","n/e","n/e","1324","527","477","n/e","111","n/e","74","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","731"
"BZN|IE(SEM)","19.04.2021 18:30 - 19.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","1348","549","480","n/e","114","n/e","153","0","54","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","698"
"BZN|IE(SEM)","19.04.2021 19:00 - 19.04.2021 19:30 (CET/CEST)","n/e","n/e","n/e","1371","648","474","n/e","114","n/e","225","0","62","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","623"
"BZN|IE(SEM)","19.04.2021 19:30 - 19.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","1351","664","505","n/e","110","n/e","236","0","83","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","577"
"BZN|IE(SEM)","19.04.2021 20:00 - 19.04.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1363","667","542","n/e","112","n/e","223","0","84","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","512"
