"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","28.03.2018 15:00 - 28.03.2018 16:00 (CET/CEST)","19","n/e","n/e","364","628","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","89","77","766","2827"
"BZN|DK1","28.03.2018 16:00 - 28.03.2018 17:00 (CET/CEST)","21","n/e","n/e","362","600","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","74","90","767","2811"
"BZN|DK1","28.03.2018 17:00 - 28.03.2018 18:00 (CET/CEST)","21","n/e","n/e","362","605","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","49","93","764","2677"
"BZN|DK1","28.03.2018 18:00 - 28.03.2018 19:00 (CET/CEST)","22","n/e","n/e","357","595","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","24","78","766","2758"
"BZN|DK1","28.03.2018 19:00 - 28.03.2018 20:00 (CET/CEST)","21","n/e","n/e","352","640","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","4","80","766","2729"
"BZN|DK1","28.03.2018 20:00 - 28.03.2018 21:00 (CET/CEST)","27","n/e","n/e","355","770","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","79","767","2798"
"BZN|DK1","28.03.2018 21:00 - 28.03.2018 22:00 (CET/CEST)","153","n/e","n/e","384","591","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","80","766","2770"
"BZN|DK1","28.03.2018 22:00 - 28.03.2018 23:00 (CET/CEST)","211","n/e","n/e","290","441","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","82","767","2706"
"BZN|DK1","28.03.2018 23:00 - 29.03.2018 00:00 (CET/CEST)","282","n/e","n/e","262","372","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","81","711","2558"
"BZN|DK1","29.03.2018 00:00 - 29.03.2018 01:00 (CET/CEST)","234","n/e","n/e","223","370","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","79","746","2438"
"BZN|DK1","29.03.2018 01:00 - 29.03.2018 02:00 (CET/CEST)","193","n/e","n/e","213","291","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","79","765","2463"
"BZN|DK1","29.03.2018 02:00 - 29.03.2018 03:00 (CET/CEST)","206","n/e","n/e","195","274","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","75","772","2417"
"BZN|DK1","29.03.2018 03:00 - 29.03.2018 04:00 (CET/CEST)","237","n/e","n/e","231","319","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","74","721","2233"
"BZN|DK1","29.03.2018 04:00 - 29.03.2018 05:00 (CET/CEST)","270","n/e","n/e","251","452","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","82","688","2143"
"BZN|DK1","29.03.2018 05:00 - 29.03.2018 06:00 (CET/CEST)","316","n/e","n/e","297","631","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","95","674","1969"
"BZN|DK1","29.03.2018 06:00 - 29.03.2018 07:00 (CET/CEST)","315","n/e","n/e","390","1018","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","107","660","1833"
"BZN|DK1","29.03.2018 07:00 - 29.03.2018 08:00 (CET/CEST)","315","n/e","n/e","493","1134","15","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","4","127","650","1771"
"BZN|DK1","29.03.2018 08:00 - 29.03.2018 09:00 (CET/CEST)","315","n/e","n/e","476","1194","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","22","121","651","1841"
"BZN|DK1","29.03.2018 09:00 - 29.03.2018 10:00 (CET/CEST)","316","n/e","n/e","486","1307","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","54","121","633","1942"
"BZN|DK1","29.03.2018 10:00 - 29.03.2018 11:00 (CET/CEST)","313","n/e","n/e","470","1225","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","96","102","632","1992"
"BZN|DK1","29.03.2018 11:00 - 29.03.2018 12:00 (CET/CEST)","310","n/e","n/e","457","1088","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","138","96","604","1983"
"BZN|DK1","29.03.2018 12:00 - 29.03.2018 13:00 (CET/CEST)","298","n/e","n/e","408","908","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","168","94","583","1951"
"BZN|DK1","29.03.2018 13:00 - 29.03.2018 14:00 (CET/CEST)","298","n/e","n/e","402","821","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","171","95","564","1815"
"BZN|DK1","29.03.2018 14:00 - 29.03.2018 15:00 (CET/CEST)","310","n/e","n/e","398","879","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","151","95","542","1739"
"BZN|DK1","29.03.2018 15:00 - 29.03.2018 16:00 (CET/CEST)","311","n/e","n/e","418","987","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","136","97","483","1571"
"BZN|DK1","29.03.2018 16:00 - 29.03.2018 17:00 (CET/CEST)","313","n/e","n/e","422","978","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","102","97","476","1366"
"BZN|DK1","29.03.2018 17:00 - 29.03.2018 18:00 (CET/CEST)","315","n/e","n/e","476","1438","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","63","102","489","1147"
"BZN|DK1","29.03.2018 18:00 - 29.03.2018 19:00 (CET/CEST)","317","n/e","n/e","493","1471","16","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","30","120","467","908"
"BZN|DK1","29.03.2018 19:00 - 29.03.2018 20:00 (CET/CEST)","310","n/e","n/e","473","1461","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","5","124","477","739"
"BZN|DK1","29.03.2018 20:00 - 29.03.2018 21:00 (CET/CEST)","333","n/e","n/e","463","1464","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","125","400","571"
"BZN|DK1","29.03.2018 21:00 - 29.03.2018 22:00 (CET/CEST)","309","n/e","n/e","448","1448","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","125","332","429"
"BZN|DK1","29.03.2018 22:00 - 29.03.2018 23:00 (CET/CEST)","310","n/e","n/e","391","1467","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","108","266","348"
"BZN|DK1","29.03.2018 23:00 - 30.03.2018 00:00 (CET/CEST)","307","n/e","n/e","361","1200","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","98","281","294"
"BZN|DK1","30.03.2018 00:00 - 30.03.2018 01:00 (CET/CEST)","309","n/e","n/e","320","946","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","100","245","257"
"BZN|DK1","30.03.2018 01:00 - 30.03.2018 02:00 (CET/CEST)","310","n/e","n/e","314","1130","14","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","102","187","215"
"BZN|DK1","30.03.2018 02:00 - 30.03.2018 03:00 (CET/CEST)","314","n/e","n/e","294","1316","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","99","144","190"
"BZN|DK1","30.03.2018 03:00 - 30.03.2018 04:00 (CET/CEST)","314","n/e","n/e","301","1377","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","99","172","210"
"BZN|DK1","30.03.2018 04:00 - 30.03.2018 05:00 (CET/CEST)","314","n/e","n/e","301","1233","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","99","177","219"
"BZN|DK1","30.03.2018 05:00 - 30.03.2018 06:00 (CET/CEST)","313","n/e","n/e","300","1331","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","98","176","240"
"BZN|DK1","30.03.2018 06:00 - 30.03.2018 07:00 (CET/CEST)","315","n/e","n/e","345","1240","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","106","175","266"
"BZN|DK1","30.03.2018 07:00 - 30.03.2018 08:00 (CET/CEST)","315","n/e","n/e","357","1437","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","12","125","164","294"
"BZN|DK1","30.03.2018 08:00 - 30.03.2018 09:00 (CET/CEST)","315","n/e","n/e","400","1465","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","69","126","147","273"
"BZN|DK1","30.03.2018 09:00 - 30.03.2018 10:00 (CET/CEST)","315","n/e","n/e","407","1458","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","167","127","134","218"
"BZN|DK1","30.03.2018 10:00 - 30.03.2018 11:00 (CET/CEST)","314","n/e","n/e","396","1419","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","266","124","145","244"
"BZN|DK1","30.03.2018 11:00 - 30.03.2018 12:00 (CET/CEST)","309","n/e","n/e","392","1380","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","342","125","159","342"
"BZN|DK1","30.03.2018 12:00 - 30.03.2018 13:00 (CET/CEST)","309","n/e","n/e","383","1195","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","384","103","147","498"
"BZN|DK1","30.03.2018 13:00 - 30.03.2018 14:00 (CET/CEST)","309","n/e","n/e","379","1075","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","389","101","145","627"
"BZN|DK1","30.03.2018 14:00 - 30.03.2018 15:00 (CET/CEST)","310","n/e","n/e","389","905","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","385","103","142","668"
"BZN|DK1","30.03.2018 15:00 - 30.03.2018 16:00 (CET/CEST)","226","n/e","n/e","364","927","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","351","101","185","660"
"BZN|DK1","30.03.2018 16:00 - 30.03.2018 17:00 (CET/CEST)","194","n/e","n/e","365","975","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","291","105","212","734"
"BZN|DK1","30.03.2018 17:00 - 30.03.2018 18:00 (CET/CEST)","196","n/e","n/e","370","1115","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","192","112","248","852"
"BZN|DK1","30.03.2018 18:00 - 30.03.2018 19:00 (CET/CEST)","196","n/e","n/e","360","1089","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","84","112","332","989"
"BZN|DK1","30.03.2018 19:00 - 30.03.2018 20:00 (CET/CEST)","196","n/e","n/e","376","1103","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","12","123","402","907"
"BZN|DK1","30.03.2018 20:00 - 30.03.2018 21:00 (CET/CEST)","256","n/e","n/e","352","1076","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","125","393","873"
"BZN|DK1","30.03.2018 21:00 - 30.03.2018 22:00 (CET/CEST)","284","n/e","n/e","318","1040","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","123","382","874"
"BZN|DK1","30.03.2018 22:00 - 30.03.2018 23:00 (CET/CEST)","283","n/e","n/e","299","969","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","122","405","949"
"BZN|DK1","30.03.2018 23:00 - 31.03.2018 00:00 (CET/CEST)","264","n/e","n/e","298","847","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","123","429","1032"
"BZN|DK1","31.03.2018 00:00 - 31.03.2018 01:00 (CET/CEST)","240","n/e","n/e","274","999","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","121","403","1081"
"BZN|DK1","31.03.2018 01:00 - 31.03.2018 02:00 (CET/CEST)","228","n/e","n/e","263","956","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","120","424","1022"
"BZN|DK1","31.03.2018 02:00 - 31.03.2018 03:00 (CET/CEST)","205","n/e","n/e","278","721","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","122","428","968"
"BZN|DK1","31.03.2018 03:00 - 31.03.2018 04:00 (CET/CEST)","203","n/e","n/e","261","604","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","121","424","1006"
"BZN|DK1","31.03.2018 04:00 - 31.03.2018 05:00 (CET/CEST)","204","n/e","n/e","265","497","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","120","418","1086"
"BZN|DK1","31.03.2018 05:00 - 31.03.2018 06:00 (CET/CEST)","207","n/e","n/e","293","837","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","123","474","1184"
"BZN|DK1","31.03.2018 06:00 - 31.03.2018 07:00 (CET/CEST)","210","n/e","n/e","294","1037","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","120","469","1333"
"BZN|DK1","31.03.2018 07:00 - 31.03.2018 08:00 (CET/CEST)","206","n/e","n/e","304","1074","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","10","120","483","1450"
"BZN|DK1","31.03.2018 08:00 - 31.03.2018 09:00 (CET/CEST)","265","n/e","n/e","388","1074","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","53","121","502","1548"
"BZN|DK1","31.03.2018 09:00 - 31.03.2018 10:00 (CET/CEST)","292","n/e","n/e","385","1140","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","110","121","591","1722"
"BZN|DK1","31.03.2018 10:00 - 31.03.2018 11:00 (CET/CEST)","263","n/e","n/e","364","688","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","159","121","718","1913"
"BZN|DK1","31.03.2018 11:00 - 31.03.2018 12:00 (CET/CEST)","227","n/e","n/e","375","597","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","178","121","552","1891"
"BZN|DK1","31.03.2018 12:00 - 31.03.2018 13:00 (CET/CEST)","277","n/e","n/e","350","572","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","188","112","495","1711"
"BZN|DK1","31.03.2018 13:00 - 31.03.2018 14:00 (CET/CEST)","294","n/e","n/e","315","554","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","197","114","465","1563"
"BZN|DK1","31.03.2018 14:00 - 31.03.2018 15:00 (CET/CEST)","296","n/e","n/e","332","470","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","169","108","386","1377"
"BZN|DK1","31.03.2018 15:00 - 31.03.2018 16:00 (CET/CEST)","245","n/e","n/e","326","517","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","139","107","355","1230"
"BZN|DK1","31.03.2018 16:00 - 31.03.2018 17:00 (CET/CEST)","281","n/e","n/e","337","549","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","111","108","300","1143"
"BZN|DK1","31.03.2018 17:00 - 31.03.2018 18:00 (CET/CEST)","247","n/e","n/e","369","925","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","67","123","254","1005"
"BZN|DK1","31.03.2018 18:00 - 31.03.2018 19:00 (CET/CEST)","244","n/e","n/e","381","1255","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","30","141","267","847"
"BZN|DK1","31.03.2018 19:00 - 31.03.2018 20:00 (CET/CEST)","280","n/e","n/e","359","1300","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","6","142","244","635"
"BZN|DK1","31.03.2018 20:00 - 31.03.2018 21:00 (CET/CEST)","275","n/e","n/e","332","1315","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","144","240","437"
"BZN|DK1","31.03.2018 21:00 - 31.03.2018 22:00 (CET/CEST)","268","n/e","n/e","317","1313","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","125","189","382"
"BZN|DK1","31.03.2018 22:00 - 31.03.2018 23:00 (CET/CEST)","255","n/e","n/e","312","1271","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","118","169","346"
"BZN|DK1","31.03.2018 23:00 - 01.04.2018 00:00 (CET/CEST)","304","n/e","n/e","317","1239","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","118","138","276"
"BZN|DK1","01.04.2018 00:00 - 01.04.2018 01:00 (CET/CEST)","300","n/e","n/e","282","973","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","123","138","248"
"BZN|DK1","01.04.2018 01:00 - 01.04.2018 02:00 (CET/CEST)","313","n/e","n/e","282","880","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","124","150","229"
"BZN|DK1","01.04.2018 02:00 - 01.04.2018 03:00 (CET/CEST)","312","n/e","n/e","260","843","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","121","171","229"
"BZN|DK1","01.04.2018 03:00 - 01.04.2018 04:00 (CET/CEST)","313","n/e","n/e","297","735","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","123","157","249"
"BZN|DK1","01.04.2018 04:00 - 01.04.2018 05:00 (CET/CEST)","311","n/e","n/e","284","856","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","122","152","259"
"BZN|DK1","01.04.2018 05:00 - 01.04.2018 06:00 (CET/CEST)","311","n/e","n/e","309","1009","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","122","126","280"
"BZN|DK1","01.04.2018 06:00 - 01.04.2018 07:00 (CET/CEST)","310","n/e","n/e","319","1021","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","109","153","361"
"BZN|DK1","01.04.2018 07:00 - 01.04.2018 08:00 (CET/CEST)","300","n/e","n/e","325","986","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","7","109","222","445"
"BZN|DK1","01.04.2018 08:00 - 01.04.2018 09:00 (CET/CEST)","280","n/e","n/e","356","1008","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","40","110","203","510"
"BZN|DK1","01.04.2018 09:00 - 01.04.2018 10:00 (CET/CEST)","354","n/e","n/e","404","1095","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","105","110","220","584"
"BZN|DK1","01.04.2018 10:00 - 01.04.2018 11:00 (CET/CEST)","310","n/e","n/e","442","1164","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","192","107","242","882"
"BZN|DK1","01.04.2018 11:00 - 01.04.2018 12:00 (CET/CEST)","309","n/e","n/e","368","1044","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","262","106","285","1208"
"BZN|DK1","01.04.2018 12:00 - 01.04.2018 13:00 (CET/CEST)","304","n/e","n/e","346","896","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","310","104","314","1310"
"BZN|DK1","01.04.2018 13:00 - 01.04.2018 14:00 (CET/CEST)","300","n/e","n/e","345","785","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","346","98","328","1332"
"BZN|DK1","01.04.2018 14:00 - 01.04.2018 15:00 (CET/CEST)","297","n/e","n/e","340","802","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","349","103","372","1307"
"BZN|DK1","01.04.2018 15:00 - 01.04.2018 16:00 (CET/CEST)","236","n/e","n/e","309","515","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","326","115","385","1287"
"BZN|DK1","01.04.2018 16:00 - 01.04.2018 17:00 (CET/CEST)","244","n/e","n/e","306","562","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","277","115","431","1210"
"BZN|DK1","01.04.2018 17:00 - 01.04.2018 18:00 (CET/CEST)","300","n/e","n/e","336","787","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","192","117","472","1089"
"BZN|DK1","01.04.2018 18:00 - 01.04.2018 19:00 (CET/CEST)","309","n/e","n/e","353","940","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","87","121","454","965"
"BZN|DK1","01.04.2018 19:00 - 01.04.2018 20:00 (CET/CEST)","310","n/e","n/e","330","959","14","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","16","120","404","678"
"BZN|DK1","01.04.2018 20:00 - 01.04.2018 21:00 (CET/CEST)","311","n/e","n/e","303","906","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","122","404","476"
"BZN|DK1","01.04.2018 21:00 - 01.04.2018 22:00 (CET/CEST)","296","n/e","n/e","273","804","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","120","369","415"
"BZN|DK1","01.04.2018 22:00 - 01.04.2018 23:00 (CET/CEST)","283","n/e","n/e","283","865","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","120","314","394"
"BZN|DK1","01.04.2018 23:00 - 02.04.2018 00:00 (CET/CEST)","303","n/e","n/e","276","765","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","123","275","356"
"BZN|DK1","02.04.2018 00:00 - 02.04.2018 01:00 (CET/CEST)","338","n/e","n/e","324","1083","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","122","248","360"
"BZN|DK1","02.04.2018 01:00 - 02.04.2018 02:00 (CET/CEST)","287","n/e","n/e","310","968","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","121","226","367"
"BZN|DK1","02.04.2018 02:00 - 02.04.2018 03:00 (CET/CEST)","306","n/e","n/e","277","919","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","118","267","420"
"BZN|DK1","02.04.2018 03:00 - 02.04.2018 04:00 (CET/CEST)","298","n/e","n/e","237","700","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","118","257","456"
"BZN|DK1","02.04.2018 04:00 - 02.04.2018 05:00 (CET/CEST)","308","n/e","n/e","244","847","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","119","242","391"
"BZN|DK1","02.04.2018 05:00 - 02.04.2018 06:00 (CET/CEST)","311","n/e","n/e","254","1055","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","106","224","358"
"BZN|DK1","02.04.2018 06:00 - 02.04.2018 07:00 (CET/CEST)","310","n/e","n/e","266","1038","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","97","194","355"
"BZN|DK1","02.04.2018 07:00 - 02.04.2018 08:00 (CET/CEST)","310","n/e","n/e","292","1045","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","19","98","166","354"
"BZN|DK1","02.04.2018 08:00 - 02.04.2018 09:00 (CET/CEST)","313","n/e","n/e","392","1063","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","95","99","134","267"
"BZN|DK1","02.04.2018 09:00 - 02.04.2018 10:00 (CET/CEST)","313","n/e","n/e","457","1103","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","207","104","130","219"
"BZN|DK1","02.04.2018 10:00 - 02.04.2018 11:00 (CET/CEST)","311","n/e","n/e","496","1140","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","299","117","96","286"
"BZN|DK1","02.04.2018 11:00 - 02.04.2018 12:00 (CET/CEST)","312","n/e","n/e","402","1049","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","361","112","70","262"
"BZN|DK1","02.04.2018 12:00 - 02.04.2018 13:00 (CET/CEST)","312","n/e","n/e","392","992","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","391","103","42","214"
"BZN|DK1","02.04.2018 13:00 - 02.04.2018 14:00 (CET/CEST)","311","n/e","n/e","359","984","2","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","405","106","22","168"
"BZN|DK1","02.04.2018 14:00 - 02.04.2018 15:00 (CET/CEST)","311","n/e","n/e","372","907","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","372","108","7","118"
"BZN|DK1","02.04.2018 15:00 - 02.04.2018 16:00 (CET/CEST)","266","n/e","n/e","360","943","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","309","107","1","91"
"BZN|DK1","02.04.2018 16:00 - 02.04.2018 17:00 (CET/CEST)","198","n/e","n/e","365","939","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","216","101","0","66"
"BZN|DK1","02.04.2018 17:00 - 02.04.2018 18:00 (CET/CEST)","195","n/e","n/e","331","1020","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","132","104","6","44"
"BZN|DK1","02.04.2018 18:00 - 02.04.2018 19:00 (CET/CEST)","208","n/e","n/e","328","1014","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","54","103","21","36"
"BZN|DK1","02.04.2018 19:00 - 02.04.2018 20:00 (CET/CEST)","206","n/e","n/e","346","1063","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","10","111","41","53"
