"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","25.01.2022 16:00 - 25.01.2022 17:00 (CET/CEST)","416","n/e","n/e","494","935","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","2","110","617","751"
"BZN|DK1","25.01.2022 17:00 - 25.01.2022 18:00 (CET/CEST)","446","n/e","n/e","520","933","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","1","113","541","726"
"BZN|DK1","25.01.2022 18:00 - 25.01.2022 19:00 (CET/CEST)","351","n/e","n/e","554","954","22","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","1","115","692","710"
"BZN|DK1","25.01.2022 19:00 - 25.01.2022 20:00 (CET/CEST)","354","n/e","n/e","477","862","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","115","869","765"
"BZN|DK1","25.01.2022 20:00 - 25.01.2022 21:00 (CET/CEST)","309","n/e","n/e","437","780","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","1","114","837","950"
"BZN|DK1","25.01.2022 21:00 - 25.01.2022 22:00 (CET/CEST)","329","n/e","n/e","366","770","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","113","819","1140"
"BZN|DK1","25.01.2022 22:00 - 25.01.2022 23:00 (CET/CEST)","309","n/e","n/e","190","772","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","114","952","1395"
"BZN|DK1","25.01.2022 23:00 - 26.01.2022 00:00 (CET/CEST)","239","n/e","n/e","157","689","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","112","1045","1747"
"BZN|DK1","26.01.2022 00:00 - 26.01.2022 01:00 (CET/CEST)","207","n/e","n/e","145","475","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","94","1072","1907"
"BZN|DK1","26.01.2022 01:00 - 26.01.2022 02:00 (CET/CEST)","202","n/e","n/e","141","445","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","91","1095","1981"
"BZN|DK1","26.01.2022 02:00 - 26.01.2022 03:00 (CET/CEST)","247","n/e","n/e","142","473","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","91","1142","2074"
"BZN|DK1","26.01.2022 03:00 - 26.01.2022 04:00 (CET/CEST)","246","n/e","n/e","142","484","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","91","1137","2185"
"BZN|DK1","26.01.2022 04:00 - 26.01.2022 05:00 (CET/CEST)","259","n/e","n/e","141","460","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","91","1111","2292"
"BZN|DK1","26.01.2022 05:00 - 26.01.2022 06:00 (CET/CEST)","250","n/e","n/e","145","455","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","97","1141","2265"
"BZN|DK1","26.01.2022 06:00 - 26.01.2022 07:00 (CET/CEST)","199","n/e","n/e","147","481","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","112","1123","2372"
"BZN|DK1","26.01.2022 07:00 - 26.01.2022 08:00 (CET/CEST)","304","n/e","n/e","197","716","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","113","1147","2562"
"BZN|DK1","26.01.2022 08:00 - 26.01.2022 09:00 (CET/CEST)","353","n/e","n/e","215","737","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","113","1133","2581"
"BZN|DK1","26.01.2022 09:00 - 26.01.2022 10:00 (CET/CEST)","308","n/e","n/e","196","724","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","10","112","1134","2508"
"BZN|DK1","26.01.2022 10:00 - 26.01.2022 11:00 (CET/CEST)","301","n/e","n/e","192","827","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","57","113","1110","2482"
"BZN|DK1","26.01.2022 11:00 - 26.01.2022 12:00 (CET/CEST)","281","n/e","n/e","189","775","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","120","110","1113","2363"
"BZN|DK1","26.01.2022 12:00 - 26.01.2022 13:00 (CET/CEST)","297","n/e","n/e","183","693","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","116","112","1084","2357"
"BZN|DK1","26.01.2022 13:00 - 26.01.2022 14:00 (CET/CEST)","304","n/e","n/e","187","529","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","103","111","1069","2440"
"BZN|DK1","26.01.2022 14:00 - 26.01.2022 15:00 (CET/CEST)","250","n/e","n/e","174","533","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","72","112","1016","2648"
"BZN|DK1","26.01.2022 15:00 - 26.01.2022 16:00 (CET/CEST)","207","n/e","n/e","175","542","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","56","112","1029","2660"
"BZN|DK1","26.01.2022 16:00 - 26.01.2022 17:00 (CET/CEST)","207","n/e","n/e","182","530","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","16","112","1097","2569"
"BZN|DK1","26.01.2022 17:00 - 26.01.2022 18:00 (CET/CEST)","207","n/e","n/e","182","606","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","113","1118","2471"
"BZN|DK1","26.01.2022 18:00 - 26.01.2022 19:00 (CET/CEST)","228","n/e","n/e","182","607","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","101","1159","2287"
"BZN|DK1","26.01.2022 19:00 - 26.01.2022 20:00 (CET/CEST)","192","n/e","n/e","159","566","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","100","1143","2112"
"BZN|DK1","26.01.2022 20:00 - 26.01.2022 21:00 (CET/CEST)","210","n/e","n/e","140","445","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","100","1137","1936"
"BZN|DK1","26.01.2022 21:00 - 26.01.2022 22:00 (CET/CEST)","197","n/e","n/e","127","417","9","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","90","1069","1679"
"BZN|DK1","26.01.2022 22:00 - 26.01.2022 23:00 (CET/CEST)","208","n/e","n/e","155","464","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","89","912","1757"
"BZN|DK1","26.01.2022 23:00 - 27.01.2022 00:00 (CET/CEST)","217","n/e","n/e","135","254","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","87","1007","1802"
"BZN|DK1","27.01.2022 00:00 - 27.01.2022 01:00 (CET/CEST)","187","n/e","n/e","115","195","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","69","956","1867"
"BZN|DK1","27.01.2022 01:00 - 27.01.2022 02:00 (CET/CEST)","218","n/e","n/e","115","207","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","88","1042","2083"
"BZN|DK1","27.01.2022 02:00 - 27.01.2022 03:00 (CET/CEST)","236","n/e","n/e","125","221","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","88","1057","2003"
"BZN|DK1","27.01.2022 03:00 - 27.01.2022 04:00 (CET/CEST)","208","n/e","n/e","119","201","9","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","88","1065","2085"
"BZN|DK1","27.01.2022 04:00 - 27.01.2022 05:00 (CET/CEST)","240","n/e","n/e","132","202","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","87","1057","2045"
"BZN|DK1","27.01.2022 05:00 - 27.01.2022 06:00 (CET/CEST)","180","n/e","n/e","120","204","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","88","1053","2122"
"BZN|DK1","27.01.2022 06:00 - 27.01.2022 07:00 (CET/CEST)","193","n/e","n/e","125","207","9","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","91","1022","2170"
"BZN|DK1","27.01.2022 07:00 - 27.01.2022 08:00 (CET/CEST)","258","n/e","n/e","124","236","9","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","91","943","2377"
"BZN|DK1","27.01.2022 08:00 - 27.01.2022 09:00 (CET/CEST)","242","n/e","n/e","152","243","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","6","90","885","2436"
"BZN|DK1","27.01.2022 09:00 - 27.01.2022 10:00 (CET/CEST)","258","n/e","n/e","141","242","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","35","90","872","2362"
"BZN|DK1","27.01.2022 10:00 - 27.01.2022 11:00 (CET/CEST)","246","n/e","n/e","137","178","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","114","89","860","2451"
"BZN|DK1","27.01.2022 11:00 - 27.01.2022 12:00 (CET/CEST)","253","n/e","n/e","129","140","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","227","89","943","2343"
"BZN|DK1","27.01.2022 12:00 - 27.01.2022 13:00 (CET/CEST)","187","n/e","n/e","117","143","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","296","88","966","2304"
"BZN|DK1","27.01.2022 13:00 - 27.01.2022 14:00 (CET/CEST)","233","n/e","n/e","126","223","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","259","88","1014","2197"
"BZN|DK1","27.01.2022 14:00 - 27.01.2022 15:00 (CET/CEST)","268","n/e","n/e","128","274","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","151","89","982","2170"
"BZN|DK1","27.01.2022 15:00 - 27.01.2022 16:00 (CET/CEST)","195","n/e","n/e","121","250","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","66","90","947","2191"
"BZN|DK1","27.01.2022 16:00 - 27.01.2022 17:00 (CET/CEST)","195","n/e","n/e","120","247","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","14","91","984","2186"
"BZN|DK1","27.01.2022 17:00 - 27.01.2022 18:00 (CET/CEST)","212","n/e","n/e","126","265","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","91","866","2723"
"BZN|DK1","27.01.2022 18:00 - 27.01.2022 19:00 (CET/CEST)","180","n/e","n/e","122","343","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","92","977","2471"
"BZN|DK1","27.01.2022 19:00 - 27.01.2022 20:00 (CET/CEST)","181","n/e","n/e","125","287","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","92","965","2242"
"BZN|DK1","27.01.2022 20:00 - 27.01.2022 21:00 (CET/CEST)","178","n/e","n/e","130","232","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","81","956","2071"
"BZN|DK1","27.01.2022 21:00 - 27.01.2022 22:00 (CET/CEST)","173","n/e","n/e","125","144","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","88","1023","2150"
"BZN|DK1","27.01.2022 22:00 - 27.01.2022 23:00 (CET/CEST)","167","n/e","n/e","122","144","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","88","967","2240"
"BZN|DK1","27.01.2022 23:00 - 28.01.2022 00:00 (CET/CEST)","171","n/e","n/e","116","142","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","88","961","2100"
"BZN|DK1","28.01.2022 00:00 - 28.01.2022 01:00 (CET/CEST)","199","n/e","n/e","129","137","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","87","961","1931"
"BZN|DK1","28.01.2022 01:00 - 28.01.2022 02:00 (CET/CEST)","197","n/e","n/e","133","139","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","86","991","2015"
"BZN|DK1","28.01.2022 02:00 - 28.01.2022 03:00 (CET/CEST)","193","n/e","n/e","138","137","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","68","1002","1909"
"BZN|DK1","28.01.2022 03:00 - 28.01.2022 04:00 (CET/CEST)","247","n/e","n/e","140","136","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","77","1027","1792"
"BZN|DK1","28.01.2022 04:00 - 28.01.2022 05:00 (CET/CEST)","185","n/e","n/e","146","142","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","87","984","1695"
"BZN|DK1","28.01.2022 05:00 - 28.01.2022 06:00 (CET/CEST)","194","n/e","n/e","158","140","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","75","967","1486"
"BZN|DK1","28.01.2022 06:00 - 28.01.2022 07:00 (CET/CEST)","273","n/e","n/e","191","141","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","73","845","1227"
"BZN|DK1","28.01.2022 07:00 - 28.01.2022 08:00 (CET/CEST)","329","n/e","n/e","236","236","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","89","677","1526"
"BZN|DK1","28.01.2022 08:00 - 28.01.2022 09:00 (CET/CEST)","288","n/e","n/e","210","327","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","11","92","678","1361"
"BZN|DK1","28.01.2022 09:00 - 28.01.2022 10:00 (CET/CEST)","293","n/e","n/e","237","314","9","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","125","92","881","1017"
"BZN|DK1","28.01.2022 10:00 - 28.01.2022 11:00 (CET/CEST)","201","n/e","n/e","245","322","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","311","92","791","645"
"BZN|DK1","28.01.2022 11:00 - 28.01.2022 12:00 (CET/CEST)","207","n/e","n/e","199","316","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","402","91","554","431"
"BZN|DK1","28.01.2022 12:00 - 28.01.2022 13:00 (CET/CEST)","222","n/e","n/e","201","310","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","419","92","274","433"
"BZN|DK1","28.01.2022 13:00 - 28.01.2022 14:00 (CET/CEST)","234","n/e","n/e","243","280","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","355","93","233","578"
"BZN|DK1","28.01.2022 14:00 - 28.01.2022 15:00 (CET/CEST)","226","n/e","n/e","252","310","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","193","93","297","605"
"BZN|DK1","28.01.2022 15:00 - 28.01.2022 16:00 (CET/CEST)","293","n/e","n/e","314","512","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","78","93","353","707"
"BZN|DK1","28.01.2022 16:00 - 28.01.2022 17:00 (CET/CEST)","280","n/e","n/e","367","609","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","15","113","514","677"
"BZN|DK1","28.01.2022 17:00 - 28.01.2022 18:00 (CET/CEST)","285","n/e","n/e","360","695","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","117","576","678"
"BZN|DK1","28.01.2022 18:00 - 28.01.2022 19:00 (CET/CEST)","352","n/e","n/e","360","678","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","114","579","873"
"BZN|DK1","28.01.2022 19:00 - 28.01.2022 20:00 (CET/CEST)","356","n/e","n/e","338","617","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","115","822","1154"
"BZN|DK1","28.01.2022 20:00 - 28.01.2022 21:00 (CET/CEST)","331","n/e","n/e","308","403","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","114","999","1512"
"BZN|DK1","28.01.2022 21:00 - 28.01.2022 22:00 (CET/CEST)","201","n/e","n/e","240","290","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","95","1040","1906"
"BZN|DK1","28.01.2022 22:00 - 28.01.2022 23:00 (CET/CEST)","183","n/e","n/e","233","265","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","92","1059","2224"
"BZN|DK1","28.01.2022 23:00 - 29.01.2022 00:00 (CET/CEST)","171","n/e","n/e","163","229","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","91","1114","2487"
"BZN|DK1","29.01.2022 00:00 - 29.01.2022 01:00 (CET/CEST)","206","n/e","n/e","166","265","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","90","1120","2522"
"BZN|DK1","29.01.2022 01:00 - 29.01.2022 02:00 (CET/CEST)","182","n/e","n/e","168","390","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","91","1063","2172"
"BZN|DK1","29.01.2022 02:00 - 29.01.2022 03:00 (CET/CEST)","210","n/e","n/e","147","265","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","91","1127","1986"
"BZN|DK1","29.01.2022 03:00 - 29.01.2022 04:00 (CET/CEST)","237","n/e","n/e","163","230","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","90","942","1867"
"BZN|DK1","29.01.2022 04:00 - 29.01.2022 05:00 (CET/CEST)","225","n/e","n/e","145","230","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","90","1053","1985"
"BZN|DK1","29.01.2022 05:00 - 29.01.2022 06:00 (CET/CEST)","172","n/e","n/e","140","224","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","90","990","1924"
"BZN|DK1","29.01.2022 06:00 - 29.01.2022 07:00 (CET/CEST)","171","n/e","n/e","139","225","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","89","979","1783"
"BZN|DK1","29.01.2022 07:00 - 29.01.2022 08:00 (CET/CEST)","172","n/e","n/e","137","238","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","90","884","1892"
"BZN|DK1","29.01.2022 08:00 - 29.01.2022 09:00 (CET/CEST)","163","n/e","n/e","134","347","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","91","923","1941"
"BZN|DK1","29.01.2022 09:00 - 29.01.2022 10:00 (CET/CEST)","162","n/e","n/e","135","383","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","19","91","931","1974"
"BZN|DK1","29.01.2022 10:00 - 29.01.2022 11:00 (CET/CEST)","159","n/e","n/e","126","379","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","46","92","973","2491"
"BZN|DK1","29.01.2022 11:00 - 29.01.2022 12:00 (CET/CEST)","158","n/e","n/e","129","341","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","65","91","1006","2529"
"BZN|DK1","29.01.2022 12:00 - 29.01.2022 13:00 (CET/CEST)","173","n/e","n/e","128","328","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","78","92","1068","2593"
"BZN|DK1","29.01.2022 13:00 - 29.01.2022 14:00 (CET/CEST)","166","n/e","n/e","129","335","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","64","93","959","2717"
"BZN|DK1","29.01.2022 14:00 - 29.01.2022 15:00 (CET/CEST)","177","n/e","n/e","121","459","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","59","91","921","2499"
"BZN|DK1","29.01.2022 15:00 - 29.01.2022 16:00 (CET/CEST)","178","n/e","n/e","148","508","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","57","93","820","2642"
"BZN|DK1","29.01.2022 16:00 - 29.01.2022 17:00 (CET/CEST)","172","n/e","n/e","154","590","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","7","94","752","2404"
"BZN|DK1","29.01.2022 17:00 - 29.01.2022 18:00 (CET/CEST)","286","n/e","n/e","197","784","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","86","743","1835"
"BZN|DK1","29.01.2022 18:00 - 29.01.2022 19:00 (CET/CEST)","377","n/e","n/e","233","847","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","83","531","1713"
"BZN|DK1","29.01.2022 19:00 - 29.01.2022 20:00 (CET/CEST)","333","n/e","n/e","196","722","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","88","507","1714"
"BZN|DK1","29.01.2022 20:00 - 29.01.2022 21:00 (CET/CEST)","317","n/e","n/e","193","604","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","4","106","612","1729"
"BZN|DK1","29.01.2022 21:00 - 29.01.2022 22:00 (CET/CEST)","208","n/e","n/e","177","503","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","89","591","1727"
"BZN|DK1","29.01.2022 22:00 - 29.01.2022 23:00 (CET/CEST)","290","n/e","n/e","181","428","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","86","626","1681"
"BZN|DK1","29.01.2022 23:00 - 30.01.2022 00:00 (CET/CEST)","351","n/e","n/e","182","331","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","86","566","1485"
"BZN|DK1","30.01.2022 00:00 - 30.01.2022 01:00 (CET/CEST)","202","n/e","n/e","153","254","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","82","588","1602"
"BZN|DK1","30.01.2022 01:00 - 30.01.2022 02:00 (CET/CEST)","173","n/e","n/e","134","209","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","81","618","1604"
"BZN|DK1","30.01.2022 02:00 - 30.01.2022 03:00 (CET/CEST)","204","n/e","n/e","138","208","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","81","654","1218"
"BZN|DK1","30.01.2022 03:00 - 30.01.2022 04:00 (CET/CEST)","210","n/e","n/e","163","209","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","81","618","1091"
"BZN|DK1","30.01.2022 04:00 - 30.01.2022 05:00 (CET/CEST)","169","n/e","n/e","153","208","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","81","577","1248"
"BZN|DK1","30.01.2022 05:00 - 30.01.2022 06:00 (CET/CEST)","171","n/e","n/e","171","216","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","81","617","1547"
"BZN|DK1","30.01.2022 06:00 - 30.01.2022 07:00 (CET/CEST)","170","n/e","n/e","184","215","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","82","731","1872"
"BZN|DK1","30.01.2022 07:00 - 30.01.2022 08:00 (CET/CEST)","221","n/e","n/e","184","216","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","83","862","2065"
"BZN|DK1","30.01.2022 08:00 - 30.01.2022 09:00 (CET/CEST)","148","n/e","n/e","182","216","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","11","83","823","2278"
"BZN|DK1","30.01.2022 09:00 - 30.01.2022 10:00 (CET/CEST)","143","n/e","n/e","187","223","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","99","82","803","2532"
"BZN|DK1","30.01.2022 10:00 - 30.01.2022 11:00 (CET/CEST)","146","n/e","n/e","188","226","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","269","82","894","2663"
"BZN|DK1","30.01.2022 11:00 - 30.01.2022 12:00 (CET/CEST)","145","n/e","n/e","192","233","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","401","84","1026","2811"
"BZN|DK1","30.01.2022 12:00 - 30.01.2022 13:00 (CET/CEST)","158","n/e","n/e","169","234","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","445","85","1110","2489"
"BZN|DK1","30.01.2022 13:00 - 30.01.2022 14:00 (CET/CEST)","134","n/e","n/e","164","324","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","437","83","1086","2663"
"BZN|DK1","30.01.2022 14:00 - 30.01.2022 15:00 (CET/CEST)","131","n/e","n/e","149","329","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","288","86","1155","2607"
"BZN|DK1","30.01.2022 15:00 - 30.01.2022 16:00 (CET/CEST)","154","n/e","n/e","149","369","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","124","87","1141","2194"
"BZN|DK1","30.01.2022 16:00 - 30.01.2022 17:00 (CET/CEST)","206","n/e","n/e","158","485","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","19","89","1150","1873"
"BZN|DK1","30.01.2022 17:00 - 30.01.2022 18:00 (CET/CEST)","335","n/e","n/e","299","767","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","109","1097","1463"
"BZN|DK1","30.01.2022 18:00 - 30.01.2022 19:00 (CET/CEST)","317","n/e","n/e","336","825","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","112","1044","1148"
"BZN|DK1","30.01.2022 19:00 - 30.01.2022 20:00 (CET/CEST)","275","n/e","n/e","285","773","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","114","968","884"
