"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","06.01.2021 01:00 - 06.01.2021 02:00 (CET/CEST)","304","n/e","n/e","278","444","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","88","1003","1108"
"BZN|DK1","06.01.2021 02:00 - 06.01.2021 03:00 (CET/CEST)","284","n/e","n/e","295","460","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","88","1005","1099"
"BZN|DK1","06.01.2021 03:00 - 06.01.2021 04:00 (CET/CEST)","243","n/e","n/e","280","412","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","88","948","1063"
"BZN|DK1","06.01.2021 04:00 - 06.01.2021 05:00 (CET/CEST)","249","n/e","n/e","278","421","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","90","946","1092"
"BZN|DK1","06.01.2021 05:00 - 06.01.2021 06:00 (CET/CEST)","250","n/e","n/e","285","383","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","91","1022","1192"
"BZN|DK1","06.01.2021 06:00 - 06.01.2021 07:00 (CET/CEST)","316","n/e","n/e","300","436","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","95","1062","1344"
"BZN|DK1","06.01.2021 07:00 - 06.01.2021 08:00 (CET/CEST)","349","n/e","n/e","372","700","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","94","1069","1443"
"BZN|DK1","06.01.2021 08:00 - 06.01.2021 09:00 (CET/CEST)","338","n/e","n/e","482","959","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","94","1085","1530"
"BZN|DK1","06.01.2021 09:00 - 06.01.2021 10:00 (CET/CEST)","347","n/e","n/e","491","1071","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","2","95","1056","1530"
"BZN|DK1","06.01.2021 10:00 - 06.01.2021 11:00 (CET/CEST)","341","n/e","n/e","485","1232","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","11","93","1106","1550"
"BZN|DK1","06.01.2021 11:00 - 06.01.2021 12:00 (CET/CEST)","324","n/e","n/e","511","1330","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","21","93","1080","1591"
"BZN|DK1","06.01.2021 12:00 - 06.01.2021 13:00 (CET/CEST)","316","n/e","n/e","523","1264","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","24","92","1079","1558"
"BZN|DK1","06.01.2021 13:00 - 06.01.2021 14:00 (CET/CEST)","318","n/e","n/e","524","1197","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","18","94","1018","1508"
"BZN|DK1","06.01.2021 14:00 - 06.01.2021 15:00 (CET/CEST)","325","n/e","n/e","529","1162","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","10","93","1048","1487"
"BZN|DK1","06.01.2021 15:00 - 06.01.2021 16:00 (CET/CEST)","361","n/e","n/e","535","1111","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","2","92","1045","1519"
"BZN|DK1","06.01.2021 16:00 - 06.01.2021 17:00 (CET/CEST)","379","n/e","n/e","532","1459","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","88","1045","1526"
"BZN|DK1","06.01.2021 17:00 - 06.01.2021 18:00 (CET/CEST)","340","n/e","n/e","568","1492","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","87","1042","1482"
"BZN|DK1","06.01.2021 18:00 - 06.01.2021 19:00 (CET/CEST)","318","n/e","n/e","559","1356","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","88","974","1398"
"BZN|DK1","06.01.2021 19:00 - 06.01.2021 20:00 (CET/CEST)","319","n/e","n/e","531","1041","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","90","930","1325"
"BZN|DK1","06.01.2021 20:00 - 06.01.2021 21:00 (CET/CEST)","324","n/e","n/e","512","766","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","93","899","1242"
"BZN|DK1","06.01.2021 21:00 - 06.01.2021 22:00 (CET/CEST)","327","n/e","n/e","482","707","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","95","857","1148"
"BZN|DK1","06.01.2021 22:00 - 06.01.2021 23:00 (CET/CEST)","326","n/e","n/e","432","549","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","93","805","1118"
"BZN|DK1","06.01.2021 23:00 - 07.01.2021 00:00 (CET/CEST)","326","n/e","n/e","424","455","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","93","785","1093"
"BZN|DK1","07.01.2021 00:00 - 07.01.2021 01:00 (CET/CEST)","360","n/e","n/e","367","731","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","95","795","1067"
"BZN|DK1","07.01.2021 01:00 - 07.01.2021 02:00 (CET/CEST)","362","n/e","n/e","283","593","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","94","789","1007"
"BZN|DK1","07.01.2021 02:00 - 07.01.2021 03:00 (CET/CEST)","359","n/e","n/e","256","611","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","94","734","975"
"BZN|DK1","07.01.2021 03:00 - 07.01.2021 04:00 (CET/CEST)","361","n/e","n/e","253","550","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","93","704","964"
"BZN|DK1","07.01.2021 04:00 - 07.01.2021 05:00 (CET/CEST)","357","n/e","n/e","251","619","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","83","723","944"
"BZN|DK1","07.01.2021 05:00 - 07.01.2021 06:00 (CET/CEST)","357","n/e","n/e","271","906","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","0","95","723","861"
"BZN|DK1","07.01.2021 06:00 - 07.01.2021 07:00 (CET/CEST)","360","n/e","n/e","429","1288","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","119","713","789"
"BZN|DK1","07.01.2021 07:00 - 07.01.2021 08:00 (CET/CEST)","336","n/e","n/e","523","1403","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","118","708","721"
"BZN|DK1","07.01.2021 08:00 - 07.01.2021 09:00 (CET/CEST)","348","n/e","n/e","572","1353","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","117","707","685"
"BZN|DK1","07.01.2021 09:00 - 07.01.2021 10:00 (CET/CEST)","354","n/e","n/e","589","1447","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","2","117","661","652"
"BZN|DK1","07.01.2021 10:00 - 07.01.2021 11:00 (CET/CEST)","368","n/e","n/e","578","1516","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","7","117","617","596"
"BZN|DK1","07.01.2021 11:00 - 07.01.2021 12:00 (CET/CEST)","360","n/e","n/e","578","1496","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","13","116","571","549"
"BZN|DK1","07.01.2021 12:00 - 07.01.2021 13:00 (CET/CEST)","370","n/e","n/e","555","1526","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","16","115","467","494"
"BZN|DK1","07.01.2021 13:00 - 07.01.2021 14:00 (CET/CEST)","356","n/e","n/e","555","1440","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","17","114","400","493"
"BZN|DK1","07.01.2021 14:00 - 07.01.2021 15:00 (CET/CEST)","358","n/e","n/e","563","1393","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","12","116","378","511"
"BZN|DK1","07.01.2021 15:00 - 07.01.2021 16:00 (CET/CEST)","368","n/e","n/e","552","1395","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","114","355","529"
"BZN|DK1","07.01.2021 16:00 - 07.01.2021 17:00 (CET/CEST)","393","n/e","n/e","554","1383","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","114","385","521"
"BZN|DK1","07.01.2021 17:00 - 07.01.2021 18:00 (CET/CEST)","410","n/e","n/e","548","1372","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","114","397","511"
"BZN|DK1","07.01.2021 18:00 - 07.01.2021 19:00 (CET/CEST)","410","n/e","n/e","551","1309","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","114","373","470"
"BZN|DK1","07.01.2021 19:00 - 07.01.2021 20:00 (CET/CEST)","408","n/e","n/e","551","1170","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","114","365","442"
"BZN|DK1","07.01.2021 20:00 - 07.01.2021 21:00 (CET/CEST)","412","n/e","n/e","493","1186","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","108","328","388"
"BZN|DK1","07.01.2021 21:00 - 07.01.2021 22:00 (CET/CEST)","416","n/e","n/e","462","1227","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","113","278","361"
"BZN|DK1","07.01.2021 22:00 - 07.01.2021 23:00 (CET/CEST)","447","n/e","n/e","451","1186","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","115","254","338"
"BZN|DK1","07.01.2021 23:00 - 08.01.2021 00:00 (CET/CEST)","291","n/e","n/e","417","884","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","114","232","338"
"BZN|DK1","08.01.2021 00:00 - 08.01.2021 01:00 (CET/CEST)","246","n/e","n/e","378","972","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","98","212","357"
"BZN|DK1","08.01.2021 01:00 - 08.01.2021 02:00 (CET/CEST)","248","n/e","n/e","374","799","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","97","243","345"
"BZN|DK1","08.01.2021 02:00 - 08.01.2021 03:00 (CET/CEST)","287","n/e","n/e","374","666","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","97","264","377"
"BZN|DK1","08.01.2021 03:00 - 08.01.2021 04:00 (CET/CEST)","260","n/e","n/e","374","568","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","98","291","402"
"BZN|DK1","08.01.2021 04:00 - 08.01.2021 05:00 (CET/CEST)","253","n/e","n/e","383","560","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","98","353","424"
"BZN|DK1","08.01.2021 05:00 - 08.01.2021 06:00 (CET/CEST)","298","n/e","n/e","391","887","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","98","343","447"
"BZN|DK1","08.01.2021 06:00 - 08.01.2021 07:00 (CET/CEST)","419","n/e","n/e","449","1099","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","99","311","490"
"BZN|DK1","08.01.2021 07:00 - 08.01.2021 08:00 (CET/CEST)","495","n/e","n/e","536","1222","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","99","325","577"
"BZN|DK1","08.01.2021 08:00 - 08.01.2021 09:00 (CET/CEST)","601","n/e","n/e","566","1378","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","95","322","626"
"BZN|DK1","08.01.2021 09:00 - 08.01.2021 10:00 (CET/CEST)","688","n/e","n/e","567","1430","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","4","96","351","615"
"BZN|DK1","08.01.2021 10:00 - 08.01.2021 11:00 (CET/CEST)","638","n/e","n/e","567","1438","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","12","94","395","589"
"BZN|DK1","08.01.2021 11:00 - 08.01.2021 12:00 (CET/CEST)","662","n/e","n/e","571","1361","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","24","95","418","565"
"BZN|DK1","08.01.2021 12:00 - 08.01.2021 13:00 (CET/CEST)","696","n/e","n/e","596","1394","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","31","94","405","510"
"BZN|DK1","08.01.2021 13:00 - 08.01.2021 14:00 (CET/CEST)","666","n/e","n/e","569","1231","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","29","95","429","468"
"BZN|DK1","08.01.2021 14:00 - 08.01.2021 15:00 (CET/CEST)","604","n/e","n/e","561","1149","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","20","96","438","441"
"BZN|DK1","08.01.2021 15:00 - 08.01.2021 16:00 (CET/CEST)","580","n/e","n/e","551","1227","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","7","95","432","450"
"BZN|DK1","08.01.2021 16:00 - 08.01.2021 17:00 (CET/CEST)","582","n/e","n/e","570","1377","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","99","397","440"
"BZN|DK1","08.01.2021 17:00 - 08.01.2021 18:00 (CET/CEST)","604","n/e","n/e","573","1440","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","112","447","461"
"BZN|DK1","08.01.2021 18:00 - 08.01.2021 19:00 (CET/CEST)","593","n/e","n/e","571","1370","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","112","468","464"
"BZN|DK1","08.01.2021 19:00 - 08.01.2021 20:00 (CET/CEST)","568","n/e","n/e","564","1356","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","113","454","462"
"BZN|DK1","08.01.2021 20:00 - 08.01.2021 21:00 (CET/CEST)","597","n/e","n/e","507","1229","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","110","343","424"
"BZN|DK1","08.01.2021 21:00 - 08.01.2021 22:00 (CET/CEST)","412","n/e","n/e","458","1160","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","111","278","391"
"BZN|DK1","08.01.2021 22:00 - 08.01.2021 23:00 (CET/CEST)","374","n/e","n/e","442","1151","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","111","190","364"
"BZN|DK1","08.01.2021 23:00 - 09.01.2021 00:00 (CET/CEST)","340","n/e","n/e","430","892","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","113","162","356"
"BZN|DK1","09.01.2021 00:00 - 09.01.2021 01:00 (CET/CEST)","283","n/e","n/e","344","935","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","112","160","322"
"BZN|DK1","09.01.2021 01:00 - 09.01.2021 02:00 (CET/CEST)","304","n/e","n/e","319","875","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","112","137","288"
"BZN|DK1","09.01.2021 02:00 - 09.01.2021 03:00 (CET/CEST)","295","n/e","n/e","312","864","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","109","121","257"
"BZN|DK1","09.01.2021 03:00 - 09.01.2021 04:00 (CET/CEST)","256","n/e","n/e","316","859","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","109","139","214"
"BZN|DK1","09.01.2021 04:00 - 09.01.2021 05:00 (CET/CEST)","298","n/e","n/e","317","818","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","110","158","178"
"BZN|DK1","09.01.2021 05:00 - 09.01.2021 06:00 (CET/CEST)","326","n/e","n/e","324","820","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","110","92","151"
"BZN|DK1","09.01.2021 06:00 - 09.01.2021 07:00 (CET/CEST)","319","n/e","n/e","332","866","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","110","63","124"
"BZN|DK1","09.01.2021 07:00 - 09.01.2021 08:00 (CET/CEST)","371","n/e","n/e","427","892","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","109","38","104"
"BZN|DK1","09.01.2021 08:00 - 09.01.2021 09:00 (CET/CEST)","416","n/e","n/e","510","1213","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","114","22","84"
"BZN|DK1","09.01.2021 09:00 - 09.01.2021 10:00 (CET/CEST)","393","n/e","n/e","531","1236","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","5","115","10","65"
"BZN|DK1","09.01.2021 10:00 - 09.01.2021 11:00 (CET/CEST)","372","n/e","n/e","530","1334","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","21","115","5","55"
"BZN|DK1","09.01.2021 11:00 - 09.01.2021 12:00 (CET/CEST)","367","n/e","n/e","543","1309","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","37","116","6","47"
"BZN|DK1","09.01.2021 12:00 - 09.01.2021 13:00 (CET/CEST)","364","n/e","n/e","560","1295","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","51","117","11","41"
"BZN|DK1","09.01.2021 13:00 - 09.01.2021 14:00 (CET/CEST)","349","n/e","n/e","550","1347","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","55","117","14","44"
"BZN|DK1","09.01.2021 14:00 - 09.01.2021 15:00 (CET/CEST)","354","n/e","n/e","540","1380","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","40","117","4","48"
"BZN|DK1","09.01.2021 15:00 - 09.01.2021 16:00 (CET/CEST)","352","n/e","n/e","539","1367","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","12","116","1","57"
"BZN|DK1","09.01.2021 16:00 - 09.01.2021 17:00 (CET/CEST)","351","n/e","n/e","563","1390","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","116","1","95"
"BZN|DK1","09.01.2021 17:00 - 09.01.2021 18:00 (CET/CEST)","361","n/e","n/e","610","1504","20","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","130","9","154"
"BZN|DK1","09.01.2021 18:00 - 09.01.2021 19:00 (CET/CEST)","362","n/e","n/e","608","1479","20","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","139","34","231"
"BZN|DK1","09.01.2021 19:00 - 09.01.2021 20:00 (CET/CEST)","359","n/e","n/e","589","1361","20","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","138","73","333"
"BZN|DK1","09.01.2021 20:00 - 09.01.2021 21:00 (CET/CEST)","348","n/e","n/e","537","1291","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","121","148","482"
"BZN|DK1","09.01.2021 21:00 - 09.01.2021 22:00 (CET/CEST)","344","n/e","n/e","487","1091","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","117","302","673"
"BZN|DK1","09.01.2021 22:00 - 09.01.2021 23:00 (CET/CEST)","316","n/e","n/e","462","897","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","115","496","840"
"BZN|DK1","09.01.2021 23:00 - 10.01.2021 00:00 (CET/CEST)","224","n/e","n/e","408","607","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","116","569","1096"
"BZN|DK1","10.01.2021 00:00 - 10.01.2021 01:00 (CET/CEST)","81","n/e","n/e","298","515","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","105","752","1283"
"BZN|DK1","10.01.2021 01:00 - 10.01.2021 02:00 (CET/CEST)","82","n/e","n/e","256","540","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","99","777","1514"
"BZN|DK1","10.01.2021 02:00 - 10.01.2021 03:00 (CET/CEST)","66","n/e","n/e","253","555","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","98","905","1677"
"BZN|DK1","10.01.2021 03:00 - 10.01.2021 04:00 (CET/CEST)","80","n/e","n/e","244","473","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","94","1075","1856"
"BZN|DK1","10.01.2021 04:00 - 10.01.2021 05:00 (CET/CEST)","78","n/e","n/e","245","498","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","94","1133","1994"
"BZN|DK1","10.01.2021 05:00 - 10.01.2021 06:00 (CET/CEST)","78","n/e","n/e","251","484","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","95","1158","2009"
"BZN|DK1","10.01.2021 06:00 - 10.01.2021 07:00 (CET/CEST)","83","n/e","n/e","263","710","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","97","1139","1626"
"BZN|DK1","10.01.2021 07:00 - 10.01.2021 08:00 (CET/CEST)","86","n/e","n/e","276","574","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","96","1115","1195"
"BZN|DK1","10.01.2021 08:00 - 10.01.2021 09:00 (CET/CEST)","92","n/e","n/e","338","676","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","86","770","945"
"BZN|DK1","10.01.2021 09:00 - 10.01.2021 10:00 (CET/CEST)","92","n/e","n/e","397","918","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","5","86","492","743"
"BZN|DK1","10.01.2021 10:00 - 10.01.2021 11:00 (CET/CEST)","93","n/e","n/e","446","956","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","28","86","438","574"
"BZN|DK1","10.01.2021 11:00 - 10.01.2021 12:00 (CET/CEST)","93","n/e","n/e","440","809","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","62","89","413","559"
"BZN|DK1","10.01.2021 12:00 - 10.01.2021 13:00 (CET/CEST)","88","n/e","n/e","415","713","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","79","87","362","544"
"BZN|DK1","10.01.2021 13:00 - 10.01.2021 14:00 (CET/CEST)","75","n/e","n/e","364","739","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","73","86","267","476"
"BZN|DK1","10.01.2021 14:00 - 10.01.2021 15:00 (CET/CEST)","84","n/e","n/e","394","800","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","49","89","264","458"
"BZN|DK1","10.01.2021 15:00 - 10.01.2021 16:00 (CET/CEST)","86","n/e","n/e","447","987","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","13","92","200","410"
"BZN|DK1","10.01.2021 16:00 - 10.01.2021 17:00 (CET/CEST)","94","n/e","n/e","492","1239","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","1","89","220","355"
"BZN|DK1","10.01.2021 17:00 - 10.01.2021 18:00 (CET/CEST)","93","n/e","n/e","510","1309","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","93","311","337"
"BZN|DK1","10.01.2021 18:00 - 10.01.2021 19:00 (CET/CEST)","92","n/e","n/e","514","1358","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","91","206","404"
"BZN|DK1","10.01.2021 19:00 - 10.01.2021 20:00 (CET/CEST)","93","n/e","n/e","498","1081","19","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","110","222","472"
"BZN|DK1","10.01.2021 20:00 - 10.01.2021 21:00 (CET/CEST)","92","n/e","n/e","389","885","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","0","116","244","550"
"BZN|DK1","10.01.2021 21:00 - 10.01.2021 22:00 (CET/CEST)","84","n/e","n/e","401","802","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","125","258","617"
"BZN|DK1","10.01.2021 22:00 - 10.01.2021 23:00 (CET/CEST)","89","n/e","n/e","393","863","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","124","309","728"
"BZN|DK1","10.01.2021 23:00 - 11.01.2021 00:00 (CET/CEST)","91","n/e","n/e","309","839","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","123","553","780"
"BZN|DK1","11.01.2021 00:00 - 11.01.2021 01:00 (CET/CEST)","55","n/e","n/e","179","678","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","97","635","899"
"BZN|DK1","11.01.2021 01:00 - 11.01.2021 02:00 (CET/CEST)","35","n/e","n/e","152","568","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","85","808","792"
"BZN|DK1","11.01.2021 02:00 - 11.01.2021 03:00 (CET/CEST)","50","n/e","n/e","168","658","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","77","839","920"
"BZN|DK1","11.01.2021 03:00 - 11.01.2021 04:00 (CET/CEST)","41","n/e","n/e","163","511","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","78","1024","1133"
"BZN|DK1","11.01.2021 04:00 - 11.01.2021 05:00 (CET/CEST)","35","n/e","n/e","142","497","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","70","1094","1120"
"BZN|DK1","11.01.2021 05:00 - 11.01.2021 06:00 (CET/CEST)","41","n/e","n/e","177","542","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","69","943","1144"
