"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","05.01.2023 18:00 - 05.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","138","3404","n/e","n/e","n/e","47","n/e","n/e","n/e","763"
"BZN|NO4","05.01.2023 19:00 - 05.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","138","3363","n/e","n/e","n/e","45","n/e","n/e","n/e","779"
"BZN|NO4","05.01.2023 20:00 - 05.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3360","n/e","n/e","n/e","45","n/e","n/e","n/e","804"
"BZN|NO4","05.01.2023 21:00 - 05.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3302","n/e","n/e","n/e","47","n/e","n/e","n/e","843"
"BZN|NO4","05.01.2023 22:00 - 05.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3220","n/e","n/e","n/e","45","n/e","n/e","n/e","887"
"BZN|NO4","05.01.2023 23:00 - 06.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3151","n/e","n/e","n/e","47","n/e","n/e","n/e","884"
"BZN|NO4","06.01.2023 00:00 - 06.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3077","n/e","n/e","n/e","50","n/e","n/e","n/e","889"
"BZN|NO4","06.01.2023 01:00 - 06.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3063","n/e","n/e","n/e","47","n/e","n/e","n/e","893"
"BZN|NO4","06.01.2023 02:00 - 06.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","3012","n/e","n/e","n/e","47","n/e","n/e","n/e","814"
"BZN|NO4","06.01.2023 03:00 - 06.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","3015","n/e","n/e","n/e","42","n/e","n/e","n/e","831"
"BZN|NO4","06.01.2023 04:00 - 06.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3004","n/e","n/e","n/e","45","n/e","n/e","n/e","842"
"BZN|NO4","06.01.2023 05:00 - 06.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3050","n/e","n/e","n/e","40","n/e","n/e","n/e","775"
"BZN|NO4","06.01.2023 06:00 - 06.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3126","n/e","n/e","n/e","46","n/e","n/e","n/e","791"
"BZN|NO4","06.01.2023 07:00 - 06.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3255","n/e","n/e","n/e","40","n/e","n/e","n/e","772"
"BZN|NO4","06.01.2023 08:00 - 06.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","137","3337","n/e","n/e","n/e","42","n/e","n/e","n/e","748"
"BZN|NO4","06.01.2023 09:00 - 06.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3416","n/e","n/e","n/e","41","n/e","n/e","n/e","672"
"BZN|NO4","06.01.2023 10:00 - 06.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","137","3475","n/e","n/e","n/e","38","n/e","n/e","n/e","629"
"BZN|NO4","06.01.2023 11:00 - 06.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","137","3738","n/e","n/e","n/e","45","n/e","n/e","n/e","649"
"BZN|NO4","06.01.2023 12:00 - 06.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","3735","n/e","n/e","n/e","45","n/e","n/e","n/e","660"
"BZN|NO4","06.01.2023 13:00 - 06.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","138","3464","n/e","n/e","n/e","45","n/e","n/e","n/e","629"
"BZN|NO4","06.01.2023 14:00 - 06.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3418","n/e","n/e","n/e","45","n/e","n/e","n/e","595"
"BZN|NO4","06.01.2023 15:00 - 06.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3411","n/e","n/e","n/e","47","n/e","n/e","n/e","570"
"BZN|NO4","06.01.2023 16:00 - 06.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3433","n/e","n/e","n/e","48","n/e","n/e","n/e","537"
"BZN|NO4","06.01.2023 17:00 - 06.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3371","n/e","n/e","n/e","53","n/e","n/e","n/e","650"
"BZN|NO4","06.01.2023 18:00 - 06.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3300","n/e","n/e","n/e","48","n/e","n/e","n/e","712"
"BZN|NO4","06.01.2023 19:00 - 06.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3137","n/e","n/e","n/e","42","n/e","n/e","n/e","790"
"BZN|NO4","06.01.2023 20:00 - 06.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","125","3070","n/e","n/e","n/e","42","n/e","n/e","n/e","743"
"BZN|NO4","06.01.2023 21:00 - 06.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","125","3061","n/e","n/e","n/e","46","n/e","n/e","n/e","723"
"BZN|NO4","06.01.2023 22:00 - 06.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","3048","n/e","n/e","n/e","42","n/e","n/e","n/e","762"
"BZN|NO4","06.01.2023 23:00 - 07.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3106","n/e","n/e","n/e","44","n/e","n/e","n/e","812"
"BZN|NO4","07.01.2023 00:00 - 07.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3026","n/e","n/e","n/e","44","n/e","n/e","n/e","849"
"BZN|NO4","07.01.2023 01:00 - 07.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3045","n/e","n/e","n/e","46","n/e","n/e","n/e","869"
"BZN|NO4","07.01.2023 02:00 - 07.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2968","n/e","n/e","n/e","47","n/e","n/e","n/e","896"
"BZN|NO4","07.01.2023 03:00 - 07.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","2798","n/e","n/e","n/e","43","n/e","n/e","n/e","875"
"BZN|NO4","07.01.2023 04:00 - 07.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2821","n/e","n/e","n/e","47","n/e","n/e","n/e","855"
"BZN|NO4","07.01.2023 05:00 - 07.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","2849","n/e","n/e","n/e","48","n/e","n/e","n/e","801"
"BZN|NO4","07.01.2023 06:00 - 07.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","2859","n/e","n/e","n/e","43","n/e","n/e","n/e","811"
"BZN|NO4","07.01.2023 07:00 - 07.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2964","n/e","n/e","n/e","34","n/e","n/e","n/e","833"
"BZN|NO4","07.01.2023 08:00 - 07.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","3063","n/e","n/e","n/e","39","n/e","n/e","n/e","830"
"BZN|NO4","07.01.2023 09:00 - 07.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","3073","n/e","n/e","n/e","42","n/e","n/e","n/e","832"
"BZN|NO4","07.01.2023 10:00 - 07.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","3085","n/e","n/e","n/e","46","n/e","n/e","n/e","828"
"BZN|NO4","07.01.2023 11:00 - 07.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3098","n/e","n/e","n/e","46","n/e","n/e","n/e","816"
"BZN|NO4","07.01.2023 12:00 - 07.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3105","n/e","n/e","n/e","49","n/e","n/e","n/e","755"
"BZN|NO4","07.01.2023 13:00 - 07.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3138","n/e","n/e","n/e","44","n/e","n/e","n/e","747"
"BZN|NO4","07.01.2023 14:00 - 07.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3299","n/e","n/e","n/e","46","n/e","n/e","n/e","771"
"BZN|NO4","07.01.2023 15:00 - 07.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3416","n/e","n/e","n/e","44","n/e","n/e","n/e","763"
"BZN|NO4","07.01.2023 16:00 - 07.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3421","n/e","n/e","n/e","42","n/e","n/e","n/e","796"
"BZN|NO4","07.01.2023 17:00 - 07.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3423","n/e","n/e","n/e","45","n/e","n/e","n/e","783"
"BZN|NO4","07.01.2023 18:00 - 07.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3408","n/e","n/e","n/e","44","n/e","n/e","n/e","751"
"BZN|NO4","07.01.2023 19:00 - 07.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3369","n/e","n/e","n/e","43","n/e","n/e","n/e","734"
"BZN|NO4","07.01.2023 20:00 - 07.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","3078","n/e","n/e","n/e","44","n/e","n/e","n/e","742"
"BZN|NO4","07.01.2023 21:00 - 07.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","139","3002","n/e","n/e","n/e","43","n/e","n/e","n/e","752"
"BZN|NO4","07.01.2023 22:00 - 07.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","2977","n/e","n/e","n/e","43","n/e","n/e","n/e","788"
"BZN|NO4","07.01.2023 23:00 - 08.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","2589","n/e","n/e","n/e","47","n/e","n/e","n/e","776"
"BZN|NO4","08.01.2023 00:00 - 08.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","1594","n/e","n/e","n/e","41","n/e","n/e","n/e","803"
"BZN|NO4","08.01.2023 01:00 - 08.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","122","1536","n/e","n/e","n/e","43","n/e","n/e","n/e","782"
"BZN|NO4","08.01.2023 02:00 - 08.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","120","1475","n/e","n/e","n/e","38","n/e","n/e","n/e","788"
"BZN|NO4","08.01.2023 03:00 - 08.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","123","1304","n/e","n/e","n/e","39","n/e","n/e","n/e","778"
"BZN|NO4","08.01.2023 04:00 - 08.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","111","1396","n/e","n/e","n/e","41","n/e","n/e","n/e","761"
"BZN|NO4","08.01.2023 05:00 - 08.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","116","1585","n/e","n/e","n/e","39","n/e","n/e","n/e","742"
"BZN|NO4","08.01.2023 06:00 - 08.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","123","1601","n/e","n/e","n/e","37","n/e","n/e","n/e","729"
"BZN|NO4","08.01.2023 07:00 - 08.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","117","1417","n/e","n/e","n/e","35","n/e","n/e","n/e","695"
"BZN|NO4","08.01.2023 08:00 - 08.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","125","2281","n/e","n/e","n/e","32","n/e","n/e","n/e","687"
"BZN|NO4","08.01.2023 09:00 - 08.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","2877","n/e","n/e","n/e","33","n/e","n/e","n/e","682"
"BZN|NO4","08.01.2023 10:00 - 08.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","140","3139","n/e","n/e","n/e","31","n/e","n/e","n/e","684"
"BZN|NO4","08.01.2023 11:00 - 08.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","140","3158","n/e","n/e","n/e","30","n/e","n/e","n/e","688"
"BZN|NO4","08.01.2023 12:00 - 08.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","144","3166","n/e","n/e","n/e","34","n/e","n/e","n/e","723"
"BZN|NO4","08.01.2023 13:00 - 08.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","145","3231","n/e","n/e","n/e","36","n/e","n/e","n/e","739"
"BZN|NO4","08.01.2023 14:00 - 08.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","144","3150","n/e","n/e","n/e","34","n/e","n/e","n/e","779"
"BZN|NO4","08.01.2023 15:00 - 08.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","145","3173","n/e","n/e","n/e","36","n/e","n/e","n/e","752"
"BZN|NO4","08.01.2023 16:00 - 08.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","147","3253","n/e","n/e","n/e","35","n/e","n/e","n/e","762"
"BZN|NO4","08.01.2023 17:00 - 08.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","145","3284","n/e","n/e","n/e","32","n/e","n/e","n/e","766"
"BZN|NO4","08.01.2023 18:00 - 08.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","3224","n/e","n/e","n/e","32","n/e","n/e","n/e","777"
"BZN|NO4","08.01.2023 19:00 - 08.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","143","3227","n/e","n/e","n/e","33","n/e","n/e","n/e","764"
"BZN|NO4","08.01.2023 20:00 - 08.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","3311","n/e","n/e","n/e","38","n/e","n/e","n/e","709"
"BZN|NO4","08.01.2023 21:00 - 08.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","144","3321","n/e","n/e","n/e","35","n/e","n/e","n/e","712"
"BZN|NO4","08.01.2023 22:00 - 08.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","3279","n/e","n/e","n/e","33","n/e","n/e","n/e","744"
"BZN|NO4","08.01.2023 23:00 - 09.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","3208","n/e","n/e","n/e","34","n/e","n/e","n/e","760"
"BZN|NO4","09.01.2023 00:00 - 09.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","138","3021","n/e","n/e","n/e","41","n/e","n/e","n/e","748"
"BZN|NO4","09.01.2023 01:00 - 09.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2581","n/e","n/e","n/e","41","n/e","n/e","n/e","778"
"BZN|NO4","09.01.2023 02:00 - 09.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","2094","n/e","n/e","n/e","42","n/e","n/e","n/e","789"
"BZN|NO4","09.01.2023 03:00 - 09.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","141","1678","n/e","n/e","n/e","45","n/e","n/e","n/e","790"
"BZN|NO4","09.01.2023 04:00 - 09.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1923","n/e","n/e","n/e","41","n/e","n/e","n/e","796"
"BZN|NO4","09.01.2023 05:00 - 09.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","2699","n/e","n/e","n/e","43","n/e","n/e","n/e","789"
"BZN|NO4","09.01.2023 06:00 - 09.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","2837","n/e","n/e","n/e","56","n/e","n/e","n/e","775"
"BZN|NO4","09.01.2023 07:00 - 09.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","2960","n/e","n/e","n/e","45","n/e","n/e","n/e","816"
"BZN|NO4","09.01.2023 08:00 - 09.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","3077","n/e","n/e","n/e","46","n/e","n/e","n/e","829"
"BZN|NO4","09.01.2023 09:00 - 09.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","3178","n/e","n/e","n/e","42","n/e","n/e","n/e","841"
"BZN|NO4","09.01.2023 10:00 - 09.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3445","n/e","n/e","n/e","43","n/e","n/e","n/e","882"
"BZN|NO4","09.01.2023 11:00 - 09.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3148","n/e","n/e","n/e","43","n/e","n/e","n/e","877"
"BZN|NO4","09.01.2023 12:00 - 09.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3077","n/e","n/e","n/e","47","n/e","n/e","n/e","859"
"BZN|NO4","09.01.2023 13:00 - 09.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3133","n/e","n/e","n/e","47","n/e","n/e","n/e","856"
"BZN|NO4","09.01.2023 14:00 - 09.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3133","n/e","n/e","n/e","48","n/e","n/e","n/e","820"
"BZN|NO4","09.01.2023 15:00 - 09.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3125","n/e","n/e","n/e","51","n/e","n/e","n/e","842"
"BZN|NO4","09.01.2023 16:00 - 09.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3115","n/e","n/e","n/e","48","n/e","n/e","n/e","834"
"BZN|NO4","09.01.2023 17:00 - 09.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3130","n/e","n/e","n/e","45","n/e","n/e","n/e","811"
"BZN|NO4","09.01.2023 18:00 - 09.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3124","n/e","n/e","n/e","42","n/e","n/e","n/e","738"
"BZN|NO4","09.01.2023 19:00 - 09.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3125","n/e","n/e","n/e","42","n/e","n/e","n/e","767"
"BZN|NO4","09.01.2023 20:00 - 09.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3133","n/e","n/e","n/e","45","n/e","n/e","n/e","778"
"BZN|NO4","09.01.2023 21:00 - 09.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3120","n/e","n/e","n/e","45","n/e","n/e","n/e","725"
"BZN|NO4","09.01.2023 22:00 - 09.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","3082","n/e","n/e","n/e","47","n/e","n/e","n/e","698"
"BZN|NO4","09.01.2023 23:00 - 10.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3052","n/e","n/e","n/e","48","n/e","n/e","n/e","722"
"BZN|NO4","10.01.2023 00:00 - 10.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","122","2910","n/e","n/e","n/e","47","n/e","n/e","n/e","737"
"BZN|NO4","10.01.2023 01:00 - 10.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","120","2899","n/e","n/e","n/e","46","n/e","n/e","n/e","725"
"BZN|NO4","10.01.2023 02:00 - 10.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","121","2915","n/e","n/e","n/e","40","n/e","n/e","n/e","715"
"BZN|NO4","10.01.2023 03:00 - 10.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","120","2897","n/e","n/e","n/e","41","n/e","n/e","n/e","672"
"BZN|NO4","10.01.2023 04:00 - 10.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","121","2920","n/e","n/e","n/e","37","n/e","n/e","n/e","630"
"BZN|NO4","10.01.2023 05:00 - 10.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","122","2944","n/e","n/e","n/e","39","n/e","n/e","n/e","597"
"BZN|NO4","10.01.2023 06:00 - 10.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","122","3036","n/e","n/e","n/e","40","n/e","n/e","n/e","655"
"BZN|NO4","10.01.2023 07:00 - 10.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","3152","n/e","n/e","n/e","41","n/e","n/e","n/e","656"
"BZN|NO4","10.01.2023 08:00 - 10.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","3288","n/e","n/e","n/e","42","n/e","n/e","n/e","672"
"BZN|NO4","10.01.2023 09:00 - 10.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","3389","n/e","n/e","n/e","49","n/e","n/e","n/e","654"
"BZN|NO4","10.01.2023 10:00 - 10.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3391","n/e","n/e","n/e","48","n/e","n/e","n/e","633"
"BZN|NO4","10.01.2023 11:00 - 10.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","139","3254","n/e","n/e","n/e","39","n/e","n/e","n/e","661"
