"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","03.01.2020 09:00 - 03.01.2020 09:30 (CET/CEST)","n/e","n/e","n/e","918","103","195","n/e","269","n/e","18","0","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1523"
"BZN|IE(SEM)","03.01.2020 09:30 - 03.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","1066","86","204","n/e","272","n/e","22","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1382"
"BZN|IE(SEM)","03.01.2020 10:00 - 03.01.2020 10:30 (CET/CEST)","n/e","n/e","n/e","1169","81","201","n/e","272","n/e","13","0","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1232"
"BZN|IE(SEM)","03.01.2020 10:30 - 03.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","1142","56","346","n/e","267","n/e","10","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1309"
"BZN|IE(SEM)","03.01.2020 11:00 - 03.01.2020 11:30 (CET/CEST)","n/e","n/e","n/e","1166","0","403","n/e","270","n/e","59","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1288"
"BZN|IE(SEM)","03.01.2020 11:30 - 03.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","1178","0","370","n/e","271","n/e","67","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1298"
"BZN|IE(SEM)","03.01.2020 12:00 - 03.01.2020 12:30 (CET/CEST)","n/e","n/e","n/e","1199","0","454","n/e","272","n/e","14","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1113"
"BZN|IE(SEM)","03.01.2020 12:30 - 03.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","1179","0","442","n/e","288","n/e","10","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1129"
"BZN|IE(SEM)","03.01.2020 13:00 - 03.01.2020 13:30 (CET/CEST)","n/e","n/e","n/e","1137","0","430","n/e","283","n/e","10","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1160"
"BZN|IE(SEM)","03.01.2020 13:30 - 03.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","1130","0","431","n/e","275","n/e","10","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1211"
"BZN|IE(SEM)","03.01.2020 14:00 - 03.01.2020 14:30 (CET/CEST)","n/e","n/e","n/e","1108","0","422","n/e","271","n/e","10","0","163","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1386"
"BZN|IE(SEM)","03.01.2020 14:30 - 03.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","1136","0","399","n/e","275","n/e","10","0","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1451"
"BZN|IE(SEM)","03.01.2020 15:00 - 03.01.2020 15:30 (CET/CEST)","n/e","n/e","n/e","1144","0","345","n/e","275","n/e","10","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1557"
"BZN|IE(SEM)","03.01.2020 15:30 - 03.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","1119","0","348","n/e","272","n/e","10","0","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1645"
"BZN|IE(SEM)","03.01.2020 16:00 - 03.01.2020 16:30 (CET/CEST)","n/e","n/e","n/e","1175","0","343","n/e","281","n/e","13","0","166","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1519"
"BZN|IE(SEM)","03.01.2020 16:30 - 03.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","1231","0","427","n/e","279","n/e","14","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1499"
"BZN|IE(SEM)","03.01.2020 17:00 - 03.01.2020 17:30 (CET/CEST)","n/e","n/e","n/e","1237","0","440","n/e","277","n/e","15","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1442"
"BZN|IE(SEM)","03.01.2020 17:30 - 03.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","1300","0","451","n/e","280","n/e","63","0","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1606"
"BZN|IE(SEM)","03.01.2020 18:00 - 03.01.2020 18:30 (CET/CEST)","n/e","n/e","n/e","1274","0","442","n/e","291","n/e","157","0","162","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1611"
"BZN|IE(SEM)","03.01.2020 18:30 - 03.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","1239","0","412","n/e","297","n/e","151","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1622"
"BZN|IE(SEM)","03.01.2020 19:00 - 03.01.2020 19:30 (CET/CEST)","n/e","n/e","n/e","1226","47","417","n/e","298","n/e","152","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1607"
"BZN|IE(SEM)","03.01.2020 19:30 - 03.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","1200","47","428","n/e","295","n/e","123","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1661"
"BZN|IE(SEM)","03.01.2020 20:00 - 03.01.2020 20:30 (CET/CEST)","n/e","n/e","n/e","1199","47","427","n/e","279","n/e","89","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1752"
"BZN|IE(SEM)","03.01.2020 20:30 - 03.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","1233","47","422","n/e","270","n/e","57","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1625"
"BZN|IE(SEM)","03.01.2020 21:00 - 03.01.2020 21:30 (CET/CEST)","n/e","n/e","n/e","1267","47","440","n/e","278","n/e","20","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1670"
"BZN|IE(SEM)","03.01.2020 21:30 - 03.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","1223","47","428","n/e","273","n/e","20","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1792"
"BZN|IE(SEM)","03.01.2020 22:00 - 03.01.2020 22:30 (CET/CEST)","n/e","n/e","n/e","1006","47","425","n/e","271","n/e","20","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1782"
"BZN|IE(SEM)","03.01.2020 22:30 - 03.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","762","47","363","n/e","272","n/e","20","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1868"
"BZN|IE(SEM)","03.01.2020 23:00 - 03.01.2020 23:30 (CET/CEST)","n/e","n/e","n/e","792","47","269","n/e","280","n/e","23","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1893"
"BZN|IE(SEM)","03.01.2020 23:30 - 04.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","670","66","260","n/e","277","n/e","60","0","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2027"
"BZN|IE(SEM)","04.01.2020 00:00 - 04.01.2020 00:30 (CET/CEST)","n/e","n/e","n/e","557","72","246","n/e","272","n/e","58","0","136","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2076"
"BZN|IE(SEM)","04.01.2020 00:30 - 04.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","447","71","194","n/e","276","n/e","19","0","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2128"
"BZN|IE(SEM)","04.01.2020 01:00 - 04.01.2020 01:30 (CET/CEST)","n/e","n/e","n/e","419","0","172","n/e","268","n/e","15","0","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1946"
"BZN|IE(SEM)","04.01.2020 01:30 - 04.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","433","0","209","n/e","263","n/e","0","75","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1935"
"BZN|IE(SEM)","04.01.2020 02:00 - 04.01.2020 02:30 (CET/CEST)","n/e","n/e","n/e","395","0","220","n/e","175","n/e","0","74","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2088"
"BZN|IE(SEM)","04.01.2020 02:30 - 04.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","362","0","195","n/e","175","n/e","0","75","134","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1915"
"BZN|IE(SEM)","04.01.2020 03:00 - 04.01.2020 03:30 (CET/CEST)","n/e","n/e","n/e","413","0","209","n/e","132","n/e","0","148","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1946"
"BZN|IE(SEM)","04.01.2020 03:30 - 04.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","357","0","189","n/e","132","n/e","0","298","133","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1971"
"BZN|IE(SEM)","04.01.2020 04:00 - 04.01.2020 04:30 (CET/CEST)","n/e","n/e","n/e","377","0","207","n/e","133","n/e","0","295","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1846"
"BZN|IE(SEM)","04.01.2020 04:30 - 04.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","363","0","198","n/e","133","n/e","0","294","134","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1826"
"BZN|IE(SEM)","04.01.2020 05:00 - 04.01.2020 05:30 (CET/CEST)","n/e","n/e","n/e","351","0","186","n/e","133","n/e","0","293","131","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1876"
"BZN|IE(SEM)","04.01.2020 05:30 - 04.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","382","0","212","n/e","131","n/e","0","288","136","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1764"
"BZN|IE(SEM)","04.01.2020 06:00 - 04.01.2020 06:30 (CET/CEST)","n/e","n/e","n/e","392","0","215","n/e","132","n/e","0","286","137","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1670"
"BZN|IE(SEM)","04.01.2020 06:30 - 04.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","392","0","217","n/e","135","n/e","0","214","137","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1782"
"BZN|IE(SEM)","04.01.2020 07:00 - 04.01.2020 07:30 (CET/CEST)","n/e","n/e","n/e","399","0","274","n/e","197","n/e","0","213","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1776"
"BZN|IE(SEM)","04.01.2020 07:30 - 04.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","394","0","306","n/e","206","n/e","0","144","140","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1690"
"BZN|IE(SEM)","04.01.2020 08:00 - 04.01.2020 08:30 (CET/CEST)","n/e","n/e","n/e","366","0","236","n/e","206","n/e","14","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1775"
"BZN|IE(SEM)","04.01.2020 08:30 - 04.01.2020 09:00 (CET/CEST)","n/e","n/e","n/e","488","0","193","n/e","222","n/e","14","0","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1690"
"BZN|IE(SEM)","04.01.2020 09:00 - 04.01.2020 09:30 (CET/CEST)","n/e","n/e","n/e","614","0","254","n/e","278","n/e","15","0","128","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1537"
"BZN|IE(SEM)","04.01.2020 09:30 - 04.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","794","0","362","n/e","280","n/e","20","0","147","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1460"
"BZN|IE(SEM)","04.01.2020 10:00 - 04.01.2020 10:30 (CET/CEST)","n/e","n/e","n/e","863","0","392","n/e","279","n/e","21","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1414"
"BZN|IE(SEM)","04.01.2020 10:30 - 04.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","879","0","446","n/e","278","n/e","17","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1409"
"BZN|IE(SEM)","04.01.2020 11:00 - 04.01.2020 11:30 (CET/CEST)","n/e","n/e","n/e","896","0","454","n/e","279","n/e","19","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1258"
"BZN|IE(SEM)","04.01.2020 11:30 - 04.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","891","0","447","n/e","278","n/e","16","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1169"
"BZN|IE(SEM)","04.01.2020 12:00 - 04.01.2020 12:30 (CET/CEST)","n/e","n/e","n/e","884","0","438","n/e","279","n/e","18","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1192"
"BZN|IE(SEM)","04.01.2020 12:30 - 04.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","857","0","425","n/e","296","n/e","16","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1293"
"BZN|IE(SEM)","04.01.2020 13:00 - 04.01.2020 13:30 (CET/CEST)","n/e","n/e","n/e","850","0","413","n/e","295","n/e","15","0","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1319"
"BZN|IE(SEM)","04.01.2020 13:30 - 04.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","850","0","423","n/e","276","n/e","15","0","162","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1390"
"BZN|IE(SEM)","04.01.2020 14:00 - 04.01.2020 14:30 (CET/CEST)","n/e","n/e","n/e","869","0","419","n/e","277","n/e","16","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1411"
"BZN|IE(SEM)","04.01.2020 14:30 - 04.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","862","0","436","n/e","273","n/e","15","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1397"
"BZN|IE(SEM)","04.01.2020 15:00 - 04.01.2020 15:30 (CET/CEST)","n/e","n/e","n/e","877","0","441","n/e","277","n/e","15","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1438"
"BZN|IE(SEM)","04.01.2020 15:30 - 04.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","878","0","448","n/e","278","n/e","17","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1479"
"BZN|IE(SEM)","04.01.2020 16:00 - 04.01.2020 16:30 (CET/CEST)","n/e","n/e","n/e","819","0","423","n/e","268","n/e","20","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1525"
"BZN|IE(SEM)","04.01.2020 16:30 - 04.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","882","0","369","n/e","269","n/e","20","0","162","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1623"
"BZN|IE(SEM)","04.01.2020 17:00 - 04.01.2020 17:30 (CET/CEST)","n/e","n/e","n/e","973","0","321","n/e","272","n/e","59","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1660"
"BZN|IE(SEM)","04.01.2020 17:30 - 04.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","1040","0","332","n/e","276","n/e","139","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1717"
"BZN|IE(SEM)","04.01.2020 18:00 - 04.01.2020 18:30 (CET/CEST)","n/e","n/e","n/e","1208","0","336","n/e","301","n/e","206","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1850"
"BZN|IE(SEM)","04.01.2020 18:30 - 04.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","1310","0","387","n/e","300","n/e","202","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1898"
"BZN|IE(SEM)","04.01.2020 19:00 - 04.01.2020 19:30 (CET/CEST)","n/e","n/e","n/e","1295","47","300","n/e","295","n/e","197","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1934"
"BZN|IE(SEM)","04.01.2020 19:30 - 04.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","1287","47","215","n/e","294","n/e","150","0","164","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2006"
"BZN|IE(SEM)","04.01.2020 20:00 - 04.01.2020 20:30 (CET/CEST)","n/e","n/e","n/e","1205","47","165","n/e","290","n/e","150","0","166","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2055"
"BZN|IE(SEM)","04.01.2020 20:30 - 04.01.2020 21:00 (CET/CEST)","n/e","n/e","n/e","1146","47","165","n/e","270","n/e","58","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2112"
"BZN|IE(SEM)","04.01.2020 21:00 - 04.01.2020 21:30 (CET/CEST)","n/e","n/e","n/e","1083","47","164","n/e","270","n/e","59","0","164","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2165"
"BZN|IE(SEM)","04.01.2020 21:30 - 04.01.2020 22:00 (CET/CEST)","n/e","n/e","n/e","1109","47","178","n/e","279","n/e","29","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2147"
"BZN|IE(SEM)","04.01.2020 22:00 - 04.01.2020 22:30 (CET/CEST)","n/e","n/e","n/e","1122","47","184","n/e","281","n/e","30","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2183"
"BZN|IE(SEM)","04.01.2020 22:30 - 04.01.2020 23:00 (CET/CEST)","n/e","n/e","n/e","1121","47","171","n/e","278","n/e","27","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2328"
"BZN|IE(SEM)","04.01.2020 23:00 - 04.01.2020 23:30 (CET/CEST)","n/e","n/e","n/e","879","47","231","n/e","280","n/e","24","0","140","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2372"
"BZN|IE(SEM)","04.01.2020 23:30 - 05.01.2020 00:00 (CET/CEST)","n/e","n/e","n/e","702","47","277","n/e","275","n/e","19","0","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2451"
"BZN|IE(SEM)","05.01.2020 00:00 - 05.01.2020 00:30 (CET/CEST)","n/e","n/e","n/e","617","47","182","n/e","247","n/e","31","0","128","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2413"
"BZN|IE(SEM)","05.01.2020 00:30 - 05.01.2020 01:00 (CET/CEST)","n/e","n/e","n/e","485","47","165","n/e","231","n/e","18","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2409"
"BZN|IE(SEM)","05.01.2020 01:00 - 05.01.2020 01:30 (CET/CEST)","n/e","n/e","n/e","394","0","174","n/e","180","n/e","0","81","101","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2416"
"BZN|IE(SEM)","05.01.2020 01:30 - 05.01.2020 02:00 (CET/CEST)","n/e","n/e","n/e","541","0","165","n/e","159","n/e","0","228","94","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2486"
"BZN|IE(SEM)","05.01.2020 02:00 - 05.01.2020 02:30 (CET/CEST)","n/e","n/e","n/e","524","0","174","n/e","138","n/e","0","225","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2452"
"BZN|IE(SEM)","05.01.2020 02:30 - 05.01.2020 03:00 (CET/CEST)","n/e","n/e","n/e","464","0","181","n/e","135","n/e","0","223","101","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2513"
"BZN|IE(SEM)","05.01.2020 03:00 - 05.01.2020 03:30 (CET/CEST)","n/e","n/e","n/e","484","0","181","n/e","134","n/e","0","222","99","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2415"
"BZN|IE(SEM)","05.01.2020 03:30 - 05.01.2020 04:00 (CET/CEST)","n/e","n/e","n/e","435","0","176","n/e","135","n/e","0","222","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2433"
"BZN|IE(SEM)","05.01.2020 04:00 - 05.01.2020 04:30 (CET/CEST)","n/e","n/e","n/e","401","0","169","n/e","136","n/e","0","221","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2437"
"BZN|IE(SEM)","05.01.2020 04:30 - 05.01.2020 05:00 (CET/CEST)","n/e","n/e","n/e","411","0","179","n/e","136","n/e","0","220","99","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2353"
"BZN|IE(SEM)","05.01.2020 05:00 - 05.01.2020 05:30 (CET/CEST)","n/e","n/e","n/e","404","0","177","n/e","136","n/e","0","219","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2288"
"BZN|IE(SEM)","05.01.2020 05:30 - 05.01.2020 06:00 (CET/CEST)","n/e","n/e","n/e","410","0","174","n/e","135","n/e","0","218","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2193"
"BZN|IE(SEM)","05.01.2020 06:00 - 05.01.2020 06:30 (CET/CEST)","n/e","n/e","n/e","400","0","170","n/e","136","n/e","0","217","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2234"
"BZN|IE(SEM)","05.01.2020 06:30 - 05.01.2020 07:00 (CET/CEST)","n/e","n/e","n/e","397","0","168","n/e","136","n/e","0","216","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2317"
"BZN|IE(SEM)","05.01.2020 07:00 - 05.01.2020 07:30 (CET/CEST)","n/e","n/e","n/e","397","0","167","n/e","135","n/e","0","216","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2378"
"BZN|IE(SEM)","05.01.2020 07:30 - 05.01.2020 08:00 (CET/CEST)","n/e","n/e","n/e","401","0","165","n/e","135","n/e","0","214","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2362"
"BZN|IE(SEM)","05.01.2020 08:00 - 05.01.2020 08:30 (CET/CEST)","n/e","n/e","n/e","393","0","164","n/e","135","n/e","0","141","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2442"
"BZN|IE(SEM)","05.01.2020 08:30 - 05.01.2020 09:00 (CET/CEST)","n/e","n/e","n/e","390","0","165","n/e","135","n/e","0","71","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2360"
"BZN|IE(SEM)","05.01.2020 09:00 - 05.01.2020 09:30 (CET/CEST)","n/e","n/e","n/e","386","0","165","n/e","135","n/e","16","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2389"
"BZN|IE(SEM)","05.01.2020 09:30 - 05.01.2020 10:00 (CET/CEST)","n/e","n/e","n/e","402","0","171","n/e","135","n/e","18","0","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2435"
"BZN|IE(SEM)","05.01.2020 10:00 - 05.01.2020 10:30 (CET/CEST)","n/e","n/e","n/e","394","0","166","n/e","136","n/e","15","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2620"
"BZN|IE(SEM)","05.01.2020 10:30 - 05.01.2020 11:00 (CET/CEST)","n/e","n/e","n/e","406","0","173","n/e","136","n/e","19","0","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2793"
"BZN|IE(SEM)","05.01.2020 11:00 - 05.01.2020 11:30 (CET/CEST)","n/e","n/e","n/e","389","0","164","n/e","136","n/e","16","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2869"
"BZN|IE(SEM)","05.01.2020 11:30 - 05.01.2020 12:00 (CET/CEST)","n/e","n/e","n/e","416","0","180","n/e","136","n/e","22","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2856"
"BZN|IE(SEM)","05.01.2020 12:00 - 05.01.2020 12:30 (CET/CEST)","n/e","n/e","n/e","411","0","177","n/e","136","n/e","21","0","142","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2947"
"BZN|IE(SEM)","05.01.2020 12:30 - 05.01.2020 13:00 (CET/CEST)","n/e","n/e","n/e","401","0","171","n/e","136","n/e","19","0","131","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2957"
"BZN|IE(SEM)","05.01.2020 13:00 - 05.01.2020 13:30 (CET/CEST)","n/e","n/e","n/e","450","0","172","n/e","194","n/e","19","0","133","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2873"
"BZN|IE(SEM)","05.01.2020 13:30 - 05.01.2020 14:00 (CET/CEST)","n/e","n/e","n/e","457","0","178","n/e","195","n/e","22","0","134","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2987"
"BZN|IE(SEM)","05.01.2020 14:00 - 05.01.2020 14:30 (CET/CEST)","n/e","n/e","n/e","544","0","180","n/e","236","n/e","29","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2905"
"BZN|IE(SEM)","05.01.2020 14:30 - 05.01.2020 15:00 (CET/CEST)","n/e","n/e","n/e","643","0","170","n/e","234","n/e","24","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2820"
"BZN|IE(SEM)","05.01.2020 15:00 - 05.01.2020 15:30 (CET/CEST)","n/e","n/e","n/e","644","0","176","n/e","266","n/e","27","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2863"
"BZN|IE(SEM)","05.01.2020 15:30 - 05.01.2020 16:00 (CET/CEST)","n/e","n/e","n/e","638","0","165","n/e","270","n/e","20","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2922"
"BZN|IE(SEM)","05.01.2020 16:00 - 05.01.2020 16:30 (CET/CEST)","n/e","n/e","n/e","558","0","164","n/e","271","n/e","20","0","146","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2919"
"BZN|IE(SEM)","05.01.2020 16:30 - 05.01.2020 17:00 (CET/CEST)","n/e","n/e","n/e","612","0","178","n/e","278","n/e","23","0","146","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2878"
"BZN|IE(SEM)","05.01.2020 17:00 - 05.01.2020 17:30 (CET/CEST)","n/e","n/e","n/e","570","0","165","n/e","272","n/e","21","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3039"
"BZN|IE(SEM)","05.01.2020 17:30 - 05.01.2020 18:00 (CET/CEST)","n/e","n/e","n/e","687","0","169","n/e","273","n/e","151","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3000"
"BZN|IE(SEM)","05.01.2020 18:00 - 05.01.2020 18:30 (CET/CEST)","n/e","n/e","n/e","695","0","180","n/e","302","n/e","198","0","146","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3103"
"BZN|IE(SEM)","05.01.2020 18:30 - 05.01.2020 19:00 (CET/CEST)","n/e","n/e","n/e","684","0","174","n/e","299","n/e","154","0","145","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3215"
"BZN|IE(SEM)","05.01.2020 19:00 - 05.01.2020 19:30 (CET/CEST)","n/e","n/e","n/e","640","47","183","n/e","292","n/e","160","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3344"
"BZN|IE(SEM)","05.01.2020 19:30 - 05.01.2020 20:00 (CET/CEST)","n/e","n/e","n/e","585","47","172","n/e","269","n/e","87","0","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3428"
