"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","11.02.2021 05:00 - 11.02.2021 06:00 (CET/CEST)","74","n/e","33","2","n/e","n/e","888","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","89"
"BZN|EE","11.02.2021 06:00 - 11.02.2021 07:00 (CET/CEST)","73","n/e","32","2","n/e","n/e","1065","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","93"
"BZN|EE","11.02.2021 07:00 - 11.02.2021 08:00 (CET/CEST)","74","n/e","31","4","n/e","n/e","1162","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","88"
"BZN|EE","11.02.2021 08:00 - 11.02.2021 09:00 (CET/CEST)","74","n/e","24","4","n/e","n/e","1165","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","86"
"BZN|EE","11.02.2021 09:00 - 11.02.2021 10:00 (CET/CEST)","74","n/e","26","4","n/e","n/e","1138","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","4","16","n/e","69"
"BZN|EE","11.02.2021 10:00 - 11.02.2021 11:00 (CET/CEST)","76","n/e","31","4","n/e","n/e","1177","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","6","16","n/e","71"
"BZN|EE","11.02.2021 11:00 - 11.02.2021 12:00 (CET/CEST)","79","n/e","32","4","n/e","n/e","1133","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","16","n/e","67"
"BZN|EE","11.02.2021 12:00 - 11.02.2021 13:00 (CET/CEST)","76","n/e","34","4","n/e","n/e","1113","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","16","n/e","59"
"BZN|EE","11.02.2021 13:00 - 11.02.2021 14:00 (CET/CEST)","77","n/e","34","4","n/e","n/e","1139","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","6","16","n/e","55"
"BZN|EE","11.02.2021 14:00 - 11.02.2021 15:00 (CET/CEST)","74","n/e","32","3","n/e","n/e","1166","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","3","16","n/e","47"
"BZN|EE","11.02.2021 15:00 - 11.02.2021 16:00 (CET/CEST)","79","n/e","31","4","n/e","n/e","1183","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","41"
"BZN|EE","11.02.2021 16:00 - 11.02.2021 17:00 (CET/CEST)","79","n/e","31","4","n/e","n/e","1152","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","54"
"BZN|EE","11.02.2021 17:00 - 11.02.2021 18:00 (CET/CEST)","78","n/e","31","4","n/e","n/e","1113","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","64"
"BZN|EE","11.02.2021 18:00 - 11.02.2021 19:00 (CET/CEST)","78","n/e","30","2","n/e","n/e","1110","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","62"
"BZN|EE","11.02.2021 19:00 - 11.02.2021 20:00 (CET/CEST)","76","n/e","25","2","n/e","n/e","1117","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","52"
"BZN|EE","11.02.2021 20:00 - 11.02.2021 21:00 (CET/CEST)","76","n/e","25","2","n/e","n/e","940","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","42"
"BZN|EE","11.02.2021 21:00 - 11.02.2021 22:00 (CET/CEST)","77","n/e","25","2","n/e","n/e","856","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","30"
"BZN|EE","11.02.2021 22:00 - 11.02.2021 23:00 (CET/CEST)","75","n/e","24","2","n/e","n/e","824","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","25"
"BZN|EE","11.02.2021 23:00 - 12.02.2021 00:00 (CET/CEST)","75","n/e","24","2","n/e","n/e","787","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","24"
"BZN|EE","12.02.2021 00:00 - 12.02.2021 01:00 (CET/CEST)","74","n/e","25","2","n/e","n/e","785","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","21"
"BZN|EE","12.02.2021 01:00 - 12.02.2021 02:00 (CET/CEST)","71","n/e","25","2","n/e","n/e","786","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","19"
"BZN|EE","12.02.2021 02:00 - 12.02.2021 03:00 (CET/CEST)","72","n/e","25","2","n/e","n/e","783","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","17"
"BZN|EE","12.02.2021 03:00 - 12.02.2021 04:00 (CET/CEST)","71","n/e","26","2","n/e","n/e","775","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","20"
"BZN|EE","12.02.2021 04:00 - 12.02.2021 05:00 (CET/CEST)","74","n/e","26","2","n/e","n/e","779","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","19"
"BZN|EE","12.02.2021 05:00 - 12.02.2021 06:00 (CET/CEST)","75","n/e","25","2","n/e","n/e","832","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","14"
"BZN|EE","12.02.2021 06:00 - 12.02.2021 07:00 (CET/CEST)","74","n/e","25","2","n/e","n/e","1071","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","9"
"BZN|EE","12.02.2021 07:00 - 12.02.2021 08:00 (CET/CEST)","76","n/e","24","4","n/e","n/e","1208","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","7"
"BZN|EE","12.02.2021 08:00 - 12.02.2021 09:00 (CET/CEST)","75","n/e","24","4","n/e","n/e","1193","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","7"
"BZN|EE","12.02.2021 09:00 - 12.02.2021 10:00 (CET/CEST)","75","n/e","24","4","n/e","n/e","1187","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","3","17","n/e","6"
"BZN|EE","12.02.2021 10:00 - 12.02.2021 11:00 (CET/CEST)","75","n/e","26","4","n/e","n/e","1190","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","5","16","n/e","6"
"BZN|EE","12.02.2021 11:00 - 12.02.2021 12:00 (CET/CEST)","76","n/e","27","4","n/e","n/e","1137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","8","17","n/e","5"
"BZN|EE","12.02.2021 12:00 - 12.02.2021 13:00 (CET/CEST)","76","n/e","27","4","n/e","n/e","1132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","9","17","n/e","5"
"BZN|EE","12.02.2021 13:00 - 12.02.2021 14:00 (CET/CEST)","76","n/e","27","4","n/e","n/e","1092","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","17","n/e","7"
"BZN|EE","12.02.2021 14:00 - 12.02.2021 15:00 (CET/CEST)","75","n/e","27","4","n/e","n/e","1056","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","4","17","n/e","7"
"BZN|EE","12.02.2021 15:00 - 12.02.2021 16:00 (CET/CEST)","79","n/e","27","4","n/e","n/e","1051","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","7"
"BZN|EE","12.02.2021 16:00 - 12.02.2021 17:00 (CET/CEST)","79","n/e","28","4","n/e","n/e","1047","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","8"
"BZN|EE","12.02.2021 17:00 - 12.02.2021 18:00 (CET/CEST)","79","n/e","29","4","n/e","n/e","1111","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","11"
"BZN|EE","12.02.2021 18:00 - 12.02.2021 19:00 (CET/CEST)","79","n/e","31","3","n/e","n/e","964","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","18"
"BZN|EE","12.02.2021 19:00 - 12.02.2021 20:00 (CET/CEST)","77","n/e","33","2","n/e","n/e","642","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","22"
"BZN|EE","12.02.2021 20:00 - 12.02.2021 21:00 (CET/CEST)","76","n/e","34","2","n/e","n/e","534","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","29"
"BZN|EE","12.02.2021 21:00 - 12.02.2021 22:00 (CET/CEST)","77","n/e","32","2","n/e","n/e","510","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","36"
"BZN|EE","12.02.2021 22:00 - 12.02.2021 23:00 (CET/CEST)","77","n/e","31","2","n/e","n/e","498","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","38"
"BZN|EE","12.02.2021 23:00 - 13.02.2021 00:00 (CET/CEST)","78","n/e","31","2","n/e","n/e","519","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","39"
"BZN|EE","13.02.2021 00:00 - 13.02.2021 01:00 (CET/CEST)","71","n/e","30","2","n/e","n/e","414","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","39"
"BZN|EE","13.02.2021 01:00 - 13.02.2021 02:00 (CET/CEST)","68","n/e","30","2","n/e","n/e","412","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","31"
"BZN|EE","13.02.2021 02:00 - 13.02.2021 03:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","415","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","25"
"BZN|EE","13.02.2021 03:00 - 13.02.2021 04:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","413","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","32"
"BZN|EE","13.02.2021 04:00 - 13.02.2021 05:00 (CET/CEST)","69","n/e","29","2","n/e","n/e","412","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","55"
"BZN|EE","13.02.2021 05:00 - 13.02.2021 06:00 (CET/CEST)","70","n/e","29","2","n/e","n/e","418","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","100"
"BZN|EE","13.02.2021 06:00 - 13.02.2021 07:00 (CET/CEST)","70","n/e","29","2","n/e","n/e","419","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","107"
"BZN|EE","13.02.2021 07:00 - 13.02.2021 08:00 (CET/CEST)","70","n/e","29","2","n/e","n/e","422","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","94"
"BZN|EE","13.02.2021 08:00 - 13.02.2021 09:00 (CET/CEST)","69","n/e","30","2","n/e","n/e","447","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","17","n/e","79"
"BZN|EE","13.02.2021 09:00 - 13.02.2021 10:00 (CET/CEST)","70","n/e","31","2","n/e","n/e","452","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","17","n/e","81"
"BZN|EE","13.02.2021 10:00 - 13.02.2021 11:00 (CET/CEST)","70","n/e","31","2","n/e","n/e","449","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","17","n/e","58"
"BZN|EE","13.02.2021 11:00 - 13.02.2021 12:00 (CET/CEST)","71","n/e","32","2","n/e","n/e","449","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","17","n/e","57"
"BZN|EE","13.02.2021 12:00 - 13.02.2021 13:00 (CET/CEST)","71","n/e","33","2","n/e","n/e","425","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","17","n/e","58"
"BZN|EE","13.02.2021 13:00 - 13.02.2021 14:00 (CET/CEST)","71","n/e","34","2","n/e","n/e","416","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","55"
"BZN|EE","13.02.2021 14:00 - 13.02.2021 15:00 (CET/CEST)","69","n/e","34","2","n/e","n/e","415","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","17","n/e","65"
"BZN|EE","13.02.2021 15:00 - 13.02.2021 16:00 (CET/CEST)","70","n/e","33","2","n/e","n/e","407","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","74"
"BZN|EE","13.02.2021 16:00 - 13.02.2021 17:00 (CET/CEST)","74","n/e","33","2","n/e","n/e","404","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","14","n/e","84"
"BZN|EE","13.02.2021 17:00 - 13.02.2021 18:00 (CET/CEST)","73","n/e","33","2","n/e","n/e","455","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","14","n/e","77"
"BZN|EE","13.02.2021 18:00 - 13.02.2021 19:00 (CET/CEST)","73","n/e","34","2","n/e","n/e","454","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","69"
"BZN|EE","13.02.2021 19:00 - 13.02.2021 20:00 (CET/CEST)","72","n/e","32","2","n/e","n/e","448","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","61"
"BZN|EE","13.02.2021 20:00 - 13.02.2021 21:00 (CET/CEST)","70","n/e","33","2","n/e","n/e","440","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","63"
"BZN|EE","13.02.2021 21:00 - 13.02.2021 22:00 (CET/CEST)","72","n/e","32","2","n/e","n/e","416","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","65"
"BZN|EE","13.02.2021 22:00 - 13.02.2021 23:00 (CET/CEST)","72","n/e","33","2","n/e","n/e","406","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","55"
"BZN|EE","13.02.2021 23:00 - 14.02.2021 00:00 (CET/CEST)","72","n/e","32","2","n/e","n/e","414","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","42"
"BZN|EE","14.02.2021 00:00 - 14.02.2021 01:00 (CET/CEST)","72","n/e","32","2","n/e","n/e","419","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","51"
"BZN|EE","14.02.2021 01:00 - 14.02.2021 02:00 (CET/CEST)","66","n/e","33","2","n/e","n/e","408","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","45"
"BZN|EE","14.02.2021 02:00 - 14.02.2021 03:00 (CET/CEST)","66","n/e","32","2","n/e","n/e","397","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","53"
"BZN|EE","14.02.2021 03:00 - 14.02.2021 04:00 (CET/CEST)","64","n/e","31","2","n/e","n/e","398","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","48"
"BZN|EE","14.02.2021 04:00 - 14.02.2021 05:00 (CET/CEST)","66","n/e","32","2","n/e","n/e","391","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","41"
"BZN|EE","14.02.2021 05:00 - 14.02.2021 06:00 (CET/CEST)","67","n/e","31","2","n/e","n/e","383","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","35"
"BZN|EE","14.02.2021 06:00 - 14.02.2021 07:00 (CET/CEST)","67","n/e","29","2","n/e","n/e","393","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","43"
"BZN|EE","14.02.2021 07:00 - 14.02.2021 08:00 (CET/CEST)","67","n/e","31","2","n/e","n/e","428","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","41"
"BZN|EE","14.02.2021 08:00 - 14.02.2021 09:00 (CET/CEST)","67","n/e","30","2","n/e","n/e","405","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","16","n/e","40"
"BZN|EE","14.02.2021 09:00 - 14.02.2021 10:00 (CET/CEST)","67","n/e","30","2","n/e","n/e","405","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","16","n/e","63"
"BZN|EE","14.02.2021 10:00 - 14.02.2021 11:00 (CET/CEST)","67","n/e","31","2","n/e","n/e","387","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","6","16","n/e","71"
"BZN|EE","14.02.2021 11:00 - 14.02.2021 12:00 (CET/CEST)","67","n/e","33","2","n/e","n/e","387","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","16","n/e","77"
"BZN|EE","14.02.2021 12:00 - 14.02.2021 13:00 (CET/CEST)","68","n/e","31","2","n/e","n/e","388","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","12","16","n/e","78"
"BZN|EE","14.02.2021 13:00 - 14.02.2021 14:00 (CET/CEST)","68","n/e","31","2","n/e","n/e","382","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","17","n/e","72"
"BZN|EE","14.02.2021 14:00 - 14.02.2021 15:00 (CET/CEST)","67","n/e","30","2","n/e","n/e","383","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","6","17","n/e","89"
"BZN|EE","14.02.2021 15:00 - 14.02.2021 16:00 (CET/CEST)","71","n/e","31","2","n/e","n/e","381","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","17","n/e","101"
"BZN|EE","14.02.2021 16:00 - 14.02.2021 17:00 (CET/CEST)","70","n/e","31","2","n/e","n/e","382","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","82"
"BZN|EE","14.02.2021 17:00 - 14.02.2021 18:00 (CET/CEST)","70","n/e","29","2","n/e","n/e","409","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","69"
"BZN|EE","14.02.2021 18:00 - 14.02.2021 19:00 (CET/CEST)","70","n/e","27","2","n/e","n/e","427","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","80"
"BZN|EE","14.02.2021 19:00 - 14.02.2021 20:00 (CET/CEST)","69","n/e","28","2","n/e","n/e","421","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","79"
"BZN|EE","14.02.2021 20:00 - 14.02.2021 21:00 (CET/CEST)","67","n/e","29","2","n/e","n/e","418","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","71"
"BZN|EE","14.02.2021 21:00 - 14.02.2021 22:00 (CET/CEST)","69","n/e","30","2","n/e","n/e","422","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","65"
"BZN|EE","14.02.2021 22:00 - 14.02.2021 23:00 (CET/CEST)","71","n/e","30","2","n/e","n/e","430","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","50"
"BZN|EE","14.02.2021 23:00 - 15.02.2021 00:00 (CET/CEST)","72","n/e","30","2","n/e","n/e","399","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","50"
"BZN|EE","15.02.2021 00:00 - 15.02.2021 01:00 (CET/CEST)","72","n/e","30","2","n/e","n/e","390","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","49"
"BZN|EE","15.02.2021 01:00 - 15.02.2021 02:00 (CET/CEST)","69","n/e","29","2","n/e","n/e","387","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","35"
"BZN|EE","15.02.2021 02:00 - 15.02.2021 03:00 (CET/CEST)","69","n/e","29","2","n/e","n/e","391","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","34"
"BZN|EE","15.02.2021 03:00 - 15.02.2021 04:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","403","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","26"
"BZN|EE","15.02.2021 04:00 - 15.02.2021 05:00 (CET/CEST)","70","n/e","28","2","n/e","n/e","435","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","22"
"BZN|EE","15.02.2021 05:00 - 15.02.2021 06:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","460","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","16"
"BZN|EE","15.02.2021 06:00 - 15.02.2021 07:00 (CET/CEST)","68","n/e","27","2","n/e","n/e","586","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","11"
"BZN|EE","15.02.2021 07:00 - 15.02.2021 08:00 (CET/CEST)","69","n/e","29","4","n/e","n/e","631","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","16","n/e","7"
"BZN|EE","15.02.2021 08:00 - 15.02.2021 09:00 (CET/CEST)","69","n/e","29","4","n/e","n/e","635","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","16","n/e","6"
"BZN|EE","15.02.2021 09:00 - 15.02.2021 10:00 (CET/CEST)","69","n/e","31","4","n/e","n/e","618","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","15","n/e","6"
"BZN|EE","15.02.2021 10:00 - 15.02.2021 11:00 (CET/CEST)","69","n/e","31","3","n/e","n/e","611","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","15","15","n/e","12"
"BZN|EE","15.02.2021 11:00 - 15.02.2021 12:00 (CET/CEST)","70","n/e","32","4","n/e","n/e","558","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","19","16","n/e","15"
"BZN|EE","15.02.2021 12:00 - 15.02.2021 13:00 (CET/CEST)","70","n/e","33","4","n/e","n/e","576","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","20","16","n/e","17"
"BZN|EE","15.02.2021 13:00 - 15.02.2021 14:00 (CET/CEST)","70","n/e","34","4","n/e","n/e","559","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","16","16","n/e","21"
"BZN|EE","15.02.2021 14:00 - 15.02.2021 15:00 (CET/CEST)","69","n/e","33","4","n/e","n/e","556","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","9","16","n/e","28"
"BZN|EE","15.02.2021 15:00 - 15.02.2021 16:00 (CET/CEST)","73","n/e","33","4","n/e","n/e","557","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","16","n/e","37"
"BZN|EE","15.02.2021 16:00 - 15.02.2021 17:00 (CET/CEST)","73","n/e","32","4","n/e","n/e","603","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","60"
"BZN|EE","15.02.2021 17:00 - 15.02.2021 18:00 (CET/CEST)","73","n/e","32","4","n/e","n/e","613","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","89"
"BZN|EE","15.02.2021 18:00 - 15.02.2021 19:00 (CET/CEST)","73","n/e","30","2","n/e","n/e","606","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","98"
"BZN|EE","15.02.2021 19:00 - 15.02.2021 20:00 (CET/CEST)","72","n/e","31","2","n/e","n/e","548","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","125"
"BZN|EE","15.02.2021 20:00 - 15.02.2021 21:00 (CET/CEST)","70","n/e","32","2","n/e","n/e","445","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","143"
"BZN|EE","15.02.2021 21:00 - 15.02.2021 22:00 (CET/CEST)","71","n/e","30","2","n/e","n/e","438","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","172"
"BZN|EE","15.02.2021 22:00 - 15.02.2021 23:00 (CET/CEST)","72","n/e","32","2","n/e","n/e","434","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","166"
"BZN|EE","15.02.2021 23:00 - 16.02.2021 00:00 (CET/CEST)","72","n/e","32","2","n/e","n/e","437","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","188"
"BZN|EE","16.02.2021 00:00 - 16.02.2021 01:00 (CET/CEST)","72","n/e","33","2","n/e","n/e","436","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","202"
"BZN|EE","16.02.2021 01:00 - 16.02.2021 02:00 (CET/CEST)","69","n/e","34","2","n/e","n/e","424","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","191"
"BZN|EE","16.02.2021 02:00 - 16.02.2021 03:00 (CET/CEST)","69","n/e","33","2","n/e","n/e","412","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","178"
"BZN|EE","16.02.2021 03:00 - 16.02.2021 04:00 (CET/CEST)","67","n/e","34","2","n/e","n/e","409","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","165"
"BZN|EE","16.02.2021 04:00 - 16.02.2021 05:00 (CET/CEST)","70","n/e","34","2","n/e","n/e","387","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","168"
"BZN|EE","16.02.2021 05:00 - 16.02.2021 06:00 (CET/CEST)","69","n/e","34","2","n/e","n/e","411","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","178"
"BZN|EE","16.02.2021 06:00 - 16.02.2021 07:00 (CET/CEST)","69","n/e","34","2","n/e","n/e","462","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","209"
"BZN|EE","16.02.2021 07:00 - 16.02.2021 08:00 (CET/CEST)","69","n/e","35","4","n/e","n/e","456","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","16","n/e","207"
"BZN|EE","16.02.2021 08:00 - 16.02.2021 09:00 (CET/CEST)","67","n/e","36","3","n/e","n/e","457","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","17","n/e","188"
"BZN|EE","16.02.2021 09:00 - 16.02.2021 10:00 (CET/CEST)","67","n/e","35","4","n/e","n/e","465","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","17","n/e","173"
"BZN|EE","16.02.2021 10:00 - 16.02.2021 11:00 (CET/CEST)","67","n/e","35","4","n/e","n/e","467","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","17","n/e","137"
"BZN|EE","16.02.2021 11:00 - 16.02.2021 12:00 (CET/CEST)","67","n/e","32","4","n/e","n/e","453","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","17","n/e","133"
"BZN|EE","16.02.2021 12:00 - 16.02.2021 13:00 (CET/CEST)","68","n/e","23","4","n/e","n/e","442","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","17","n/e","93"
"BZN|EE","16.02.2021 13:00 - 16.02.2021 14:00 (CET/CEST)","67","n/e","26","4","n/e","n/e","466","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","18","n/e","85"
