"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-North","23.02.2023 21:00 - 23.02.2023 22:00 (CET/CEST)","229","n/e","12","9964","686","11","n/e","n/e","n/e","126","","1183","329","n/e","n/e","1799","n/e","0","36","n/e","35"
"BZN|IT-North","23.02.2023 22:00 - 23.02.2023 23:00 (CET/CEST)","231","n/e","12","7876","687","11","n/e","n/e","n/e","","11","847","148","n/e","n/e","1584","n/e","0","35","n/e","42"
"BZN|IT-North","23.02.2023 23:00 - 24.02.2023 00:00 (CET/CEST)","231","n/e","11","6905","686","11","n/e","n/e","n/e","","25","730","123","n/e","n/e","1481","n/e","0","34","n/e","46"
"BZN|IT-North","24.02.2023 00:00 - 24.02.2023 01:00 (CET/CEST)","228","n/e","12","6290","690","11","n/e","n/e","n/e","","25","699","114","n/e","n/e","1345","n/e","0","33","n/e","43"
"BZN|IT-North","24.02.2023 01:00 - 24.02.2023 02:00 (CET/CEST)","228","n/e","13","5811","691","1","n/e","n/e","n/e","","193","670","114","n/e","n/e","1336","n/e","0","34","n/e","36"
"BZN|IT-North","24.02.2023 02:00 - 24.02.2023 03:00 (CET/CEST)","228","n/e","14","5271","692","1","n/e","n/e","n/e","","291","662","46","n/e","n/e","1266","n/e","0","35","n/e","37"
"BZN|IT-North","24.02.2023 03:00 - 24.02.2023 04:00 (CET/CEST)","229","n/e","13","4843","691","11","n/e","n/e","n/e","","887","650","115","n/e","n/e","1269","n/e","0","34","n/e","35"
"BZN|IT-North","24.02.2023 04:00 - 24.02.2023 05:00 (CET/CEST)","229","n/e","13","5219","692","1","n/e","n/e","n/e","","835","670","127","n/e","n/e","1296","n/e","0","34","n/e","31"
"BZN|IT-North","24.02.2023 05:00 - 24.02.2023 06:00 (CET/CEST)","227","n/e","13","6029","692","4","n/e","n/e","n/e","","183","690","118","n/e","n/e","1432","n/e","0","34","n/e","34"
"BZN|IT-North","24.02.2023 06:00 - 24.02.2023 07:00 (CET/CEST)","227","n/e","11","8531","689","11","n/e","n/e","n/e","","5","714","133","n/e","n/e","1552","n/e","0","32","n/e","32"
"BZN|IT-North","24.02.2023 07:00 - 24.02.2023 08:00 (CET/CEST)","228","n/e","12","9585","689","1","n/e","n/e","n/e","356","","1099","321","n/e","n/e","1650","n/e","35","34","n/e","32"
"BZN|IT-North","24.02.2023 08:00 - 24.02.2023 09:00 (CET/CEST)","226","n/e","12","9724","691","6","n/e","n/e","n/e","731","","2005","463","n/e","n/e","1685","n/e","262","34","n/e","29"
"BZN|IT-North","24.02.2023 09:00 - 24.02.2023 10:00 (CET/CEST)","224","n/e","12","9734","690","11","n/e","n/e","n/e","267","","1807","371","n/e","n/e","1622","n/e","750","35","n/e","37"
"BZN|IT-North","24.02.2023 10:00 - 24.02.2023 11:00 (CET/CEST)","224","n/e","12","9975","690","1","n/e","n/e","n/e","215","","1278","319","n/e","n/e","1588","n/e","1362","35","n/e","50"
"BZN|IT-North","24.02.2023 11:00 - 24.02.2023 12:00 (CET/CEST)","224","n/e","13","10006","689","1","n/e","n/e","n/e","2","","1136","288","n/e","n/e","1460","n/e","2024","35","n/e","60"
"BZN|IT-North","24.02.2023 12:00 - 24.02.2023 13:00 (CET/CEST)","221","n/e","10","9438","687","9","n/e","n/e","n/e","0","","1069","282","n/e","n/e","1392","n/e","2688","34","n/e","59"
"BZN|IT-North","24.02.2023 13:00 - 24.02.2023 14:00 (CET/CEST)","205","n/e","9","8554","685","1","n/e","n/e","n/e","0","","890","72","n/e","n/e","1372","n/e","2495","36","n/e","60"
"BZN|IT-North","24.02.2023 14:00 - 24.02.2023 15:00 (CET/CEST)","207","n/e","10","8730","692","11","n/e","n/e","n/e","0","","833","61","n/e","n/e","1419","n/e","1883","35","n/e","53"
"BZN|IT-North","24.02.2023 15:00 - 24.02.2023 16:00 (CET/CEST)","211","n/e","10","9164","689","6","n/e","n/e","n/e","0","","788","128","n/e","n/e","1519","n/e","856","35","n/e","73"
"BZN|IT-North","24.02.2023 16:00 - 24.02.2023 17:00 (CET/CEST)","218","n/e","12","9764","690","6","n/e","n/e","n/e","0","","837","156","n/e","n/e","1607","n/e","324","35","n/e","89"
"BZN|IT-North","24.02.2023 17:00 - 24.02.2023 18:00 (CET/CEST)","222","n/e","13","9991","693","11","n/e","n/e","n/e","30","","1063","368","n/e","n/e","1592","n/e","55","32","n/e","87"
"BZN|IT-North","24.02.2023 18:00 - 24.02.2023 19:00 (CET/CEST)","223","n/e","13","10089","687","11","n/e","n/e","n/e","232","","1578","428","n/e","n/e","1639","n/e","0","34","n/e","84"
"BZN|IT-North","24.02.2023 19:00 - 24.02.2023 20:00 (CET/CEST)","225","n/e","13","10007","689","11","n/e","n/e","n/e","189","","1861","527","n/e","n/e","1723","n/e","0","35","n/e","94"
"BZN|IT-North","24.02.2023 20:00 - 24.02.2023 21:00 (CET/CEST)","224","n/e","13","9631","687","6","n/e","n/e","n/e","37","","1277","500","n/e","n/e","1673","n/e","0","34","n/e","91"
"BZN|IT-North","24.02.2023 21:00 - 24.02.2023 22:00 (CET/CEST)","225","n/e","14","8441","685","1","n/e","n/e","n/e","","25","1034","271","n/e","n/e","1713","n/e","0","34","n/e","85"
"BZN|IT-North","24.02.2023 22:00 - 24.02.2023 23:00 (CET/CEST)","224","n/e","13","7537","689","11","n/e","n/e","n/e","","25","760","142","n/e","n/e","1583","n/e","0","34","n/e","86"
"BZN|IT-North","24.02.2023 23:00 - 25.02.2023 00:00 (CET/CEST)","227","n/e","13","6402","687","8","n/e","n/e","n/e","","25","701","135","n/e","n/e","1460","n/e","0","34","n/e","76"
"BZN|IT-North","25.02.2023 00:00 - 25.02.2023 01:00 (CET/CEST)","223","n/e","13","4913","691","6","n/e","n/e","n/e","","25","680","103","n/e","n/e","1298","n/e","0","35","n/e","75"
"BZN|IT-North","25.02.2023 01:00 - 25.02.2023 02:00 (CET/CEST)","224","n/e","13","3981","689","11","n/e","n/e","n/e","","25","652","103","n/e","n/e","1300","n/e","0","36","n/e","62"
"BZN|IT-North","25.02.2023 02:00 - 25.02.2023 03:00 (CET/CEST)","226","n/e","13","3215","691","11","n/e","n/e","n/e","","22","629","33","n/e","n/e","1322","n/e","0","36","n/e","51"
"BZN|IT-North","25.02.2023 03:00 - 25.02.2023 04:00 (CET/CEST)","225","n/e","14","3022","692","1","n/e","n/e","n/e","","22","595","32","n/e","n/e","1328","n/e","0","35","n/e","50"
"BZN|IT-North","25.02.2023 04:00 - 25.02.2023 05:00 (CET/CEST)","224","n/e","15","3047","692","11","n/e","n/e","n/e","","52","584","39","n/e","n/e","1341","n/e","0","35","n/e","51"
"BZN|IT-North","25.02.2023 05:00 - 25.02.2023 06:00 (CET/CEST)","221","n/e","16","3452","691","11","n/e","n/e","n/e","","480","601","41","n/e","n/e","1371","n/e","0","34","n/e","57"
"BZN|IT-North","25.02.2023 06:00 - 25.02.2023 07:00 (CET/CEST)","223","n/e","16","4217","690","1","n/e","n/e","n/e","","24","688","98","n/e","n/e","1380","n/e","0","34","n/e","63"
"BZN|IT-North","25.02.2023 07:00 - 25.02.2023 08:00 (CET/CEST)","221","n/e","14","4793","689","11","n/e","n/e","n/e","","23","1180","165","n/e","n/e","1382","n/e","51","33","n/e","67"
"BZN|IT-North","25.02.2023 08:00 - 25.02.2023 09:00 (CET/CEST)","202","n/e","14","5429","690","1","n/e","n/e","n/e","","21","1786","498","n/e","n/e","1372","n/e","398","33","n/e","69"
"BZN|IT-North","25.02.2023 09:00 - 25.02.2023 10:00 (CET/CEST)","201","n/e","15","5342","687","1","n/e","n/e","n/e","778","","2160","512","n/e","n/e","1370","n/e","992","36","n/e","46"
"BZN|IT-North","25.02.2023 10:00 - 25.02.2023 11:00 (CET/CEST)","197","n/e","14","5289","685","1","n/e","n/e","n/e","1062","","2089","517","n/e","n/e","1280","n/e","1613","36","n/e","42"
"BZN|IT-North","25.02.2023 11:00 - 25.02.2023 12:00 (CET/CEST)","204","n/e","15","4568","686","11","n/e","n/e","n/e","549","","1860","246","n/e","n/e","1037","n/e","2102","35","n/e","57"
"BZN|IT-North","25.02.2023 12:00 - 25.02.2023 13:00 (CET/CEST)","212","n/e","16","4582","689","11","n/e","n/e","n/e","351","","1659","78","n/e","n/e","928","n/e","1991","32","n/e","79"
"BZN|IT-North","25.02.2023 13:00 - 25.02.2023 14:00 (CET/CEST)","217","n/e","15","4652","689","11","n/e","n/e","n/e","","416","1258","59","n/e","n/e","882","n/e","1414","34","n/e","92"
"BZN|IT-North","25.02.2023 14:00 - 25.02.2023 15:00 (CET/CEST)","211","n/e","15","4511","692","11","n/e","n/e","n/e","","456","1105","56","n/e","n/e","974","n/e","1283","35","n/e","82"
"BZN|IT-North","25.02.2023 15:00 - 25.02.2023 16:00 (CET/CEST)","209","n/e","16","5412","690","11","n/e","n/e","n/e","","516","847","55","n/e","n/e","1090","n/e","737","35","n/e","84"
"BZN|IT-North","25.02.2023 16:00 - 25.02.2023 17:00 (CET/CEST)","215","n/e","16","4852","688","11","n/e","n/e","n/e","","26","867","195","n/e","n/e","1326","n/e","258","36","n/e","104"
"BZN|IT-North","25.02.2023 17:00 - 25.02.2023 18:00 (CET/CEST)","219","n/e","16","5121","681","11","n/e","n/e","n/e","","21","986","237","n/e","n/e","1559","n/e","31","35","n/e","98"
"BZN|IT-North","25.02.2023 18:00 - 25.02.2023 19:00 (CET/CEST)","222","n/e","16","5678","686","11","n/e","n/e","n/e","780","","1721","477","n/e","n/e","1555","n/e","0","34","n/e","79"
"BZN|IT-North","25.02.2023 19:00 - 25.02.2023 20:00 (CET/CEST)","222","n/e","16","5484","687","11","n/e","n/e","n/e","1019","","2263","461","n/e","n/e","1578","n/e","0","36","n/e","39"
"BZN|IT-North","25.02.2023 20:00 - 25.02.2023 21:00 (CET/CEST)","223","n/e","16","5306","682","11","n/e","n/e","n/e","848","","1327","303","n/e","n/e","1424","n/e","0","33","n/e","42"
"BZN|IT-North","25.02.2023 21:00 - 25.02.2023 22:00 (CET/CEST)","215","n/e","16","5087","686","11","n/e","n/e","n/e","9","","1008","223","n/e","n/e","1441","n/e","0","33","n/e","32"
"BZN|IT-North","25.02.2023 22:00 - 25.02.2023 23:00 (CET/CEST)","209","n/e","16","4076","687","11","n/e","n/e","n/e","","4","811","151","n/e","n/e","1299","n/e","0","35","n/e","32"
"BZN|IT-North","25.02.2023 23:00 - 26.02.2023 00:00 (CET/CEST)","209","n/e","16","3699","685","11","n/e","n/e","n/e","","28","725","73","n/e","n/e","1148","n/e","0","36","n/e","30"
"BZN|IT-North","26.02.2023 00:00 - 26.02.2023 01:00 (CET/CEST)","209","n/e","16","3032","656","11","n/e","n/e","n/e","","48","717","31","n/e","n/e","989","n/e","0","35","n/e","31"
"BZN|IT-North","26.02.2023 01:00 - 26.02.2023 02:00 (CET/CEST)","208","n/e","15","2740","655","11","n/e","n/e","n/e","","336","649","31","n/e","n/e","919","n/e","0","36","n/e","27"
"BZN|IT-North","26.02.2023 02:00 - 26.02.2023 03:00 (CET/CEST)","204","n/e","15","2895","660","11","n/e","n/e","n/e","","862","622","31","n/e","n/e","779","n/e","0","35","n/e","21"
"BZN|IT-North","26.02.2023 03:00 - 26.02.2023 04:00 (CET/CEST)","198","n/e","15","2930","687","8","n/e","n/e","n/e","","886","606","32","n/e","n/e","803","n/e","0","34","n/e","20"
"BZN|IT-North","26.02.2023 04:00 - 26.02.2023 05:00 (CET/CEST)","193","n/e","15","2741","682","1","n/e","n/e","n/e","","801","619","39","n/e","n/e","792","n/e","0","34","n/e","22"
"BZN|IT-North","26.02.2023 05:00 - 26.02.2023 06:00 (CET/CEST)","190","n/e","14","3133","680","1","n/e","n/e","n/e","","645","600","39","n/e","n/e","850","n/e","0","34","n/e","43"
"BZN|IT-North","26.02.2023 06:00 - 26.02.2023 07:00 (CET/CEST)","190","n/e","14","3115","651","11","n/e","n/e","n/e","","343","632","56","n/e","n/e","834","n/e","0","33","n/e","76"
"BZN|IT-North","26.02.2023 07:00 - 26.02.2023 08:00 (CET/CEST)","195","n/e","14","3264","667","1","n/e","n/e","n/e","","496","759","80","n/e","n/e","750","n/e","4","33","n/e","105"
"BZN|IT-North","26.02.2023 08:00 - 26.02.2023 09:00 (CET/CEST)","210","n/e","14","3388","674","1","n/e","n/e","n/e","","539","845","110","n/e","n/e","763","n/e","84","33","n/e","111"
"BZN|IT-North","26.02.2023 09:00 - 26.02.2023 10:00 (CET/CEST)","211","n/e","16","4017","666","1","n/e","n/e","n/e","","141","950","79","n/e","n/e","726","n/e","316","32","n/e","119"
"BZN|IT-North","26.02.2023 10:00 - 26.02.2023 11:00 (CET/CEST)","207","n/e","15","4311","680","11","n/e","n/e","n/e","","27","881","152","n/e","n/e","691","n/e","447","32","n/e","120"
"BZN|IT-North","26.02.2023 11:00 - 26.02.2023 12:00 (CET/CEST)","216","n/e","14","4227","674","9","n/e","n/e","n/e","","68","914","174","n/e","n/e","735","n/e","502","33","n/e","120"
"BZN|IT-North","26.02.2023 12:00 - 26.02.2023 13:00 (CET/CEST)","200","n/e","13","4204","675","11","n/e","n/e","n/e","","76","1167","174","n/e","n/e","818","n/e","455","32","n/e","120"
"BZN|IT-North","26.02.2023 13:00 - 26.02.2023 14:00 (CET/CEST)","195","n/e","14","3445","658","11","n/e","n/e","n/e","","151","1015","95","n/e","n/e","793","n/e","441","32","n/e","103"
"BZN|IT-North","26.02.2023 14:00 - 26.02.2023 15:00 (CET/CEST)","194","n/e","14","3147","676","11","n/e","n/e","n/e","","150","788","54","n/e","n/e","805","n/e","399","34","n/e","94"
"BZN|IT-North","26.02.2023 15:00 - 26.02.2023 16:00 (CET/CEST)","192","n/e","14","2888","664","11","n/e","n/e","n/e","","351","748","51","n/e","n/e","873","n/e","281","34","n/e","99"
"BZN|IT-North","26.02.2023 16:00 - 26.02.2023 17:00 (CET/CEST)","193","n/e","13","3149","690","11","n/e","n/e","n/e","","547","780","57","n/e","n/e","934","n/e","107","34","n/e","97"
"BZN|IT-North","26.02.2023 17:00 - 26.02.2023 18:00 (CET/CEST)","190","n/e","13","4138","685","11","n/e","n/e","n/e","","796","943","165","n/e","n/e","1181","n/e","11","33","n/e","99"
"BZN|IT-North","26.02.2023 18:00 - 26.02.2023 19:00 (CET/CEST)","200","n/e","14","5135","702","6","n/e","n/e","n/e","146","","1636","405","n/e","n/e","1468","n/e","0","33","n/e","99"
"BZN|IT-North","26.02.2023 19:00 - 26.02.2023 20:00 (CET/CEST)","204","n/e","14","4950","680","6","n/e","n/e","n/e","682","","2260","485","n/e","n/e","1527","n/e","0","30","n/e","97"
"BZN|IT-North","26.02.2023 20:00 - 26.02.2023 21:00 (CET/CEST)","206","n/e","13","5123","692","11","n/e","n/e","n/e","436","","1628","358","n/e","n/e","1250","n/e","0","30","n/e","101"
"BZN|IT-North","26.02.2023 21:00 - 26.02.2023 22:00 (CET/CEST)","205","n/e","14","4755","666","11","n/e","n/e","n/e","0","","960","241","n/e","n/e","1225","n/e","0","30","n/e","94"
"BZN|IT-North","26.02.2023 22:00 - 26.02.2023 23:00 (CET/CEST)","209","n/e","13","3935","674","6","n/e","n/e","n/e","","29","785","139","n/e","n/e","1209","n/e","0","32","n/e","85"
"BZN|IT-North","26.02.2023 23:00 - 27.02.2023 00:00 (CET/CEST)","207","n/e","13","3600","676","6","n/e","n/e","n/e","","24","725","52","n/e","n/e","1105","n/e","0","33","n/e","82"
"BZN|IT-North","27.02.2023 00:00 - 27.02.2023 01:00 (CET/CEST)","207","n/e","13","3150","693","1","n/e","n/e","n/e","","2","654","38","n/e","n/e","916","n/e","0","33","n/e","86"
"BZN|IT-North","27.02.2023 01:00 - 27.02.2023 02:00 (CET/CEST)","209","n/e","13","2821","702","1","n/e","n/e","n/e","2","","587","37","n/e","n/e","924","n/e","0","32","n/e","85"
"BZN|IT-North","27.02.2023 02:00 - 27.02.2023 03:00 (CET/CEST)","209","n/e","13","2930","703","4","n/e","n/e","n/e","","654","596","37","n/e","n/e","936","n/e","0","30","n/e","87"
"BZN|IT-North","27.02.2023 03:00 - 27.02.2023 04:00 (CET/CEST)","208","n/e","13","2949","707","1","n/e","n/e","n/e","","795","601","37","n/e","n/e","961","n/e","0","30","n/e","85"
"BZN|IT-North","27.02.2023 04:00 - 27.02.2023 05:00 (CET/CEST)","207","n/e","13","3465","713","11","n/e","n/e","n/e","","4","604","39","n/e","n/e","1016","n/e","0","28","n/e","80"
"BZN|IT-North","27.02.2023 05:00 - 27.02.2023 06:00 (CET/CEST)","206","n/e","12","4834","716","11","n/e","n/e","n/e","","3","618","39","n/e","n/e","1146","n/e","0","26","n/e","81"
"BZN|IT-North","27.02.2023 06:00 - 27.02.2023 07:00 (CET/CEST)","207","n/e","11","7531","725","1","n/e","n/e","n/e","10","","764","261","n/e","n/e","1369","n/e","0","29","n/e","75"
"BZN|IT-North","27.02.2023 07:00 - 27.02.2023 08:00 (CET/CEST)","202","n/e","11","9482","723","11","n/e","n/e","n/e","612","","1856","500","n/e","n/e","1738","n/e","21","31","n/e","80"
"BZN|IT-North","27.02.2023 08:00 - 27.02.2023 09:00 (CET/CEST)","200","n/e","11","9907","720","6","n/e","n/e","n/e","923","","2537","672","n/e","n/e","1803","n/e","199","31","n/e","84"
"BZN|IT-North","27.02.2023 09:00 - 27.02.2023 10:00 (CET/CEST)","195","n/e","8","9732","713","11","n/e","n/e","n/e","744","","2495","799","n/e","n/e","1948","n/e","562","32","n/e","88"
"BZN|IT-North","27.02.2023 10:00 - 27.02.2023 11:00 (CET/CEST)","194","n/e","7","10010","714","11","n/e","n/e","n/e","668","","1890","480","n/e","n/e","1956","n/e","993","32","n/e","88"
"BZN|IT-North","27.02.2023 11:00 - 27.02.2023 12:00 (CET/CEST)","198","n/e","12","9962","714","11","n/e","n/e","n/e","497","","1277","371","n/e","n/e","1898","n/e","1487","31","n/e","79"
"BZN|IT-North","27.02.2023 12:00 - 27.02.2023 13:00 (CET/CEST)","202","n/e","9","9777","723","11","n/e","n/e","n/e","34","","923","162","n/e","n/e","1648","n/e","1594","31","n/e","82"
"BZN|IT-North","27.02.2023 13:00 - 27.02.2023 14:00 (CET/CEST)","203","n/e","9","9689","722","11","n/e","n/e","n/e","82","","991","134","n/e","n/e","1618","n/e","1641","33","n/e","79"
"BZN|IT-North","27.02.2023 14:00 - 27.02.2023 15:00 (CET/CEST)","208","n/e","9","9848","716","1","n/e","n/e","n/e","512","","1455","259","n/e","n/e","1756","n/e","1355","33","n/e","73"
"BZN|IT-North","27.02.2023 15:00 - 27.02.2023 16:00 (CET/CEST)","204","n/e","9","10256","717","6","n/e","n/e","n/e","56","","1384","360","n/e","n/e","1836","n/e","971","33","n/e","72"
"BZN|IT-North","27.02.2023 16:00 - 27.02.2023 17:00 (CET/CEST)","207","n/e","9","10961","718","11","n/e","n/e","n/e","0","","987","283","n/e","n/e","2030","n/e","544","33","n/e","72"
"BZN|IT-North","27.02.2023 17:00 - 27.02.2023 18:00 (CET/CEST)","206","n/e","9","11003","714","3","n/e","n/e","n/e","2","","1124","321","n/e","n/e","2166","n/e","58","30","n/e","74"
"BZN|IT-North","27.02.2023 18:00 - 27.02.2023 19:00 (CET/CEST)","208","n/e","11","10744","691","6","n/e","n/e","n/e","394","","1791","579","n/e","n/e","2247","n/e","0","32","n/e","76"
"BZN|IT-North","27.02.2023 19:00 - 27.02.2023 20:00 (CET/CEST)","210","n/e","11","10872","711","1","n/e","n/e","n/e","385","","1626","506","n/e","n/e","2240","n/e","0","31","n/e","77"
"BZN|IT-North","27.02.2023 20:00 - 27.02.2023 21:00 (CET/CEST)","209","n/e","12","10881","634","1","n/e","n/e","n/e","6","","1100","351","n/e","n/e","2023","n/e","0","32","n/e","79"
"BZN|IT-North","27.02.2023 21:00 - 27.02.2023 22:00 (CET/CEST)","209","n/e","12","9488","536","1","n/e","n/e","n/e","","1","920","218","n/e","n/e","1875","n/e","0","33","n/e","92"
"BZN|IT-North","27.02.2023 22:00 - 27.02.2023 23:00 (CET/CEST)","209","n/e","11","7979","497","1","n/e","n/e","n/e","","25","781","162","n/e","n/e","1657","n/e","0","33","n/e","90"
"BZN|IT-North","27.02.2023 23:00 - 28.02.2023 00:00 (CET/CEST)","207","n/e","11","6684","543","6","n/e","n/e","n/e","","25","718","122","n/e","n/e","1558","n/e","0","33","n/e","96"
"BZN|IT-North","28.02.2023 00:00 - 28.02.2023 01:00 (CET/CEST)","208","n/e","12","5605","599","3","n/e","n/e","n/e","","26","667","35","n/e","n/e","1520","n/e","0","34","n/e","99"
"BZN|IT-North","28.02.2023 01:00 - 28.02.2023 02:00 (CET/CEST)","205","n/e","11","5217","689","1","n/e","n/e","n/e","","85","630","34","n/e","n/e","1608","n/e","0","34","n/e","105"
"BZN|IT-North","28.02.2023 02:00 - 28.02.2023 03:00 (CET/CEST)","209","n/e","12","5120","700","1","n/e","n/e","n/e","","184","616","34","n/e","n/e","1585","n/e","0","33","n/e","107"
"BZN|IT-North","28.02.2023 03:00 - 28.02.2023 04:00 (CET/CEST)","210","n/e","11","5283","700","1","n/e","n/e","n/e","","1018","602","34","n/e","n/e","1604","n/e","0","32","n/e","109"
"BZN|IT-North","28.02.2023 04:00 - 28.02.2023 05:00 (CET/CEST)","211","n/e","11","5302","707","11","n/e","n/e","n/e","","536","598","42","n/e","n/e","1586","n/e","0","32","n/e","110"
"BZN|IT-North","28.02.2023 05:00 - 28.02.2023 06:00 (CET/CEST)","209","n/e","11","6458","715","1","n/e","n/e","n/e","","498","613","42","n/e","n/e","1685","n/e","0","33","n/e","109"
"BZN|IT-North","28.02.2023 06:00 - 28.02.2023 07:00 (CET/CEST)","211","n/e","11","9608","720","11","n/e","n/e","n/e","","8","680","290","n/e","n/e","1789","n/e","0","30","n/e","105"
"BZN|IT-North","28.02.2023 07:00 - 28.02.2023 08:00 (CET/CEST)","210","n/e","11","11487","718","11","n/e","n/e","n/e","304","","1027","440","n/e","n/e","1873","n/e","52","33","n/e","103"
"BZN|IT-North","28.02.2023 08:00 - 28.02.2023 09:00 (CET/CEST)","198","n/e","12","11329","715","11","n/e","n/e","n/e","1214","","1766","587","n/e","n/e","1887","n/e","424","33","n/e","99"
"BZN|IT-North","28.02.2023 09:00 - 28.02.2023 10:00 (CET/CEST)","206","n/e","13","11189","715","11","n/e","n/e","n/e","605","","1526","461","n/e","n/e","1895","n/e","1140","31","n/e","96"
"BZN|IT-North","28.02.2023 10:00 - 28.02.2023 11:00 (CET/CEST)","207","n/e","13","11416","711","11","n/e","n/e","n/e","","86","1096","322","n/e","n/e","1793","n/e","2058","30","n/e","97"
"BZN|IT-North","28.02.2023 11:00 - 28.02.2023 12:00 (CET/CEST)","212","n/e","12","11139","709","11","n/e","n/e","n/e","","358","1060","205","n/e","n/e","1708","n/e","2286","30","n/e","96"
"BZN|IT-North","28.02.2023 12:00 - 28.02.2023 13:00 (CET/CEST)","226","n/e","13","10287","705","11","n/e","n/e","n/e","","612","866","144","n/e","n/e","1621","n/e","2489","31","n/e","101"
"BZN|IT-North","28.02.2023 13:00 - 28.02.2023 14:00 (CET/CEST)","221","n/e","13","9952","709","11","n/e","n/e","n/e","","677","907","85","n/e","n/e","1528","n/e","2296","32","n/e","103"
"BZN|IT-North","28.02.2023 14:00 - 28.02.2023 15:00 (CET/CEST)","211","n/e","13","11049","707","1","n/e","n/e","n/e","","161","882","149","n/e","n/e","1713","n/e","2093","33","n/e","109"
"BZN|IT-North","28.02.2023 15:00 - 28.02.2023 16:00 (CET/CEST)","222","n/e","11","11559","708","1","n/e","n/e","n/e","","26","870","147","n/e","n/e","1778","n/e","1285","33","n/e","109"
"BZN|IT-North","28.02.2023 16:00 - 28.02.2023 17:00 (CET/CEST)","221","n/e","11","11822","707","11","n/e","n/e","n/e","","25","970","146","n/e","n/e","1848","n/e","735","33","n/e","112"
