"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RS","15.05.2017 08:00 - 15.05.2017 09:00 (CET/CEST)","4","1947","n/e","2","n/e","n/e","n/e","n/e","n/e","144","","1355","22","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 09:00 - 15.05.2017 10:00 (CET/CEST)","4","2136","n/e","2","n/e","n/e","n/e","n/e","n/e","68","","1263","19","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 10:00 - 15.05.2017 11:00 (CET/CEST)","4","2334","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1307","19","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 11:00 - 15.05.2017 12:00 (CET/CEST)","4","2198","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1430","19","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 12:00 - 15.05.2017 13:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 13:00 - 15.05.2017 14:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 14:00 - 15.05.2017 15:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 15:00 - 15.05.2017 16:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 16:00 - 15.05.2017 17:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 17:00 - 15.05.2017 18:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 18:00 - 15.05.2017 19:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 19:00 - 15.05.2017 20:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 20:00 - 15.05.2017 21:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 21:00 - 15.05.2017 22:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 22:00 - 15.05.2017 23:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","15.05.2017 23:00 - 16.05.2017 00:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","32","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 00:00 - 16.05.2017 01:00 (CET/CEST)","4","2356","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1217","19","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 01:00 - 16.05.2017 02:00 (CET/CEST)","4","2297","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1247","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 02:00 - 16.05.2017 03:00 (CET/CEST)","4","2311","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1006","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 03:00 - 16.05.2017 04:00 (CET/CEST)","4","2299","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","948","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 04:00 - 16.05.2017 05:00 (CET/CEST)","4","2244","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","956","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 05:00 - 16.05.2017 06:00 (CET/CEST)","4","2269","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1089","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 06:00 - 16.05.2017 07:00 (CET/CEST)","4","2296","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1266","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 07:00 - 16.05.2017 08:00 (CET/CEST)","4","2288","n/e","2","n/e","n/e","n/e","n/e","n/e","40","","1469","11","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 08:00 - 16.05.2017 09:00 (CET/CEST)","4","2270","n/e","2","n/e","n/e","n/e","n/e","n/e","199","","1353","36","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 09:00 - 16.05.2017 10:00 (CET/CEST)","4","2245","n/e","2","n/e","n/e","n/e","n/e","n/e","199","","1326","41","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 10:00 - 16.05.2017 11:00 (CET/CEST)","4","2195","n/e","2","n/e","n/e","n/e","n/e","n/e","234","","1361","41","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 11:00 - 16.05.2017 12:00 (CET/CEST)","4","2159","n/e","2","n/e","n/e","n/e","n/e","n/e","285","","1387","41","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 12:00 - 16.05.2017 13:00 (CET/CEST)","4","2244","n/e","2","n/e","n/e","n/e","n/e","n/e","264","","1340","33","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 13:00 - 16.05.2017 14:00 (CET/CEST)","4","2327","n/e","2","n/e","n/e","n/e","n/e","n/e","191","","1197","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 14:00 - 16.05.2017 15:00 (CET/CEST)","4","2315","n/e","2","n/e","n/e","n/e","n/e","n/e","4","","1379","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 15:00 - 16.05.2017 16:00 (CET/CEST)","4","2308","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1399","44","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 16:00 - 16.05.2017 17:00 (CET/CEST)","4","2282","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1422","68","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 17:00 - 16.05.2017 18:00 (CET/CEST)","4","2318","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1395","70","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 18:00 - 16.05.2017 19:00 (CET/CEST)","4","2317","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1426","155","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 19:00 - 16.05.2017 20:00 (CET/CEST)","4","2352","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1431","157","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 20:00 - 16.05.2017 21:00 (CET/CEST)","4","2348","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1455","114","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 21:00 - 16.05.2017 22:00 (CET/CEST)","4","2357","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1455","109","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 22:00 - 16.05.2017 23:00 (CET/CEST)","4","2394","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1309","68","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","16.05.2017 23:00 - 17.05.2017 00:00 (CET/CEST)","4","2428","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1135","32","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 00:00 - 17.05.2017 01:00 (CET/CEST)","4","2394","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1100","9","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 01:00 - 17.05.2017 02:00 (CET/CEST)","4","2361","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1037","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 02:00 - 17.05.2017 03:00 (CET/CEST)","4","2286","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","857","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 03:00 - 17.05.2017 04:00 (CET/CEST)","4","2257","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","786","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 04:00 - 17.05.2017 05:00 (CET/CEST)","4","2259","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","792","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 05:00 - 17.05.2017 06:00 (CET/CEST)","4","2211","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1061","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 06:00 - 17.05.2017 07:00 (CET/CEST)","4","2245","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1233","52","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 07:00 - 17.05.2017 08:00 (CET/CEST)","4","2234","n/e","2","n/e","n/e","n/e","n/e","n/e","37","","1214","174","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 08:00 - 17.05.2017 09:00 (CET/CEST)","4","2200","n/e","2","n/e","n/e","n/e","n/e","n/e","197","","1157","107","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 09:00 - 17.05.2017 10:00 (CET/CEST)","4","2232","n/e","2","n/e","n/e","n/e","n/e","n/e","58","","1228","143","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 10:00 - 17.05.2017 11:00 (CET/CEST)","4","2268","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1168","126","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 11:00 - 17.05.2017 12:00 (CET/CEST)","4","2289","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1240","64","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 12:00 - 17.05.2017 13:00 (CET/CEST)","4","2100","n/e","2","n/e","n/e","n/e","n/e","n/e","178","","1267","30","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 13:00 - 17.05.2017 14:00 (CET/CEST)","4","2142","n/e","2","n/e","n/e","n/e","n/e","n/e","245","","1179","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 14:00 - 17.05.2017 15:00 (CET/CEST)","4","2196","n/e","2","n/e","n/e","n/e","n/e","n/e","193","","1157","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 15:00 - 17.05.2017 16:00 (CET/CEST)","4","2188","n/e","2","n/e","n/e","n/e","n/e","n/e","192","","1195","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 16:00 - 17.05.2017 17:00 (CET/CEST)","4","2122","n/e","2","n/e","n/e","n/e","n/e","n/e","193","","1266","9","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 17:00 - 17.05.2017 18:00 (CET/CEST)","4","2150","n/e","2","n/e","n/e","n/e","n/e","n/e","193","","1268","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 18:00 - 17.05.2017 19:00 (CET/CEST)","4","2208","n/e","2","n/e","n/e","n/e","n/e","n/e","199","","1148","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 19:00 - 17.05.2017 20:00 (CET/CEST)","4","2206","n/e","2","n/e","n/e","n/e","n/e","n/e","199","","1156","6","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 20:00 - 17.05.2017 21:00 (CET/CEST)","4","2201","n/e","2","n/e","n/e","n/e","n/e","n/e","199","","1440","25","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 21:00 - 17.05.2017 22:00 (CET/CEST)","4","2228","n/e","2","n/e","n/e","n/e","n/e","n/e","173","","1537","25","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 22:00 - 17.05.2017 23:00 (CET/CEST)","4","2249","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1449","25","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","17.05.2017 23:00 - 18.05.2017 00:00 (CET/CEST)","4","2226","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1298","18","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 00:00 - 18.05.2017 01:00 (CET/CEST)","4","2197","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1145","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 01:00 - 18.05.2017 02:00 (CET/CEST)","4","2188","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1090","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 02:00 - 18.05.2017 03:00 (CET/CEST)","4","2152","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","949","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 03:00 - 18.05.2017 04:00 (CET/CEST)","4","2204","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","820","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 04:00 - 18.05.2017 05:00 (CET/CEST)","4","2194","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","827","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 05:00 - 18.05.2017 06:00 (CET/CEST)","4","2210","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","890","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 06:00 - 18.05.2017 07:00 (CET/CEST)","4","2216","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1236","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 07:00 - 18.05.2017 08:00 (CET/CEST)","4","2236","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1215","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 08:00 - 18.05.2017 09:00 (CET/CEST)","4","2230","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1264","42","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 09:00 - 18.05.2017 10:00 (CET/CEST)","4","2229","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1277","46","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 10:00 - 18.05.2017 11:00 (CET/CEST)","4","2197","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1278","45","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 11:00 - 18.05.2017 12:00 (CET/CEST)","4","2127","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1361","40","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 12:00 - 18.05.2017 13:00 (CET/CEST)","4","2155","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1353","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 13:00 - 18.05.2017 14:00 (CET/CEST)","4","2153","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1381","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 14:00 - 18.05.2017 15:00 (CET/CEST)","4","2140","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1372","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 15:00 - 18.05.2017 16:00 (CET/CEST)","4","2140","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1329","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 16:00 - 18.05.2017 17:00 (CET/CEST)","4","2135","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1339","15","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 17:00 - 18.05.2017 18:00 (CET/CEST)","4","2079","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1386","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 18:00 - 18.05.2017 19:00 (CET/CEST)","4","2030","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1387","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 19:00 - 18.05.2017 20:00 (CET/CEST)","4","1994","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1502","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 20:00 - 18.05.2017 21:00 (CET/CEST)","4","1991","n/e","2","n/e","n/e","n/e","n/e","n/e","210","","1631","17","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 21:00 - 18.05.2017 22:00 (CET/CEST)","4","2027","n/e","2","n/e","n/e","n/e","n/e","n/e","291","","1638","23","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 22:00 - 18.05.2017 23:00 (CET/CEST)","4","2115","n/e","2","n/e","n/e","n/e","n/e","n/e","121","","1485","23","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.05.2017 23:00 - 19.05.2017 00:00 (CET/CEST)","4","2104","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1341","18","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 00:00 - 19.05.2017 01:00 (CET/CEST)","4","2123","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1106","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 01:00 - 19.05.2017 02:00 (CET/CEST)","4","2178","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1018","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 02:00 - 19.05.2017 03:00 (CET/CEST)","4","2218","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","945","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 03:00 - 19.05.2017 04:00 (CET/CEST)","4","2220","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","813","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 04:00 - 19.05.2017 05:00 (CET/CEST)","4","2261","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","799","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 05:00 - 19.05.2017 06:00 (CET/CEST)","4","2317","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1080","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 06:00 - 19.05.2017 07:00 (CET/CEST)","4","2413","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1100","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 07:00 - 19.05.2017 08:00 (CET/CEST)","4","2411","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1258","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 08:00 - 19.05.2017 09:00 (CET/CEST)","4","2414","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1291","37","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 09:00 - 19.05.2017 10:00 (CET/CEST)","4","2428","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1192","41","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 10:00 - 19.05.2017 11:00 (CET/CEST)","4","2414","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1137","46","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 11:00 - 19.05.2017 12:00 (CET/CEST)","4","2428","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1164","28","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 12:00 - 19.05.2017 13:00 (CET/CEST)","4","2363","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1266","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 13:00 - 19.05.2017 14:00 (CET/CEST)","4","2244","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1439","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 14:00 - 19.05.2017 15:00 (CET/CEST)","4","2216","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1349","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 15:00 - 19.05.2017 16:00 (CET/CEST)","4","2172","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1356","20","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 16:00 - 19.05.2017 17:00 (CET/CEST)","4","2370","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1200","16","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 17:00 - 19.05.2017 18:00 (CET/CEST)","4","2409","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1245","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 18:00 - 19.05.2017 19:00 (CET/CEST)","4","2454","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1235","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 19:00 - 19.05.2017 20:00 (CET/CEST)","4","2467","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1357","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 20:00 - 19.05.2017 21:00 (CET/CEST)","4","2464","n/e","2","n/e","n/e","n/e","n/e","n/e","41","","1356","26","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 21:00 - 19.05.2017 22:00 (CET/CEST)","4","2468","n/e","2","n/e","n/e","n/e","n/e","n/e","171","","1247","27","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 22:00 - 19.05.2017 23:00 (CET/CEST)","4","2403","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1433","26","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.05.2017 23:00 - 20.05.2017 00:00 (CET/CEST)","4","2456","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1260","10","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 00:00 - 20.05.2017 01:00 (CET/CEST)","4","2471","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1118","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 01:00 - 20.05.2017 02:00 (CET/CEST)","4","2469","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1094","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 02:00 - 20.05.2017 03:00 (CET/CEST)","4","2456","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1156","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 03:00 - 20.05.2017 04:00 (CET/CEST)","4","2460","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1163","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 04:00 - 20.05.2017 05:00 (CET/CEST)","4","2441","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1199","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 05:00 - 20.05.2017 06:00 (CET/CEST)","4","2464","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1151","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 06:00 - 20.05.2017 07:00 (CET/CEST)","4","2466","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1293","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 07:00 - 20.05.2017 08:00 (CET/CEST)","4","2480","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1367","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 08:00 - 20.05.2017 09:00 (CET/CEST)","4","2460","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1300","0","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.05.2017 09:00 - 20.05.2017 10:00 (CET/CEST)","4","2451","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1210","15","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e"
