"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","06.01.2023 05:00 - 06.01.2023 06:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","8","n/e","0","54","n/e","76"
"BZN|LT","06.01.2023 06:00 - 06.01.2023 07:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","9","n/e","0","53","n/e","77"
"BZN|LT","06.01.2023 07:00 - 06.01.2023 08:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","217","0","95","n/e","n/e","n/e","9","n/e","0","53","n/e","81"
"BZN|LT","06.01.2023 08:00 - 06.01.2023 09:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","328","0","97","n/e","n/e","n/e","9","n/e","28","53","n/e","91"
"BZN|LT","06.01.2023 09:00 - 06.01.2023 10:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","150","0","97","n/e","n/e","n/e","10","n/e","72","52","n/e","87"
"BZN|LT","06.01.2023 10:00 - 06.01.2023 11:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","96","n/e","n/e","n/e","10","n/e","86","52","n/e","91"
"BZN|LT","06.01.2023 11:00 - 06.01.2023 12:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","96","n/e","n/e","n/e","9","n/e","106","50","n/e","94"
"BZN|LT","06.01.2023 12:00 - 06.01.2023 13:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","89","n/e","n/e","n/e","8","n/e","111","52","n/e","108"
"BZN|LT","06.01.2023 13:00 - 06.01.2023 14:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","117","0","96","n/e","n/e","n/e","8","n/e","75","52","n/e","93"
"BZN|LT","06.01.2023 14:00 - 06.01.2023 15:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","42","0","95","n/e","n/e","n/e","7","n/e","22","52","n/e","108"
"BZN|LT","06.01.2023 15:00 - 06.01.2023 16:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","1","0","70","n/e","n/e","n/e","8","n/e","0","52","n/e","188"
"BZN|LT","06.01.2023 16:00 - 06.01.2023 17:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","96","n/e","n/e","n/e","8","n/e","0","52","n/e","262"
"BZN|LT","06.01.2023 17:00 - 06.01.2023 18:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","8","n/e","0","52","n/e","296"
"BZN|LT","06.01.2023 18:00 - 06.01.2023 19:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","8","n/e","0","52","n/e","333"
"BZN|LT","06.01.2023 19:00 - 06.01.2023 20:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","92","n/e","n/e","n/e","8","n/e","0","52","n/e","312"
"BZN|LT","06.01.2023 20:00 - 06.01.2023 21:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","52","n/e","291"
"BZN|LT","06.01.2023 21:00 - 06.01.2023 22:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","9","n/e","0","52","n/e","323"
"BZN|LT","06.01.2023 22:00 - 06.01.2023 23:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","53","n/e","347"
"BZN|LT","06.01.2023 23:00 - 07.01.2023 00:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","185","59","n/e","n/e","n/e","8","n/e","0","53","n/e","363"
"BZN|LT","07.01.2023 00:00 - 07.01.2023 01:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","48","226","73","n/e","n/e","n/e","8","n/e","0","53","n/e","367"
"BZN|LT","07.01.2023 01:00 - 07.01.2023 02:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","1","226","47","n/e","n/e","n/e","8","n/e","0","53","n/e","345"
"BZN|LT","07.01.2023 02:00 - 07.01.2023 03:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","227","58","n/e","n/e","n/e","8","n/e","0","53","n/e","341"
"BZN|LT","07.01.2023 03:00 - 07.01.2023 04:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","226","58","n/e","n/e","n/e","8","n/e","0","54","n/e","308"
"BZN|LT","07.01.2023 04:00 - 07.01.2023 05:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","226","84","n/e","n/e","n/e","8","n/e","0","54","n/e","315"
"BZN|LT","07.01.2023 05:00 - 07.01.2023 06:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","226","54","n/e","n/e","n/e","7","n/e","0","54","n/e","314"
"BZN|LT","07.01.2023 06:00 - 07.01.2023 07:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","226","75","n/e","n/e","n/e","7","n/e","0","53","n/e","276"
"BZN|LT","07.01.2023 07:00 - 07.01.2023 08:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","18","68","n/e","n/e","n/e","7","n/e","0","53","n/e","248"
"BZN|LT","07.01.2023 08:00 - 07.01.2023 09:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","76","n/e","n/e","n/e","7","n/e","4","53","n/e","227"
"BZN|LT","07.01.2023 09:00 - 07.01.2023 10:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","7","n/e","12","53","n/e","213"
"BZN|LT","07.01.2023 10:00 - 07.01.2023 11:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","8","n/e","19","53","n/e","185"
"BZN|LT","07.01.2023 11:00 - 07.01.2023 12:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","8","n/e","21","52","n/e","164"
"BZN|LT","07.01.2023 12:00 - 07.01.2023 13:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","90","n/e","n/e","n/e","8","n/e","16","53","n/e","134"
"BZN|LT","07.01.2023 13:00 - 07.01.2023 14:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","75","n/e","n/e","n/e","8","n/e","9","53","n/e","108"
"BZN|LT","07.01.2023 14:00 - 07.01.2023 15:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","92","n/e","n/e","n/e","7","n/e","3","53","n/e","90"
"BZN|LT","07.01.2023 15:00 - 07.01.2023 16:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","80","n/e","n/e","n/e","7","n/e","0","53","n/e","79"
"BZN|LT","07.01.2023 16:00 - 07.01.2023 17:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","8","n/e","0","53","n/e","76"
"BZN|LT","07.01.2023 17:00 - 07.01.2023 18:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","84","0","98","n/e","n/e","n/e","8","n/e","0","53","n/e","63"
"BZN|LT","07.01.2023 18:00 - 07.01.2023 19:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","8","n/e","0","53","n/e","57"
"BZN|LT","07.01.2023 19:00 - 07.01.2023 20:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","61","0","82","n/e","n/e","n/e","8","n/e","0","53","n/e","62"
"BZN|LT","07.01.2023 20:00 - 07.01.2023 21:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","94","0","65","n/e","n/e","n/e","8","n/e","0","53","n/e","63"
"BZN|LT","07.01.2023 21:00 - 07.01.2023 22:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","95","0","68","n/e","n/e","n/e","9","n/e","0","53","n/e","65"
"BZN|LT","07.01.2023 22:00 - 07.01.2023 23:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","51","0","62","n/e","n/e","n/e","9","n/e","0","53","n/e","71"
"BZN|LT","07.01.2023 23:00 - 08.01.2023 00:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","152","259","66","n/e","n/e","n/e","9","n/e","0","53","n/e","80"
"BZN|LT","08.01.2023 00:00 - 08.01.2023 01:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","445","75","n/e","n/e","n/e","8","n/e","0","54","n/e","86"
"BZN|LT","08.01.2023 01:00 - 08.01.2023 02:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","643","75","n/e","n/e","n/e","8","n/e","0","54","n/e","98"
"BZN|LT","08.01.2023 02:00 - 08.01.2023 03:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","864","74","n/e","n/e","n/e","8","n/e","0","54","n/e","115"
"BZN|LT","08.01.2023 03:00 - 08.01.2023 04:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","885","54","n/e","n/e","n/e","8","n/e","0","54","n/e","130"
"BZN|LT","08.01.2023 04:00 - 08.01.2023 05:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","881","54","n/e","n/e","n/e","8","n/e","0","55","n/e","149"
"BZN|LT","08.01.2023 05:00 - 08.01.2023 06:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","731","46","n/e","n/e","n/e","8","n/e","0","55","n/e","133"
"BZN|LT","08.01.2023 06:00 - 08.01.2023 07:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","465","60","n/e","n/e","n/e","8","n/e","0","54","n/e","159"
"BZN|LT","08.01.2023 07:00 - 08.01.2023 08:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","78","13","64","n/e","n/e","n/e","8","n/e","0","54","n/e","179"
"BZN|LT","08.01.2023 08:00 - 08.01.2023 09:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","74","0","59","n/e","n/e","n/e","8","n/e","4","55","n/e","194"
"BZN|LT","08.01.2023 09:00 - 08.01.2023 10:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","85","0","67","n/e","n/e","n/e","8","n/e","12","54","n/e","217"
"BZN|LT","08.01.2023 10:00 - 08.01.2023 11:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","167","0","71","n/e","n/e","n/e","7","n/e","17","54","n/e","251"
"BZN|LT","08.01.2023 11:00 - 08.01.2023 12:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","86","0","49","n/e","n/e","n/e","8","n/e","20","54","n/e","252"
"BZN|LT","08.01.2023 12:00 - 08.01.2023 13:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","49","n/e","n/e","n/e","8","n/e","18","54","n/e","290"
"BZN|LT","08.01.2023 13:00 - 08.01.2023 14:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","49","n/e","n/e","n/e","8","n/e","11","54","n/e","337"
"BZN|LT","08.01.2023 14:00 - 08.01.2023 15:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","48","n/e","n/e","n/e","8","n/e","3","54","n/e","394"
"BZN|LT","08.01.2023 15:00 - 08.01.2023 16:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","48","n/e","n/e","n/e","8","n/e","0","54","n/e","405"
"BZN|LT","08.01.2023 16:00 - 08.01.2023 17:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","8","n/e","0","54","n/e","440"
"BZN|LT","08.01.2023 17:00 - 08.01.2023 18:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","54","n/e","486"
"BZN|LT","08.01.2023 18:00 - 08.01.2023 19:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","8","n/e","0","54","n/e","500"
"BZN|LT","08.01.2023 19:00 - 08.01.2023 20:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","54","n/e","522"
"BZN|LT","08.01.2023 20:00 - 08.01.2023 21:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","54","n/e","493"
"BZN|LT","08.01.2023 21:00 - 08.01.2023 22:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","55","n/e","461"
"BZN|LT","08.01.2023 22:00 - 08.01.2023 23:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","8","n/e","0","55","n/e","432"
"BZN|LT","08.01.2023 23:00 - 09.01.2023 00:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","0","48","n/e","n/e","n/e","8","n/e","0","54","n/e","423"
"BZN|LT","09.01.2023 00:00 - 09.01.2023 01:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","222","25","n/e","n/e","n/e","8","n/e","0","55","n/e","359"
"BZN|LT","09.01.2023 01:00 - 09.01.2023 02:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","433","25","n/e","n/e","n/e","9","n/e","0","55","n/e","362"
"BZN|LT","09.01.2023 02:00 - 09.01.2023 03:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","434","24","n/e","n/e","n/e","9","n/e","0","55","n/e","374"
"BZN|LT","09.01.2023 03:00 - 09.01.2023 04:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","649","24","n/e","n/e","n/e","9","n/e","0","55","n/e","361"
"BZN|LT","09.01.2023 04:00 - 09.01.2023 05:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","420","25","n/e","n/e","n/e","9","n/e","0","55","n/e","330"
"BZN|LT","09.01.2023 05:00 - 09.01.2023 06:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","148","40","n/e","n/e","n/e","8","n/e","0","54","n/e","310"
"BZN|LT","09.01.2023 06:00 - 09.01.2023 07:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","94","0","26","n/e","n/e","n/e","9","n/e","0","54","n/e","297"
"BZN|LT","09.01.2023 07:00 - 09.01.2023 08:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","355","0","49","n/e","n/e","n/e","10","n/e","0","54","n/e","259"
"BZN|LT","09.01.2023 08:00 - 09.01.2023 09:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","407","0","49","n/e","n/e","n/e","11","n/e","3","54","n/e","234"
"BZN|LT","09.01.2023 09:00 - 09.01.2023 10:00 (CET/CEST)","34","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","238","0","60","n/e","n/e","n/e","10","n/e","7","54","n/e","264"
"BZN|LT","09.01.2023 10:00 - 09.01.2023 11:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","249","0","66","n/e","n/e","n/e","10","n/e","13","53","n/e","240"
"BZN|LT","09.01.2023 11:00 - 09.01.2023 12:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","269","0","78","n/e","n/e","n/e","10","n/e","14","54","n/e","255"
"BZN|LT","09.01.2023 12:00 - 09.01.2023 13:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","211","0","96","n/e","n/e","n/e","11","n/e","11","53","n/e","279"
"BZN|LT","09.01.2023 13:00 - 09.01.2023 14:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","173","0","98","n/e","n/e","n/e","10","n/e","7","53","n/e","292"
"BZN|LT","09.01.2023 14:00 - 09.01.2023 15:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","195","0","98","n/e","n/e","n/e","8","n/e","2","53","n/e","283"
"BZN|LT","09.01.2023 15:00 - 09.01.2023 16:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","269","0","98","n/e","n/e","n/e","9","n/e","0","53","n/e","271"
"BZN|LT","09.01.2023 16:00 - 09.01.2023 17:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","205","0","98","n/e","n/e","n/e","8","n/e","0","53","n/e","290"
"BZN|LT","09.01.2023 17:00 - 09.01.2023 18:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","375","0","98","n/e","n/e","n/e","9","n/e","0","53","n/e","289"
"BZN|LT","09.01.2023 18:00 - 09.01.2023 19:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","391","0","98","n/e","n/e","n/e","9","n/e","0","54","n/e","285"
"BZN|LT","09.01.2023 19:00 - 09.01.2023 20:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","375","0","98","n/e","n/e","n/e","9","n/e","0","53","n/e","266"
"BZN|LT","09.01.2023 20:00 - 09.01.2023 21:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","195","0","97","n/e","n/e","n/e","9","n/e","0","54","n/e","227"
"BZN|LT","09.01.2023 21:00 - 09.01.2023 22:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","86","0","98","n/e","n/e","n/e","9","n/e","0","54","n/e","200"
"BZN|LT","09.01.2023 22:00 - 09.01.2023 23:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","1","0","55","n/e","n/e","n/e","10","n/e","0","54","n/e","182"
"BZN|LT","09.01.2023 23:00 - 10.01.2023 00:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","9","n/e","0","54","n/e","167"
"BZN|LT","10.01.2023 00:00 - 10.01.2023 01:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","403","45","n/e","n/e","n/e","9","n/e","0","53","n/e","112"
"BZN|LT","10.01.2023 01:00 - 10.01.2023 02:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","443","52","n/e","n/e","n/e","9","n/e","0","53","n/e","83"
"BZN|LT","10.01.2023 02:00 - 10.01.2023 03:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","442","49","n/e","n/e","n/e","9","n/e","0","54","n/e","73"
"BZN|LT","10.01.2023 03:00 - 10.01.2023 04:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","441","25","n/e","n/e","n/e","9","n/e","0","54","n/e","76"
"BZN|LT","10.01.2023 04:00 - 10.01.2023 05:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","440","38","n/e","n/e","n/e","9","n/e","0","54","n/e","80"
"BZN|LT","10.01.2023 05:00 - 10.01.2023 06:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","404","45","n/e","n/e","n/e","9","n/e","0","54","n/e","82"
"BZN|LT","10.01.2023 06:00 - 10.01.2023 07:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","68","0","87","n/e","n/e","n/e","9","n/e","0","54","n/e","99"
"BZN|LT","10.01.2023 07:00 - 10.01.2023 08:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","203","0","80","n/e","n/e","n/e","9","n/e","0","53","n/e","120"
"BZN|LT","10.01.2023 08:00 - 10.01.2023 09:00 (CET/CEST)","34","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","204","0","83","n/e","n/e","n/e","9","n/e","2","54","n/e","136"
"BZN|LT","10.01.2023 09:00 - 10.01.2023 10:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","186","0","69","n/e","n/e","n/e","9","n/e","4","54","n/e","148"
"BZN|LT","10.01.2023 10:00 - 10.01.2023 11:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","200","0","71","n/e","n/e","n/e","9","n/e","5","54","n/e","136"
"BZN|LT","10.01.2023 11:00 - 10.01.2023 12:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","192","0","68","n/e","n/e","n/e","9","n/e","6","53","n/e","113"
"BZN|LT","10.01.2023 12:00 - 10.01.2023 13:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","55","0","91","n/e","n/e","n/e","10","n/e","5","54","n/e","101"
"BZN|LT","10.01.2023 13:00 - 10.01.2023 14:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","51","0","86","n/e","n/e","n/e","10","n/e","3","54","n/e","82"
"BZN|LT","10.01.2023 14:00 - 10.01.2023 15:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","1","0","97","n/e","n/e","n/e","9","n/e","1","54","n/e","77"
"BZN|LT","10.01.2023 15:00 - 10.01.2023 16:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","1","0","97","n/e","n/e","n/e","9","n/e","0","53","n/e","75"
"BZN|LT","10.01.2023 16:00 - 10.01.2023 17:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","193","0","73","n/e","n/e","n/e","9","n/e","0","54","n/e","72"
"BZN|LT","10.01.2023 17:00 - 10.01.2023 18:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","197","0","78","n/e","n/e","n/e","9","n/e","0","54","n/e","68"
"BZN|LT","10.01.2023 18:00 - 10.01.2023 19:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","185","0","68","n/e","n/e","n/e","9","n/e","0","54","n/e","84"
"BZN|LT","10.01.2023 19:00 - 10.01.2023 20:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","142","0","68","n/e","n/e","n/e","8","n/e","0","54","n/e","106"
"BZN|LT","10.01.2023 20:00 - 10.01.2023 21:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","180","0","68","n/e","n/e","n/e","8","n/e","0","54","n/e","92"
"BZN|LT","10.01.2023 21:00 - 10.01.2023 22:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","0","72","n/e","n/e","n/e","8","n/e","0","54","n/e","109"
"BZN|LT","10.01.2023 22:00 - 10.01.2023 23:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","8","n/e","0","55","n/e","95"
"BZN|LT","10.01.2023 23:00 - 11.01.2023 00:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","108","25","n/e","n/e","n/e","8","n/e","0","54","n/e","90"
"BZN|LT","11.01.2023 00:00 - 11.01.2023 01:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","658","25","n/e","n/e","n/e","8","n/e","0","55","n/e","81"
"BZN|LT","11.01.2023 01:00 - 11.01.2023 02:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","887","25","n/e","n/e","n/e","8","n/e","0","55","n/e","90"
"BZN|LT","11.01.2023 02:00 - 11.01.2023 03:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","884","25","n/e","n/e","n/e","8","n/e","0","55","n/e","97"
"BZN|LT","11.01.2023 03:00 - 11.01.2023 04:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","880","25","n/e","n/e","n/e","8","n/e","0","55","n/e","112"
"BZN|LT","11.01.2023 04:00 - 11.01.2023 05:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","825","25","n/e","n/e","n/e","8","n/e","0","55","n/e","148"
"BZN|LT","11.01.2023 05:00 - 11.01.2023 06:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","214","25","n/e","n/e","n/e","8","n/e","0","54","n/e","186"
"BZN|LT","11.01.2023 06:00 - 11.01.2023 07:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","68","0","59","n/e","n/e","n/e","8","n/e","0","54","n/e","215"
"BZN|LT","11.01.2023 07:00 - 11.01.2023 08:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","204","0","94","n/e","n/e","n/e","11","n/e","0","53","n/e","260"
"BZN|LT","11.01.2023 08:00 - 11.01.2023 09:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","174","0","94","n/e","n/e","n/e","11","n/e","4","54","n/e","311"
"BZN|LT","11.01.2023 09:00 - 11.01.2023 10:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","179","0","94","n/e","n/e","n/e","10","n/e","11","54","n/e","355"
