"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","29.03.2020 15:00 - 29.03.2020 16:00 (CET/CEST)","50","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","22","18","n/e","373"
"BZN|LT","29.03.2020 16:00 - 29.03.2020 17:00 (CET/CEST)","51","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","21","18","n/e","359"
"BZN|LT","29.03.2020 17:00 - 29.03.2020 18:00 (CET/CEST)","52","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","3","18","n/e","341"
"BZN|LT","29.03.2020 18:00 - 29.03.2020 19:00 (CET/CEST)","53","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","1","19","n/e","308"
"BZN|LT","29.03.2020 19:00 - 29.03.2020 20:00 (CET/CEST)","53","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","72","0","25","n/e","n/e","n/e","15","n/e","1","18","n/e","262"
"BZN|LT","29.03.2020 20:00 - 29.03.2020 21:00 (CET/CEST)","53","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","50","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","248"
"BZN|LT","29.03.2020 21:00 - 29.03.2020 22:00 (CET/CEST)","53","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","50","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","241"
"BZN|LT","29.03.2020 22:00 - 29.03.2020 23:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","231"
"BZN|LT","29.03.2020 23:00 - 30.03.2020 00:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","227"
"BZN|LT","30.03.2020 00:00 - 30.03.2020 01:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","49","0","24","n/e","n/e","n/e","17","n/e","0","18","n/e","210"
"BZN|LT","30.03.2020 01:00 - 30.03.2020 02:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","78","0","24","n/e","n/e","n/e","17","n/e","0","18","n/e","204"
"BZN|LT","30.03.2020 02:00 - 30.03.2020 03:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","52","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","178"
"BZN|LT","30.03.2020 03:00 - 30.03.2020 04:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","18","n/e","142"
"BZN|LT","30.03.2020 04:00 - 30.03.2020 05:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","110"
"BZN|LT","30.03.2020 05:00 - 30.03.2020 06:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","34","0","24","n/e","n/e","n/e","17","n/e","0","18","n/e","80"
"BZN|LT","30.03.2020 06:00 - 30.03.2020 07:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","17","n/e","1","18","n/e","44"
"BZN|LT","30.03.2020 07:00 - 30.03.2020 08:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","306","0","47","n/e","n/e","n/e","19","n/e","3","18","n/e","22"
"BZN|LT","30.03.2020 08:00 - 30.03.2020 09:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","206","0","73","n/e","n/e","n/e","18","n/e","23","17","n/e","7"
"BZN|LT","30.03.2020 09:00 - 30.03.2020 10:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","207","0","68","n/e","n/e","n/e","17","n/e","31","18","n/e","5"
"BZN|LT","30.03.2020 10:00 - 30.03.2020 11:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","201","0","68","n/e","n/e","n/e","18","n/e","39","18","n/e","9"
"BZN|LT","30.03.2020 11:00 - 30.03.2020 12:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","193","0","73","n/e","n/e","n/e","18","n/e","47","18","n/e","23"
"BZN|LT","30.03.2020 12:00 - 30.03.2020 13:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","197","0","85","n/e","n/e","n/e","18","n/e","50","18","n/e","53"
"BZN|LT","30.03.2020 13:00 - 30.03.2020 14:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","79","0","59","n/e","n/e","n/e","18","n/e","44","18","n/e","70"
"BZN|LT","30.03.2020 14:00 - 30.03.2020 15:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","34","18","n/e","94"
"BZN|LT","30.03.2020 15:00 - 30.03.2020 16:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","32","18","n/e","119"
"BZN|LT","30.03.2020 16:00 - 30.03.2020 17:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","150","0","96","n/e","n/e","n/e","18","n/e","31","18","n/e","138"
"BZN|LT","30.03.2020 17:00 - 30.03.2020 18:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","18","n/e","22","18","n/e","105"
"BZN|LT","30.03.2020 18:00 - 30.03.2020 19:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","179","0","97","n/e","n/e","n/e","18","n/e","4","18","n/e","131"
"BZN|LT","30.03.2020 19:00 - 30.03.2020 20:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","182","0","98","n/e","n/e","n/e","18","n/e","1","18","n/e","128"
"BZN|LT","30.03.2020 20:00 - 30.03.2020 21:00 (CET/CEST)","55","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","199","0","96","n/e","n/e","n/e","18","n/e","0","18","n/e","70"
"BZN|LT","30.03.2020 21:00 - 30.03.2020 22:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","1","0","45","n/e","n/e","n/e","18","n/e","0","18","n/e","67"
"BZN|LT","30.03.2020 22:00 - 30.03.2020 23:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","79"
"BZN|LT","30.03.2020 23:00 - 31.03.2020 00:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","66"
"BZN|LT","31.03.2020 00:00 - 31.03.2020 01:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","33"
"BZN|LT","31.03.2020 01:00 - 31.03.2020 02:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","19","n/e","13"
"BZN|LT","31.03.2020 02:00 - 31.03.2020 03:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","18"
"BZN|LT","31.03.2020 03:00 - 31.03.2020 04:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","34"
"BZN|LT","31.03.2020 04:00 - 31.03.2020 05:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","53"
"BZN|LT","31.03.2020 05:00 - 31.03.2020 06:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","60"
"BZN|LT","31.03.2020 06:00 - 31.03.2020 07:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","46","n/e","n/e","n/e","18","n/e","1","18","n/e","45"
"BZN|LT","31.03.2020 07:00 - 31.03.2020 08:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","19","n/e","2","18","n/e","19"
"BZN|LT","31.03.2020 08:00 - 31.03.2020 09:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","18","n/e","22","18","n/e","7"
"BZN|LT","31.03.2020 09:00 - 31.03.2020 10:00 (CET/CEST)","55","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","19","n/e","29","18","n/e","4"
"BZN|LT","31.03.2020 10:00 - 31.03.2020 11:00 (CET/CEST)","54","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","34","18","n/e","3"
"BZN|LT","31.03.2020 11:00 - 31.03.2020 12:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","43","18","n/e","3"
"BZN|LT","31.03.2020 12:00 - 31.03.2020 13:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","19","n/e","45","18","n/e","7"
"BZN|LT","31.03.2020 13:00 - 31.03.2020 14:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","39","18","n/e","11"
"BZN|LT","31.03.2020 14:00 - 31.03.2020 15:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","31","18","n/e","21"
"BZN|LT","31.03.2020 15:00 - 31.03.2020 16:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","18","n/e","29","18","n/e","53"
"BZN|LT","31.03.2020 16:00 - 31.03.2020 17:00 (CET/CEST)","54","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","28","18","n/e","94"
"BZN|LT","31.03.2020 17:00 - 31.03.2020 18:00 (CET/CEST)","54","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","18","n/e","22","18","n/e","139"
"BZN|LT","31.03.2020 18:00 - 31.03.2020 19:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","18","n/e","3","18","n/e","183"
"BZN|LT","31.03.2020 19:00 - 31.03.2020 20:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","40","n/e","n/e","n/e","18","n/e","0","18","n/e","175"
"BZN|LT","31.03.2020 20:00 - 31.03.2020 21:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","41","n/e","n/e","n/e","18","n/e","0","18","n/e","209"
"BZN|LT","31.03.2020 21:00 - 31.03.2020 22:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","270"
"BZN|LT","31.03.2020 22:00 - 31.03.2020 23:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","330"
"BZN|LT","31.03.2020 23:00 - 01.04.2020 00:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","334"
"BZN|LT","01.04.2020 00:00 - 01.04.2020 01:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","19","n/e","351"
"BZN|LT","01.04.2020 01:00 - 01.04.2020 02:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","19","n/e","375"
"BZN|LT","01.04.2020 02:00 - 01.04.2020 03:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","19","n/e","400"
"BZN|LT","01.04.2020 03:00 - 01.04.2020 04:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","19","n/e","422"
"BZN|LT","01.04.2020 04:00 - 01.04.2020 05:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","18","n/e","0","19","n/e","436"
"BZN|LT","01.04.2020 05:00 - 01.04.2020 06:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","148","0","24","n/e","n/e","n/e","18","n/e","0","18","n/e","429"
"BZN|LT","01.04.2020 06:00 - 01.04.2020 07:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","166","0","24","n/e","n/e","n/e","18","n/e","1","18","n/e","428"
"BZN|LT","01.04.2020 07:00 - 01.04.2020 08:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","192","0","25","n/e","n/e","n/e","18","n/e","1","18","n/e","422"
"BZN|LT","01.04.2020 08:00 - 01.04.2020 09:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","245","0","51","n/e","n/e","n/e","18","n/e","3","18","n/e","387"
"BZN|LT","01.04.2020 09:00 - 01.04.2020 10:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","200","0","74","n/e","n/e","n/e","17","n/e","6","18","n/e","375"
"BZN|LT","01.04.2020 10:00 - 01.04.2020 11:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","194","0","66","n/e","n/e","n/e","17","n/e","22","18","n/e","386"
"BZN|LT","01.04.2020 11:00 - 01.04.2020 12:00 (CET/CEST)","56","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","191","0","73","n/e","n/e","n/e","17","n/e","23","6","n/e","385"
"BZN|LT","01.04.2020 12:00 - 01.04.2020 13:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","201","0","93","n/e","n/e","n/e","18","n/e","23","18","n/e","394"
"BZN|LT","01.04.2020 13:00 - 01.04.2020 14:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","198","0","36","n/e","n/e","n/e","18","n/e","21","18","n/e","419"
"BZN|LT","01.04.2020 14:00 - 01.04.2020 15:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","120","0","96","n/e","n/e","n/e","16","n/e","20","17","n/e","425"
"BZN|LT","01.04.2020 15:00 - 01.04.2020 16:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","6","18","n/e","423"
"BZN|LT","01.04.2020 16:00 - 01.04.2020 17:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","51","n/e","n/e","n/e","16","n/e","6","18","n/e","403"
"BZN|LT","01.04.2020 17:00 - 01.04.2020 18:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","74","n/e","n/e","n/e","16","n/e","3","18","n/e","392"
"BZN|LT","01.04.2020 18:00 - 01.04.2020 19:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","51","n/e","n/e","n/e","16","n/e","2","18","n/e","382"
"BZN|LT","01.04.2020 19:00 - 01.04.2020 20:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","74","n/e","n/e","n/e","15","n/e","1","18","n/e","360"
"BZN|LT","01.04.2020 20:00 - 01.04.2020 21:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","0","18","n/e","373"
"BZN|LT","01.04.2020 21:00 - 01.04.2020 22:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","0","18","n/e","401"
"BZN|LT","01.04.2020 22:00 - 01.04.2020 23:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","18","n/e","379"
"BZN|LT","01.04.2020 23:00 - 02.04.2020 00:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","0","18","n/e","371"
"BZN|LT","02.04.2020 00:00 - 02.04.2020 01:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","0","19","n/e","388"
"BZN|LT","02.04.2020 01:00 - 02.04.2020 02:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","19","n/e","386"
"BZN|LT","02.04.2020 02:00 - 02.04.2020 03:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","19","n/e","400"
"BZN|LT","02.04.2020 03:00 - 02.04.2020 04:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","19","n/e","428"
"BZN|LT","02.04.2020 04:00 - 02.04.2020 05:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","19","n/e","433"
"BZN|LT","02.04.2020 05:00 - 02.04.2020 06:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","18","n/e","424"
"BZN|LT","02.04.2020 06:00 - 02.04.2020 07:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","17","n/e","1","18","n/e","420"
"BZN|LT","02.04.2020 07:00 - 02.04.2020 08:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","1","0","51","n/e","n/e","n/e","17","n/e","2","18","n/e","408"
"BZN|LT","02.04.2020 08:00 - 02.04.2020 09:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","192","0","93","n/e","n/e","n/e","18","n/e","5","17","n/e","408"
"BZN|LT","02.04.2020 09:00 - 02.04.2020 10:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","179","0","75","n/e","n/e","n/e","17","n/e","20","17","n/e","416"
"BZN|LT","02.04.2020 10:00 - 02.04.2020 11:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","171","0","80","n/e","n/e","n/e","17","n/e","24","18","n/e","450"
"BZN|LT","02.04.2020 11:00 - 02.04.2020 12:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","3","0","26","n/e","n/e","n/e","17","n/e","25","18","n/e","461"
"BZN|LT","02.04.2020 12:00 - 02.04.2020 13:00 (CET/CEST)","53","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","55","n/e","n/e","n/e","17","n/e","31","18","n/e","463"
"BZN|LT","02.04.2020 13:00 - 02.04.2020 14:00 (CET/CEST)","51","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","42","n/e","n/e","n/e","17","n/e","30","18","n/e","472"
"BZN|LT","02.04.2020 14:00 - 02.04.2020 15:00 (CET/CEST)","50","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","25","18","n/e","473"
"BZN|LT","02.04.2020 15:00 - 02.04.2020 16:00 (CET/CEST)","52","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","23","18","n/e","444"
"BZN|LT","02.04.2020 16:00 - 02.04.2020 17:00 (CET/CEST)","53","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","20","18","n/e","436"
"BZN|LT","02.04.2020 17:00 - 02.04.2020 18:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","5","18","n/e","452"
"BZN|LT","02.04.2020 18:00 - 02.04.2020 19:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","2","18","n/e","442"
"BZN|LT","02.04.2020 19:00 - 02.04.2020 20:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","31","n/e","n/e","n/e","17","n/e","1","18","n/e","438"
"BZN|LT","02.04.2020 20:00 - 02.04.2020 21:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","16","n/e","0","18","n/e","463"
"BZN|LT","02.04.2020 21:00 - 02.04.2020 22:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","17","n/e","0","18","n/e","467"
"BZN|LT","02.04.2020 22:00 - 02.04.2020 23:00 (CET/CEST)","54","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","461"
"BZN|LT","02.04.2020 23:00 - 03.04.2020 00:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","472"
"BZN|LT","03.04.2020 00:00 - 03.04.2020 01:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","474"
"BZN|LT","03.04.2020 01:00 - 03.04.2020 02:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","18","n/e","465"
"BZN|LT","03.04.2020 02:00 - 03.04.2020 03:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","473"
"BZN|LT","03.04.2020 03:00 - 03.04.2020 04:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","476"
"BZN|LT","03.04.2020 04:00 - 03.04.2020 05:00 (CET/CEST)","54","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","473"
"BZN|LT","03.04.2020 05:00 - 03.04.2020 06:00 (CET/CEST)","55","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","16","n/e","0","18","n/e","474"
"BZN|LT","03.04.2020 06:00 - 03.04.2020 07:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","17","n/e","1","18","n/e","477"
"BZN|LT","03.04.2020 07:00 - 03.04.2020 08:00 (CET/CEST)","55","n/e","n/e","39","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","2","18","n/e","476"
"BZN|LT","03.04.2020 08:00 - 03.04.2020 09:00 (CET/CEST)","54","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","20","17","n/e","474"
"BZN|LT","03.04.2020 09:00 - 03.04.2020 10:00 (CET/CEST)","54","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","178","0","25","n/e","n/e","n/e","17","n/e","23","18","n/e","470"
"BZN|LT","03.04.2020 10:00 - 03.04.2020 11:00 (CET/CEST)","54","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","207","0","25","n/e","n/e","n/e","18","n/e","32","18","n/e","465"
"BZN|LT","03.04.2020 11:00 - 03.04.2020 12:00 (CET/CEST)","54","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","396","0","51","n/e","n/e","n/e","17","n/e","31","18","n/e","470"
"BZN|LT","03.04.2020 12:00 - 03.04.2020 13:00 (CET/CEST)","53","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","390","0","26","n/e","n/e","n/e","15","n/e","42","18","n/e","473"
"BZN|LT","03.04.2020 13:00 - 03.04.2020 14:00 (CET/CEST)","53","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","212","0","25","n/e","n/e","n/e","15","n/e","32","18","n/e","472"
"BZN|LT","03.04.2020 14:00 - 03.04.2020 15:00 (CET/CEST)","52","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","141","0","25","n/e","n/e","n/e","15","n/e","33","17","n/e","465"
"BZN|LT","03.04.2020 15:00 - 03.04.2020 16:00 (CET/CEST)","53","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","32","18","n/e","468"
"BZN|LT","03.04.2020 16:00 - 03.04.2020 17:00 (CET/CEST)","53","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","30","18","n/e","466"
"BZN|LT","03.04.2020 17:00 - 03.04.2020 18:00 (CET/CEST)","53","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","21","18","n/e","450"
"BZN|LT","03.04.2020 18:00 - 03.04.2020 19:00 (CET/CEST)","54","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","3","18","n/e","422"
"BZN|LT","03.04.2020 19:00 - 03.04.2020 20:00 (CET/CEST)","54","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","1","18","n/e","412"
