"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","06.01.2022 00:00 - 06.01.2022 01:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","656","45","n/e","n/e","n/e","13","n/e","0","18","n/e","255"
"BZN|LT","06.01.2022 01:00 - 06.01.2022 02:00 (CET/CEST)","52","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","889","26","n/e","n/e","n/e","13","n/e","0","18","n/e","239"
"BZN|LT","06.01.2022 02:00 - 06.01.2022 03:00 (CET/CEST)","52","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","886","26","n/e","n/e","n/e","13","n/e","0","18","n/e","226"
"BZN|LT","06.01.2022 03:00 - 06.01.2022 04:00 (CET/CEST)","52","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","882","26","n/e","n/e","n/e","13","n/e","0","18","n/e","188"
"BZN|LT","06.01.2022 04:00 - 06.01.2022 05:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","661","26","n/e","n/e","n/e","13","n/e","0","18","n/e","157"
"BZN|LT","06.01.2022 05:00 - 06.01.2022 06:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","32","26","n/e","n/e","n/e","13","n/e","0","18","n/e","155"
"BZN|LT","06.01.2022 06:00 - 06.01.2022 07:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","13","n/e","0","18","n/e","148"
"BZN|LT","06.01.2022 07:00 - 06.01.2022 08:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","85","n/e","n/e","n/e","15","n/e","3","18","n/e","118"
"BZN|LT","06.01.2022 08:00 - 06.01.2022 09:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","94","0","94","n/e","n/e","n/e","15","n/e","9","17","n/e","141"
"BZN|LT","06.01.2022 09:00 - 06.01.2022 10:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","188","0","92","n/e","n/e","n/e","14","n/e","15","17","n/e","150"
"BZN|LT","06.01.2022 10:00 - 06.01.2022 11:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","575","0","98","n/e","n/e","n/e","14","n/e","32","17","n/e","94"
"BZN|LT","06.01.2022 11:00 - 06.01.2022 12:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","589","0","98","n/e","n/e","n/e","14","n/e","39","17","n/e","114"
"BZN|LT","06.01.2022 12:00 - 06.01.2022 13:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","581","0","98","n/e","n/e","n/e","14","n/e","28","17","n/e","113"
"BZN|LT","06.01.2022 13:00 - 06.01.2022 14:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","202","0","98","n/e","n/e","n/e","14","n/e","8","17","n/e","152"
"BZN|LT","06.01.2022 14:00 - 06.01.2022 15:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","191","0","98","n/e","n/e","n/e","14","n/e","0","17","n/e","194"
"BZN|LT","06.01.2022 15:00 - 06.01.2022 16:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","172","0","91","n/e","n/e","n/e","14","n/e","0","17","n/e","162"
"BZN|LT","06.01.2022 16:00 - 06.01.2022 17:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","393","0","95","n/e","n/e","n/e","14","n/e","0","17","n/e","128"
"BZN|LT","06.01.2022 17:00 - 06.01.2022 18:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","386","0","94","n/e","n/e","n/e","12","n/e","0","17","n/e","101"
"BZN|LT","06.01.2022 18:00 - 06.01.2022 19:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","380","0","94","n/e","n/e","n/e","12","n/e","0","17","n/e","106"
"BZN|LT","06.01.2022 19:00 - 06.01.2022 20:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","380","0","94","n/e","n/e","n/e","12","n/e","0","17","n/e","110"
"BZN|LT","06.01.2022 20:00 - 06.01.2022 21:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","4","0","26","n/e","n/e","n/e","12","n/e","0","17","n/e","120"
"BZN|LT","06.01.2022 21:00 - 06.01.2022 22:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","12","n/e","0","17","n/e","156"
"BZN|LT","06.01.2022 22:00 - 06.01.2022 23:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","12","n/e","0","18","n/e","158"
"BZN|LT","06.01.2022 23:00 - 07.01.2022 00:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","620","26","n/e","n/e","n/e","13","n/e","0","18","n/e","194"
"BZN|LT","07.01.2022 00:00 - 07.01.2022 01:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","678","39","n/e","n/e","n/e","13","n/e","0","18","n/e","203"
"BZN|LT","07.01.2022 01:00 - 07.01.2022 02:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","888","44","n/e","n/e","n/e","13","n/e","0","18","n/e","208"
"BZN|LT","07.01.2022 02:00 - 07.01.2022 03:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","889","25","n/e","n/e","n/e","13","n/e","0","18","n/e","231"
"BZN|LT","07.01.2022 03:00 - 07.01.2022 04:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","886","25","n/e","n/e","n/e","13","n/e","0","18","n/e","239"
"BZN|LT","07.01.2022 04:00 - 07.01.2022 05:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","660","25","n/e","n/e","n/e","13","n/e","0","18","n/e","242"
"BZN|LT","07.01.2022 05:00 - 07.01.2022 06:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","224","37","n/e","n/e","n/e","13","n/e","0","18","n/e","205"
"BZN|LT","07.01.2022 06:00 - 07.01.2022 07:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","13","n/e","0","17","n/e","187"
"BZN|LT","07.01.2022 07:00 - 07.01.2022 08:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","41","n/e","n/e","n/e","13","n/e","14","17","n/e","188"
"BZN|LT","07.01.2022 08:00 - 07.01.2022 09:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","162","0","47","n/e","n/e","n/e","13","n/e","39","18","n/e","137"
"BZN|LT","07.01.2022 09:00 - 07.01.2022 10:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","199","0","50","n/e","n/e","n/e","13","n/e","42","17","n/e","110"
"BZN|LT","07.01.2022 10:00 - 07.01.2022 11:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","188","0","51","n/e","n/e","n/e","13","n/e","36","17","n/e","93"
"BZN|LT","07.01.2022 11:00 - 07.01.2022 12:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","171","0","47","n/e","n/e","n/e","13","n/e","18","18","n/e","78"
"BZN|LT","07.01.2022 12:00 - 07.01.2022 13:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","172","0","68","n/e","n/e","n/e","13","n/e","11","18","n/e","66"
"BZN|LT","07.01.2022 13:00 - 07.01.2022 14:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","180","0","70","n/e","n/e","n/e","13","n/e","3","18","n/e","74"
"BZN|LT","07.01.2022 14:00 - 07.01.2022 15:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","172","0","74","n/e","n/e","n/e","13","n/e","0","18","n/e","85"
"BZN|LT","07.01.2022 15:00 - 07.01.2022 16:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","172","0","74","n/e","n/e","n/e","13","n/e","0","17","n/e","77"
"BZN|LT","07.01.2022 16:00 - 07.01.2022 17:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","346","0","74","n/e","n/e","n/e","13","n/e","0","17","n/e","116"
"BZN|LT","07.01.2022 17:00 - 07.01.2022 18:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","363","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","155"
"BZN|LT","07.01.2022 18:00 - 07.01.2022 19:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","398","0","74","n/e","n/e","n/e","12","n/e","0","17","n/e","169"
"BZN|LT","07.01.2022 19:00 - 07.01.2022 20:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","391","0","68","n/e","n/e","n/e","12","n/e","0","18","n/e","181"
"BZN|LT","07.01.2022 20:00 - 07.01.2022 21:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1","0","47","n/e","n/e","n/e","13","n/e","0","18","n/e","201"
"BZN|LT","07.01.2022 21:00 - 07.01.2022 22:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","207"
"BZN|LT","07.01.2022 22:00 - 07.01.2022 23:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","203"
"BZN|LT","07.01.2022 23:00 - 08.01.2022 00:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","13","n/e","0","18","n/e","189"
"BZN|LT","08.01.2022 00:00 - 08.01.2022 01:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","196"
"BZN|LT","08.01.2022 01:00 - 08.01.2022 02:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","218","25","n/e","n/e","n/e","13","n/e","0","18","n/e","208"
"BZN|LT","08.01.2022 02:00 - 08.01.2022 03:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","219","25","n/e","n/e","n/e","13","n/e","0","18","n/e","188"
"BZN|LT","08.01.2022 03:00 - 08.01.2022 04:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","219","48","n/e","n/e","n/e","12","n/e","0","18","n/e","176"
"BZN|LT","08.01.2022 04:00 - 08.01.2022 05:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","52","68","n/e","n/e","n/e","12","n/e","0","18","n/e","172"
"BZN|LT","08.01.2022 05:00 - 08.01.2022 06:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","13","n/e","0","18","n/e","188"
"BZN|LT","08.01.2022 06:00 - 08.01.2022 07:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","49","n/e","n/e","n/e","13","n/e","0","18","n/e","194"
"BZN|LT","08.01.2022 07:00 - 08.01.2022 08:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","79","n/e","n/e","n/e","13","n/e","16","18","n/e","197"
"BZN|LT","08.01.2022 08:00 - 08.01.2022 09:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","59","n/e","n/e","n/e","13","n/e","42","18","n/e","194"
"BZN|LT","08.01.2022 09:00 - 08.01.2022 10:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","80","n/e","n/e","n/e","13","n/e","62","17","n/e","177"
"BZN|LT","08.01.2022 10:00 - 08.01.2022 11:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","94","n/e","n/e","n/e","13","n/e","76","17","n/e","172"
"BZN|LT","08.01.2022 11:00 - 08.01.2022 12:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","13","n/e","70","17","n/e","173"
"BZN|LT","08.01.2022 12:00 - 08.01.2022 13:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","65","n/e","n/e","n/e","13","n/e","49","17","n/e","174"
"BZN|LT","08.01.2022 13:00 - 08.01.2022 14:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","70","n/e","n/e","n/e","13","n/e","17","17","n/e","195"
"BZN|LT","08.01.2022 14:00 - 08.01.2022 15:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","75","n/e","n/e","n/e","13","n/e","0","17","n/e","187"
"BZN|LT","08.01.2022 15:00 - 08.01.2022 16:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","199"
"BZN|LT","08.01.2022 16:00 - 08.01.2022 17:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","13","n/e","0","17","n/e","214"
"BZN|LT","08.01.2022 17:00 - 08.01.2022 18:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","13","n/e","0","17","n/e","231"
"BZN|LT","08.01.2022 18:00 - 08.01.2022 19:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","13","n/e","0","17","n/e","251"
"BZN|LT","08.01.2022 19:00 - 08.01.2022 20:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","13","n/e","0","18","n/e","283"
"BZN|LT","08.01.2022 20:00 - 08.01.2022 21:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","66","n/e","n/e","n/e","13","n/e","0","18","n/e","252"
"BZN|LT","08.01.2022 21:00 - 08.01.2022 22:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","13","n/e","0","18","n/e","275"
"BZN|LT","08.01.2022 22:00 - 08.01.2022 23:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","13","n/e","0","18","n/e","259"
"BZN|LT","08.01.2022 23:00 - 09.01.2022 00:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","220"
"BZN|LT","09.01.2022 00:00 - 09.01.2022 01:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","667","25","n/e","n/e","n/e","13","n/e","0","18","n/e","233"
"BZN|LT","09.01.2022 01:00 - 09.01.2022 02:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","889","25","n/e","n/e","n/e","13","n/e","0","18","n/e","206"
"BZN|LT","09.01.2022 02:00 - 09.01.2022 03:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","886","25","n/e","n/e","n/e","13","n/e","0","18","n/e","185"
"BZN|LT","09.01.2022 03:00 - 09.01.2022 04:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","883","25","n/e","n/e","n/e","13","n/e","0","18","n/e","170"
"BZN|LT","09.01.2022 04:00 - 09.01.2022 05:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","879","25","n/e","n/e","n/e","13","n/e","0","18","n/e","147"
"BZN|LT","09.01.2022 05:00 - 09.01.2022 06:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","875","50","n/e","n/e","n/e","13","n/e","0","18","n/e","132"
"BZN|LT","09.01.2022 06:00 - 09.01.2022 07:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","863","25","n/e","n/e","n/e","13","n/e","0","18","n/e","156"
"BZN|LT","09.01.2022 07:00 - 09.01.2022 08:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","542","25","n/e","n/e","n/e","13","n/e","9","18","n/e","157"
"BZN|LT","09.01.2022 08:00 - 09.01.2022 09:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","25","18","n/e","149"
"BZN|LT","09.01.2022 09:00 - 09.01.2022 10:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","56","18","n/e","107"
"BZN|LT","09.01.2022 10:00 - 09.01.2022 11:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","64","18","n/e","78"
"BZN|LT","09.01.2022 11:00 - 09.01.2022 12:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","59","18","n/e","59"
"BZN|LT","09.01.2022 12:00 - 09.01.2022 13:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","44","18","n/e","30"
"BZN|LT","09.01.2022 13:00 - 09.01.2022 14:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","15","18","n/e","28"
"BZN|LT","09.01.2022 14:00 - 09.01.2022 15:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","0","18","n/e","39"
"BZN|LT","09.01.2022 15:00 - 09.01.2022 16:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","13","n/e","0","18","n/e","71"
"BZN|LT","09.01.2022 16:00 - 09.01.2022 17:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","13","n/e","0","18","n/e","101"
"BZN|LT","09.01.2022 17:00 - 09.01.2022 18:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","13","n/e","0","18","n/e","101"
"BZN|LT","09.01.2022 18:00 - 09.01.2022 19:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","12","n/e","0","18","n/e","99"
"BZN|LT","09.01.2022 19:00 - 09.01.2022 20:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","13","n/e","0","18","n/e","88"
"BZN|LT","09.01.2022 20:00 - 09.01.2022 21:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","92","n/e","n/e","n/e","14","n/e","0","18","n/e","74"
"BZN|LT","09.01.2022 21:00 - 09.01.2022 22:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","92","n/e","n/e","n/e","18","n/e","0","18","n/e","56"
"BZN|LT","09.01.2022 22:00 - 09.01.2022 23:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","14","n/e","0","18","n/e","47"
"BZN|LT","09.01.2022 23:00 - 10.01.2022 00:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","13","n/e","0","18","n/e","48"
"BZN|LT","10.01.2022 00:00 - 10.01.2022 01:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","39"
"BZN|LT","10.01.2022 01:00 - 10.01.2022 02:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","30"
"BZN|LT","10.01.2022 02:00 - 10.01.2022 03:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","25"
"BZN|LT","10.01.2022 03:00 - 10.01.2022 04:00 (CET/CEST)","56","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","12"
"BZN|LT","10.01.2022 04:00 - 10.01.2022 05:00 (CET/CEST)","56","n/e","n/e","34","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","3"
"BZN|LT","10.01.2022 05:00 - 10.01.2022 06:00 (CET/CEST)","56","n/e","n/e","56","n/e","n/e","n/e","n/e","n/e","68","0","88","n/e","n/e","n/e","13","n/e","0","18","n/e","2"
"BZN|LT","10.01.2022 06:00 - 10.01.2022 07:00 (CET/CEST)","51","n/e","n/e","167","n/e","n/e","n/e","n/e","n/e","100","0","88","n/e","n/e","n/e","3","n/e","0","17","n/e","6"
"BZN|LT","10.01.2022 07:00 - 10.01.2022 08:00 (CET/CEST)","45","n/e","n/e","334","n/e","n/e","n/e","n/e","n/e","433","0","97","n/e","n/e","n/e","3","n/e","13","17","n/e","14"
"BZN|LT","10.01.2022 08:00 - 10.01.2022 09:00 (CET/CEST)","45","n/e","n/e","443","n/e","n/e","n/e","n/e","n/e","433","0","98","n/e","n/e","n/e","3","n/e","32","17","n/e","40"
"BZN|LT","10.01.2022 09:00 - 10.01.2022 10:00 (CET/CEST)","44","n/e","n/e","444","n/e","n/e","n/e","n/e","n/e","427","0","98","n/e","n/e","n/e","3","n/e","50","17","n/e","55"
"BZN|LT","10.01.2022 10:00 - 10.01.2022 11:00 (CET/CEST)","42","n/e","n/e","449","n/e","n/e","n/e","n/e","n/e","427","0","98","n/e","n/e","n/e","3","n/e","61","17","n/e","51"
"BZN|LT","10.01.2022 11:00 - 10.01.2022 12:00 (CET/CEST)","41","n/e","n/e","450","n/e","n/e","n/e","n/e","n/e","423","0","98","n/e","n/e","n/e","3","n/e","55","17","n/e","55"
"BZN|LT","10.01.2022 12:00 - 10.01.2022 13:00 (CET/CEST)","50","n/e","n/e","449","n/e","n/e","n/e","n/e","n/e","423","0","98","n/e","n/e","n/e","3","n/e","34","16","n/e","68"
"BZN|LT","10.01.2022 13:00 - 10.01.2022 14:00 (CET/CEST)","52","n/e","n/e","449","n/e","n/e","n/e","n/e","n/e","413","0","98","n/e","n/e","n/e","3","n/e","11","9","n/e","57"
"BZN|LT","10.01.2022 14:00 - 10.01.2022 15:00 (CET/CEST)","52","n/e","n/e","451","n/e","n/e","n/e","n/e","n/e","363","0","98","n/e","n/e","n/e","7","n/e","0","14","n/e","53"
"BZN|LT","10.01.2022 15:00 - 10.01.2022 16:00 (CET/CEST)","55","n/e","n/e","431","n/e","n/e","n/e","n/e","n/e","407","0","98","n/e","n/e","n/e","12","n/e","0","17","n/e","59"
"BZN|LT","10.01.2022 16:00 - 10.01.2022 17:00 (CET/CEST)","55","n/e","n/e","461","n/e","n/e","n/e","n/e","n/e","406","0","98","n/e","n/e","n/e","14","n/e","0","17","n/e","54"
"BZN|LT","10.01.2022 17:00 - 10.01.2022 18:00 (CET/CEST)","55","n/e","n/e","461","n/e","n/e","n/e","n/e","n/e","401","0","98","n/e","n/e","n/e","14","n/e","0","17","n/e","72"
"BZN|LT","10.01.2022 18:00 - 10.01.2022 19:00 (CET/CEST)","55","n/e","n/e","412","n/e","n/e","n/e","n/e","n/e","401","0","98","n/e","n/e","n/e","13","n/e","0","17","n/e","85"
"BZN|LT","10.01.2022 19:00 - 10.01.2022 20:00 (CET/CEST)","55","n/e","n/e","461","n/e","n/e","n/e","n/e","n/e","391","0","98","n/e","n/e","n/e","13","n/e","0","17","n/e","54"
"BZN|LT","10.01.2022 20:00 - 10.01.2022 21:00 (CET/CEST)","55","n/e","n/e","436","n/e","n/e","n/e","n/e","n/e","391","0","98","n/e","n/e","n/e","12","n/e","0","17","n/e","46"
"BZN|LT","10.01.2022 21:00 - 10.01.2022 22:00 (CET/CEST)","55","n/e","n/e","307","n/e","n/e","n/e","n/e","n/e","2","0","88","n/e","n/e","n/e","12","n/e","0","17","n/e","38"
"BZN|LT","10.01.2022 22:00 - 10.01.2022 23:00 (CET/CEST)","54","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","51","0","88","n/e","n/e","n/e","13","n/e","0","18","n/e","38"
"BZN|LT","10.01.2022 23:00 - 11.01.2022 00:00 (CET/CEST)","54","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","18","57","n/e","n/e","n/e","12","n/e","0","18","n/e","33"
"BZN|LT","11.01.2022 00:00 - 11.01.2022 01:00 (CET/CEST)","54","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","512","47","n/e","n/e","n/e","12","n/e","0","18","n/e","14"
"BZN|LT","11.01.2022 01:00 - 11.01.2022 02:00 (CET/CEST)","54","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","674","47","n/e","n/e","n/e","12","n/e","0","18","n/e","17"
"BZN|LT","11.01.2022 02:00 - 11.01.2022 03:00 (CET/CEST)","54","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","672","47","n/e","n/e","n/e","12","n/e","0","18","n/e","31"
"BZN|LT","11.01.2022 03:00 - 11.01.2022 04:00 (CET/CEST)","54","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","671","47","n/e","n/e","n/e","12","n/e","0","18","n/e","31"
"BZN|LT","11.01.2022 04:00 - 11.01.2022 05:00 (CET/CEST)","54","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","514","47","n/e","n/e","n/e","12","n/e","0","18","n/e","34"
