"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|SE2","05.01.2023 13:00 - 05.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5549","n/e","n/e","222","n/e","0","n/e","n/e","647"
"BZN|SE2","05.01.2023 14:00 - 05.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5539","n/e","n/e","216","n/e","0","n/e","n/e","597"
"BZN|SE2","05.01.2023 15:00 - 05.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5579","n/e","n/e","219","n/e","0","n/e","n/e","527"
"BZN|SE2","05.01.2023 16:00 - 05.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5709","n/e","n/e","219","n/e","0","n/e","n/e","518"
"BZN|SE2","05.01.2023 17:00 - 05.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5717","n/e","n/e","223","n/e","0","n/e","n/e","540"
"BZN|SE2","05.01.2023 18:00 - 05.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5737","n/e","n/e","226","n/e","0","n/e","n/e","517"
"BZN|SE2","05.01.2023 19:00 - 05.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5655","n/e","n/e","218","n/e","0","n/e","n/e","488"
"BZN|SE2","05.01.2023 20:00 - 05.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5533","n/e","n/e","222","n/e","0","n/e","n/e","485"
"BZN|SE2","05.01.2023 21:00 - 05.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5488","n/e","n/e","224","n/e","0","n/e","n/e","509"
"BZN|SE2","05.01.2023 22:00 - 05.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5452","n/e","n/e","219","n/e","0","n/e","n/e","535"
"BZN|SE2","05.01.2023 23:00 - 06.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5376","n/e","n/e","219","n/e","0","n/e","n/e","584"
"BZN|SE2","06.01.2023 00:00 - 06.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5322","n/e","n/e","219","n/e","0","n/e","n/e","693"
"BZN|SE2","06.01.2023 01:00 - 06.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5167","n/e","n/e","215","n/e","0","n/e","n/e","724"
"BZN|SE2","06.01.2023 02:00 - 06.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4769","n/e","n/e","221","n/e","0","n/e","n/e","788"
"BZN|SE2","06.01.2023 03:00 - 06.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4505","n/e","n/e","220","n/e","0","n/e","n/e","886"
"BZN|SE2","06.01.2023 04:00 - 06.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4395","n/e","n/e","223","n/e","0","n/e","n/e","1028"
"BZN|SE2","06.01.2023 05:00 - 06.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4449","n/e","n/e","219","n/e","0","n/e","n/e","1126"
"BZN|SE2","06.01.2023 06:00 - 06.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4522","n/e","n/e","218","n/e","0","n/e","n/e","1259"
"BZN|SE2","06.01.2023 07:00 - 06.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4978","n/e","n/e","221","n/e","0","n/e","n/e","1416"
"BZN|SE2","06.01.2023 08:00 - 06.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5236","n/e","n/e","224","n/e","0","n/e","n/e","1573"
"BZN|SE2","06.01.2023 09:00 - 06.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5223","n/e","n/e","234","n/e","0","n/e","n/e","1750"
"BZN|SE2","06.01.2023 10:00 - 06.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5220","n/e","n/e","231","n/e","0","n/e","n/e","1881"
"BZN|SE2","06.01.2023 11:00 - 06.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5173","n/e","n/e","228","n/e","0","n/e","n/e","1896"
"BZN|SE2","06.01.2023 12:00 - 06.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5154","n/e","n/e","231","n/e","0","n/e","n/e","1960"
"BZN|SE2","06.01.2023 13:00 - 06.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5101","n/e","n/e","222","n/e","0","n/e","n/e","2025"
"BZN|SE2","06.01.2023 14:00 - 06.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5078","n/e","n/e","220","n/e","0","n/e","n/e","2115"
"BZN|SE2","06.01.2023 15:00 - 06.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5056","n/e","n/e","226","n/e","0","n/e","n/e","2221"
"BZN|SE2","06.01.2023 16:00 - 06.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4954","n/e","n/e","224","n/e","0","n/e","n/e","2386"
"BZN|SE2","06.01.2023 17:00 - 06.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4887","n/e","n/e","220","n/e","0","n/e","n/e","2492"
"BZN|SE2","06.01.2023 18:00 - 06.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4723","n/e","n/e","214","n/e","0","n/e","n/e","2841"
"BZN|SE2","06.01.2023 19:00 - 06.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4589","n/e","n/e","213","n/e","0","n/e","n/e","2954"
"BZN|SE2","06.01.2023 20:00 - 06.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4444","n/e","n/e","209","n/e","0","n/e","n/e","3133"
"BZN|SE2","06.01.2023 21:00 - 06.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4276","n/e","n/e","201","n/e","0","n/e","n/e","3204"
"BZN|SE2","06.01.2023 22:00 - 06.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4076","n/e","n/e","203","n/e","0","n/e","n/e","3349"
"BZN|SE2","06.01.2023 23:00 - 07.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3842","n/e","n/e","194","n/e","0","n/e","n/e","3437"
"BZN|SE2","07.01.2023 00:00 - 07.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3611","n/e","n/e","204","n/e","0","n/e","n/e","3515"
"BZN|SE2","07.01.2023 01:00 - 07.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3471","n/e","n/e","201","n/e","0","n/e","n/e","3562"
"BZN|SE2","07.01.2023 02:00 - 07.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3313","n/e","n/e","208","n/e","0","n/e","n/e","3598"
"BZN|SE2","07.01.2023 03:00 - 07.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3281","n/e","n/e","209","n/e","0","n/e","n/e","3538"
"BZN|SE2","07.01.2023 04:00 - 07.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3266","n/e","n/e","210","n/e","0","n/e","n/e","3610"
"BZN|SE2","07.01.2023 05:00 - 07.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3341","n/e","n/e","221","n/e","0","n/e","n/e","3496"
"BZN|SE2","07.01.2023 06:00 - 07.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3616","n/e","n/e","221","n/e","0","n/e","n/e","3517"
"BZN|SE2","07.01.2023 07:00 - 07.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3813","n/e","n/e","223","n/e","0","n/e","n/e","3430"
"BZN|SE2","07.01.2023 08:00 - 07.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4093","n/e","n/e","224","n/e","0","n/e","n/e","3306"
"BZN|SE2","07.01.2023 09:00 - 07.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4428","n/e","n/e","198","n/e","0","n/e","n/e","3175"
"BZN|SE2","07.01.2023 10:00 - 07.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4578","n/e","n/e","207","n/e","0","n/e","n/e","2951"
"BZN|SE2","07.01.2023 11:00 - 07.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4715","n/e","n/e","192","n/e","0","n/e","n/e","2706"
"BZN|SE2","07.01.2023 12:00 - 07.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4711","n/e","n/e","174","n/e","0","n/e","n/e","2437"
"BZN|SE2","07.01.2023 13:00 - 07.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4749","n/e","n/e","169","n/e","0","n/e","n/e","2166"
"BZN|SE2","07.01.2023 14:00 - 07.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4755","n/e","n/e","168","n/e","0","n/e","n/e","1904"
"BZN|SE2","07.01.2023 15:00 - 07.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4721","n/e","n/e","163","n/e","0","n/e","n/e","1741"
"BZN|SE2","07.01.2023 16:00 - 07.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4721","n/e","n/e","170","n/e","0","n/e","n/e","1670"
"BZN|SE2","07.01.2023 17:00 - 07.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4638","n/e","n/e","172","n/e","0","n/e","n/e","1704"
"BZN|SE2","07.01.2023 18:00 - 07.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4273","n/e","n/e","169","n/e","0","n/e","n/e","1662"
"BZN|SE2","07.01.2023 19:00 - 07.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3847","n/e","n/e","164","n/e","0","n/e","n/e","1603"
"BZN|SE2","07.01.2023 20:00 - 07.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3366","n/e","n/e","172","n/e","0","n/e","n/e","1736"
"BZN|SE2","07.01.2023 21:00 - 07.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2888","n/e","n/e","170","n/e","0","n/e","n/e","1938"
"BZN|SE2","07.01.2023 22:00 - 07.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2620","n/e","n/e","167","n/e","0","n/e","n/e","2210"
"BZN|SE2","07.01.2023 23:00 - 08.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2385","n/e","n/e","167","n/e","0","n/e","n/e","2543"
"BZN|SE2","08.01.2023 00:00 - 08.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1450","n/e","n/e","136","n/e","0","n/e","n/e","2947"
"BZN|SE2","08.01.2023 01:00 - 08.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1091","n/e","n/e","130","n/e","0","n/e","n/e","3094"
"BZN|SE2","08.01.2023 02:00 - 08.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1087","n/e","n/e","135","n/e","0","n/e","n/e","3135"
"BZN|SE2","08.01.2023 03:00 - 08.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","n/e","n/e","121","n/e","0","n/e","n/e","3103"
"BZN|SE2","08.01.2023 04:00 - 08.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","n/e","n/e","131","n/e","0","n/e","n/e","3149"
"BZN|SE2","08.01.2023 05:00 - 08.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1224","n/e","n/e","131","n/e","0","n/e","n/e","3134"
"BZN|SE2","08.01.2023 06:00 - 08.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1496","n/e","n/e","138","n/e","0","n/e","n/e","3052"
"BZN|SE2","08.01.2023 07:00 - 08.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1522","n/e","n/e","152","n/e","0","n/e","n/e","3064"
"BZN|SE2","08.01.2023 08:00 - 08.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1547","n/e","n/e","150","n/e","0","n/e","n/e","3035"
"BZN|SE2","08.01.2023 09:00 - 08.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1515","n/e","n/e","156","n/e","0","n/e","n/e","3111"
"BZN|SE2","08.01.2023 10:00 - 08.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1582","n/e","n/e","170","n/e","0","n/e","n/e","3192"
"BZN|SE2","08.01.2023 11:00 - 08.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1733","n/e","n/e","181","n/e","0","n/e","n/e","3045"
"BZN|SE2","08.01.2023 12:00 - 08.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2194","n/e","n/e","182","n/e","0","n/e","n/e","2934"
"BZN|SE2","08.01.2023 13:00 - 08.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2347","n/e","n/e","173","n/e","0","n/e","n/e","2893"
"BZN|SE2","08.01.2023 14:00 - 08.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2480","n/e","n/e","180","n/e","0","n/e","n/e","2855"
"BZN|SE2","08.01.2023 15:00 - 08.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2850","n/e","n/e","179","n/e","0","n/e","n/e","2668"
"BZN|SE2","08.01.2023 16:00 - 08.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3169","n/e","n/e","187","n/e","0","n/e","n/e","2554"
"BZN|SE2","08.01.2023 17:00 - 08.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3274","n/e","n/e","185","n/e","0","n/e","n/e","2543"
"BZN|SE2","08.01.2023 18:00 - 08.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3371","n/e","n/e","181","n/e","0","n/e","n/e","2318"
"BZN|SE2","08.01.2023 19:00 - 08.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3329","n/e","n/e","182","n/e","0","n/e","n/e","2158"
"BZN|SE2","08.01.2023 20:00 - 08.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3102","n/e","n/e","188","n/e","0","n/e","n/e","2020"
"BZN|SE2","08.01.2023 21:00 - 08.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2791","n/e","n/e","186","n/e","0","n/e","n/e","1950"
"BZN|SE2","08.01.2023 22:00 - 08.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2503","n/e","n/e","181","n/e","0","n/e","n/e","1884"
"BZN|SE2","08.01.2023 23:00 - 09.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2313","n/e","n/e","182","n/e","0","n/e","n/e","1891"
"BZN|SE2","09.01.2023 00:00 - 09.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2833","n/e","n/e","176","n/e","0","n/e","n/e","1864"
"BZN|SE2","09.01.2023 01:00 - 09.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2592","n/e","n/e","171","n/e","0","n/e","n/e","1916"
"BZN|SE2","09.01.2023 02:00 - 09.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2284","n/e","n/e","177","n/e","0","n/e","n/e","1881"
"BZN|SE2","09.01.2023 03:00 - 09.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2009","n/e","n/e","171","n/e","0","n/e","n/e","1881"
"BZN|SE2","09.01.2023 04:00 - 09.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2117","n/e","n/e","170","n/e","0","n/e","n/e","1795"
"BZN|SE2","09.01.2023 05:00 - 09.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3224","n/e","n/e","183","n/e","0","n/e","n/e","1703"
"BZN|SE2","09.01.2023 06:00 - 09.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4113","n/e","n/e","186","n/e","0","n/e","n/e","1628"
"BZN|SE2","09.01.2023 07:00 - 09.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4468","n/e","n/e","191","n/e","0","n/e","n/e","1587"
"BZN|SE2","09.01.2023 08:00 - 09.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4729","n/e","n/e","193","n/e","0","n/e","n/e","1444"
"BZN|SE2","09.01.2023 09:00 - 09.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4812","n/e","n/e","194","n/e","0","n/e","n/e","1450"
"BZN|SE2","09.01.2023 10:00 - 09.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4831","n/e","n/e","185","n/e","0","n/e","n/e","1377"
"BZN|SE2","09.01.2023 11:00 - 09.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4856","n/e","n/e","192","n/e","0","n/e","n/e","1246"
"BZN|SE2","09.01.2023 12:00 - 09.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4965","n/e","n/e","205","n/e","0","n/e","n/e","1148"
"BZN|SE2","09.01.2023 13:00 - 09.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4987","n/e","n/e","197","n/e","0","n/e","n/e","1091"
"BZN|SE2","09.01.2023 14:00 - 09.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5031","n/e","n/e","194","n/e","0","n/e","n/e","1073"
"BZN|SE2","09.01.2023 15:00 - 09.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5084","n/e","n/e","188","n/e","0","n/e","n/e","1099"
"BZN|SE2","09.01.2023 16:00 - 09.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5115","n/e","n/e","197","n/e","0","n/e","n/e","1118"
"BZN|SE2","09.01.2023 17:00 - 09.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5014","n/e","n/e","207","n/e","0","n/e","n/e","1090"
"BZN|SE2","09.01.2023 18:00 - 09.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4989","n/e","n/e","197","n/e","0","n/e","n/e","992"
"BZN|SE2","09.01.2023 19:00 - 09.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5042","n/e","n/e","198","n/e","0","n/e","n/e","978"
"BZN|SE2","09.01.2023 20:00 - 09.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4984","n/e","n/e","194","n/e","0","n/e","n/e","1012"
"BZN|SE2","09.01.2023 21:00 - 09.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5025","n/e","n/e","200","n/e","0","n/e","n/e","1018"
"BZN|SE2","09.01.2023 22:00 - 09.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4870","n/e","n/e","200","n/e","0","n/e","n/e","1032"
"BZN|SE2","09.01.2023 23:00 - 10.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4319","n/e","n/e","197","n/e","0","n/e","n/e","1048"
"BZN|SE2","10.01.2023 00:00 - 10.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4310","n/e","n/e","191","n/e","0","n/e","n/e","1133"
"BZN|SE2","10.01.2023 01:00 - 10.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4281","n/e","n/e","193","n/e","0","n/e","n/e","1163"
"BZN|SE2","10.01.2023 02:00 - 10.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4285","n/e","n/e","191","n/e","0","n/e","n/e","1155"
"BZN|SE2","10.01.2023 03:00 - 10.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4307","n/e","n/e","194","n/e","0","n/e","n/e","1123"
"BZN|SE2","10.01.2023 04:00 - 10.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4679","n/e","n/e","190","n/e","0","n/e","n/e","964"
"BZN|SE2","10.01.2023 05:00 - 10.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5049","n/e","n/e","189","n/e","0","n/e","n/e","911"
