"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","02.10.2021 00:00 - 02.10.2021 01:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","166"
"BZN|LT","02.10.2021 01:00 - 02.10.2021 02:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","165"
"BZN|LT","02.10.2021 02:00 - 02.10.2021 03:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","170"
"BZN|LT","02.10.2021 03:00 - 02.10.2021 04:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","157"
"BZN|LT","02.10.2021 04:00 - 02.10.2021 05:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","12","n/e","0","19","n/e","149"
"BZN|LT","02.10.2021 05:00 - 02.10.2021 06:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","0","18","n/e","138"
"BZN|LT","02.10.2021 06:00 - 02.10.2021 07:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","42","n/e","n/e","n/e","12","n/e","3","19","n/e","156"
"BZN|LT","02.10.2021 07:00 - 02.10.2021 08:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","8","18","n/e","165"
"BZN|LT","02.10.2021 08:00 - 02.10.2021 09:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","12","n/e","13","18","n/e","171"
"BZN|LT","02.10.2021 09:00 - 02.10.2021 10:00 (CET/CEST)","43","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","16","18","n/e","173"
"BZN|LT","02.10.2021 10:00 - 02.10.2021 11:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","20","18","n/e","196"
"BZN|LT","02.10.2021 11:00 - 02.10.2021 12:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","21","18","n/e","277"
"BZN|LT","02.10.2021 12:00 - 02.10.2021 13:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","22","18","n/e","306"
"BZN|LT","02.10.2021 13:00 - 02.10.2021 14:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","20","18","n/e","280"
"BZN|LT","02.10.2021 14:00 - 02.10.2021 15:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","21","18","n/e","280"
"BZN|LT","02.10.2021 15:00 - 02.10.2021 16:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","34","0","25","n/e","n/e","n/e","12","n/e","13","18","n/e","240"
"BZN|LT","02.10.2021 16:00 - 02.10.2021 17:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","198","0","37","n/e","n/e","n/e","12","n/e","2","18","n/e","215"
"BZN|LT","02.10.2021 17:00 - 02.10.2021 18:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","200","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","211"
"BZN|LT","02.10.2021 18:00 - 02.10.2021 19:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","200","0","31","n/e","n/e","n/e","12","n/e","0","18","n/e","237"
"BZN|LT","02.10.2021 19:00 - 02.10.2021 20:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","200","0","25","n/e","n/e","n/e","12","n/e","0","17","n/e","246"
"BZN|LT","02.10.2021 20:00 - 02.10.2021 21:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","200","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","271"
"BZN|LT","02.10.2021 21:00 - 02.10.2021 22:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","2","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","254"
"BZN|LT","02.10.2021 22:00 - 02.10.2021 23:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","225"
"BZN|LT","02.10.2021 23:00 - 03.10.2021 00:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","189"
"BZN|LT","03.10.2021 00:00 - 03.10.2021 01:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","184"
"BZN|LT","03.10.2021 01:00 - 03.10.2021 02:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","12","n/e","0","18","n/e","177"
"BZN|LT","03.10.2021 02:00 - 03.10.2021 03:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","191"
"BZN|LT","03.10.2021 03:00 - 03.10.2021 04:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","234"
"BZN|LT","03.10.2021 04:00 - 03.10.2021 05:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","246"
"BZN|LT","03.10.2021 05:00 - 03.10.2021 06:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","1","18","n/e","279"
"BZN|LT","03.10.2021 06:00 - 03.10.2021 07:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","17","19","n/e","288"
"BZN|LT","03.10.2021 07:00 - 03.10.2021 08:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","42","19","n/e","259"
"BZN|LT","03.10.2021 08:00 - 03.10.2021 09:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","55","18","n/e","230"
"BZN|LT","03.10.2021 09:00 - 03.10.2021 10:00 (CET/CEST)","43","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","65","18","n/e","196"
"BZN|LT","03.10.2021 10:00 - 03.10.2021 11:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","41","n/e","n/e","n/e","12","n/e","70","18","n/e","176"
"BZN|LT","03.10.2021 11:00 - 03.10.2021 12:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","63","18","n/e","201"
"BZN|LT","03.10.2021 12:00 - 03.10.2021 13:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","58","18","n/e","228"
"BZN|LT","03.10.2021 13:00 - 03.10.2021 14:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","51","18","n/e","227"
"BZN|LT","03.10.2021 14:00 - 03.10.2021 15:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","35","18","n/e","249"
"BZN|LT","03.10.2021 15:00 - 03.10.2021 16:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","12","n/e","22","18","n/e","259"
"BZN|LT","03.10.2021 16:00 - 03.10.2021 17:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","3","18","n/e","293"
"BZN|LT","03.10.2021 17:00 - 03.10.2021 18:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","335"
"BZN|LT","03.10.2021 18:00 - 03.10.2021 19:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","13","n/e","0","18","n/e","383"
"BZN|LT","03.10.2021 19:00 - 03.10.2021 20:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","406"
"BZN|LT","03.10.2021 20:00 - 03.10.2021 21:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","390"
"BZN|LT","03.10.2021 21:00 - 03.10.2021 22:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","371"
"BZN|LT","03.10.2021 22:00 - 03.10.2021 23:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","373"
"BZN|LT","03.10.2021 23:00 - 04.10.2021 00:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","381"
"BZN|LT","04.10.2021 00:00 - 04.10.2021 01:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","376"
"BZN|LT","04.10.2021 01:00 - 04.10.2021 02:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","373"
"BZN|LT","04.10.2021 02:00 - 04.10.2021 03:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","370"
"BZN|LT","04.10.2021 03:00 - 04.10.2021 04:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","353"
"BZN|LT","04.10.2021 04:00 - 04.10.2021 05:00 (CET/CEST)","44","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","51","0","33","n/e","n/e","n/e","13","n/e","0","19","n/e","298"
"BZN|LT","04.10.2021 05:00 - 04.10.2021 06:00 (CET/CEST)","44","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e","47","0","41","n/e","n/e","n/e","13","n/e","1","18","n/e","272"
"BZN|LT","04.10.2021 06:00 - 04.10.2021 07:00 (CET/CEST)","44","n/e","n/e","152","n/e","n/e","n/e","n/e","n/e","209","0","49","n/e","n/e","n/e","13","n/e","15","18","n/e","280"
"BZN|LT","04.10.2021 07:00 - 04.10.2021 08:00 (CET/CEST)","44","n/e","n/e","353","n/e","n/e","n/e","n/e","n/e","341","0","68","n/e","n/e","n/e","13","n/e","38","18","n/e","269"
"BZN|LT","04.10.2021 08:00 - 04.10.2021 09:00 (CET/CEST)","44","n/e","n/e","450","n/e","n/e","n/e","n/e","n/e","371","0","68","n/e","n/e","n/e","13","n/e","54","18","n/e","198"
"BZN|LT","04.10.2021 09:00 - 04.10.2021 10:00 (CET/CEST)","43","n/e","n/e","447","n/e","n/e","n/e","n/e","n/e","396","0","68","n/e","n/e","n/e","13","n/e","64","18","n/e","158"
"BZN|LT","04.10.2021 10:00 - 04.10.2021 11:00 (CET/CEST)","44","n/e","n/e","446","n/e","n/e","n/e","n/e","n/e","339","0","47","n/e","n/e","n/e","13","n/e","80","18","n/e","171"
"BZN|LT","04.10.2021 11:00 - 04.10.2021 12:00 (CET/CEST)","44","n/e","n/e","444","n/e","n/e","n/e","n/e","n/e","192","0","47","n/e","n/e","n/e","13","n/e","84","18","n/e","138"
"BZN|LT","04.10.2021 12:00 - 04.10.2021 13:00 (CET/CEST)","44","n/e","n/e","443","n/e","n/e","n/e","n/e","n/e","212","0","60","n/e","n/e","n/e","14","n/e","83","18","n/e","145"
"BZN|LT","04.10.2021 13:00 - 04.10.2021 14:00 (CET/CEST)","44","n/e","n/e","441","n/e","n/e","n/e","n/e","n/e","210","0","47","n/e","n/e","n/e","13","n/e","64","18","n/e","180"
"BZN|LT","04.10.2021 14:00 - 04.10.2021 15:00 (CET/CEST)","44","n/e","n/e","422","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","13","n/e","42","18","n/e","216"
"BZN|LT","04.10.2021 15:00 - 04.10.2021 16:00 (CET/CEST)","44","n/e","n/e","424","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","19","18","n/e","220"
"BZN|LT","04.10.2021 16:00 - 04.10.2021 17:00 (CET/CEST)","44","n/e","n/e","441","n/e","n/e","n/e","n/e","n/e","201","0","61","n/e","n/e","n/e","13","n/e","2","18","n/e","220"
"BZN|LT","04.10.2021 17:00 - 04.10.2021 18:00 (CET/CEST)","44","n/e","n/e","443","n/e","n/e","n/e","n/e","n/e","206","0","63","n/e","n/e","n/e","13","n/e","0","18","n/e","233"
"BZN|LT","04.10.2021 18:00 - 04.10.2021 19:00 (CET/CEST)","44","n/e","n/e","443","n/e","n/e","n/e","n/e","n/e","412","0","81","n/e","n/e","n/e","13","n/e","0","18","n/e","243"
"BZN|LT","04.10.2021 19:00 - 04.10.2021 20:00 (CET/CEST)","44","n/e","n/e","444","n/e","n/e","n/e","n/e","n/e","410","0","88","n/e","n/e","n/e","13","n/e","0","18","n/e","245"
"BZN|LT","04.10.2021 20:00 - 04.10.2021 21:00 (CET/CEST)","44","n/e","n/e","446","n/e","n/e","n/e","n/e","n/e","409","0","88","n/e","n/e","n/e","12","n/e","0","18","n/e","225"
"BZN|LT","04.10.2021 21:00 - 04.10.2021 22:00 (CET/CEST)","44","n/e","n/e","447","n/e","n/e","n/e","n/e","n/e","182","0","47","n/e","n/e","n/e","12","n/e","0","18","n/e","216"
"BZN|LT","04.10.2021 22:00 - 04.10.2021 23:00 (CET/CEST)","43","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","34","n/e","n/e","n/e","12","n/e","0","18","n/e","221"
"BZN|LT","04.10.2021 23:00 - 05.10.2021 00:00 (CET/CEST)","44","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","224"
"BZN|LT","05.10.2021 00:00 - 05.10.2021 01:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","217"
"BZN|LT","05.10.2021 01:00 - 05.10.2021 02:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","13","n/e","0","18","n/e","205"
"BZN|LT","05.10.2021 02:00 - 05.10.2021 03:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","13","n/e","0","19","n/e","203"
"BZN|LT","05.10.2021 03:00 - 05.10.2021 04:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","197"
"BZN|LT","05.10.2021 04:00 - 05.10.2021 05:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","182"
"BZN|LT","05.10.2021 05:00 - 05.10.2021 06:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","32","n/e","n/e","n/e","13","n/e","1","18","n/e","204"
"BZN|LT","05.10.2021 06:00 - 05.10.2021 07:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","192","0","72","n/e","n/e","n/e","14","n/e","16","18","n/e","223"
"BZN|LT","05.10.2021 07:00 - 05.10.2021 08:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","395","0","90","n/e","n/e","n/e","14","n/e","42","18","n/e","236"
"BZN|LT","05.10.2021 08:00 - 05.10.2021 09:00 (CET/CEST)","42","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","409","0","90","n/e","n/e","n/e","14","n/e","64","18","n/e","255"
"BZN|LT","05.10.2021 09:00 - 05.10.2021 10:00 (CET/CEST)","41","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","403","0","94","n/e","n/e","n/e","13","n/e","82","18","n/e","230"
"BZN|LT","05.10.2021 10:00 - 05.10.2021 11:00 (CET/CEST)","41","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","335","0","90","n/e","n/e","n/e","13","n/e","93","18","n/e","226"
"BZN|LT","05.10.2021 11:00 - 05.10.2021 12:00 (CET/CEST)","42","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","141","0","68","n/e","n/e","n/e","13","n/e","98","18","n/e","261"
"BZN|LT","05.10.2021 12:00 - 05.10.2021 13:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","74","n/e","n/e","n/e","13","n/e","94","17","n/e","315"
"BZN|LT","05.10.2021 13:00 - 05.10.2021 14:00 (CET/CEST)","42","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","62","n/e","n/e","n/e","13","n/e","79","18","n/e","380"
"BZN|LT","05.10.2021 14:00 - 05.10.2021 15:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","13","n/e","56","18","n/e","401"
"BZN|LT","05.10.2021 15:00 - 05.10.2021 16:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","83","n/e","n/e","n/e","13","n/e","26","18","n/e","391"
"BZN|LT","05.10.2021 16:00 - 05.10.2021 17:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","41","n/e","n/e","n/e","13","n/e","3","18","n/e","402"
"BZN|LT","05.10.2021 17:00 - 05.10.2021 18:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","442"
"BZN|LT","05.10.2021 18:00 - 05.10.2021 19:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","17","n/e","462"
"BZN|LT","05.10.2021 19:00 - 05.10.2021 20:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","74","0","25","n/e","n/e","n/e","13","n/e","0","17","n/e","470"
"BZN|LT","05.10.2021 20:00 - 05.10.2021 21:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","471"
"BZN|LT","05.10.2021 21:00 - 05.10.2021 22:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","465"
"BZN|LT","05.10.2021 22:00 - 05.10.2021 23:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","466"
"BZN|LT","05.10.2021 23:00 - 06.10.2021 00:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","468"
"BZN|LT","06.10.2021 00:00 - 06.10.2021 01:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","462"
"BZN|LT","06.10.2021 01:00 - 06.10.2021 02:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","456"
"BZN|LT","06.10.2021 02:00 - 06.10.2021 03:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","466"
"BZN|LT","06.10.2021 03:00 - 06.10.2021 04:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","33","n/e","n/e","n/e","13","n/e","0","19","n/e","459"
"BZN|LT","06.10.2021 04:00 - 06.10.2021 05:00 (CET/CEST)","42","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","446"
"BZN|LT","06.10.2021 05:00 - 06.10.2021 06:00 (CET/CEST)","37","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","1","18","n/e","435"
"BZN|LT","06.10.2021 06:00 - 06.10.2021 07:00 (CET/CEST)","37","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","134","0","60","n/e","n/e","n/e","13","n/e","19","18","n/e","405"
"BZN|LT","06.10.2021 07:00 - 06.10.2021 08:00 (CET/CEST)","37","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","401","0","25","n/e","n/e","n/e","13","n/e","47","18","n/e","402"
"BZN|LT","06.10.2021 08:00 - 06.10.2021 09:00 (CET/CEST)","42","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","363","0","68","n/e","n/e","n/e","13","n/e","73","18","n/e","395"
"BZN|LT","06.10.2021 09:00 - 06.10.2021 10:00 (CET/CEST)","42","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","352","0","68","n/e","n/e","n/e","13","n/e","93","18","n/e","384"
"BZN|LT","06.10.2021 10:00 - 06.10.2021 11:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","167","0","68","n/e","n/e","n/e","12","n/e","104","18","n/e","385"
"BZN|LT","06.10.2021 11:00 - 06.10.2021 12:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","2","0","68","n/e","n/e","n/e","13","n/e","105","18","n/e","388"
"BZN|LT","06.10.2021 12:00 - 06.10.2021 13:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","57","n/e","n/e","n/e","13","n/e","98","18","n/e","386"
"BZN|LT","06.10.2021 13:00 - 06.10.2021 14:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","81","18","n/e","353"
"BZN|LT","06.10.2021 14:00 - 06.10.2021 15:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","0","45","n/e","n/e","n/e","13","n/e","56","18","n/e","323"
"BZN|LT","06.10.2021 15:00 - 06.10.2021 16:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","85","0","62","n/e","n/e","n/e","12","n/e","26","18","n/e","295"
"BZN|LT","06.10.2021 16:00 - 06.10.2021 17:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","100","0","55","n/e","n/e","n/e","13","n/e","3","18","n/e","273"
"BZN|LT","06.10.2021 17:00 - 06.10.2021 18:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","203","0","25","n/e","n/e","n/e","13","n/e","0","18","n/e","297"
"BZN|LT","06.10.2021 18:00 - 06.10.2021 19:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","402","0","88","n/e","n/e","n/e","13","n/e","0","18","n/e","331"
"BZN|LT","06.10.2021 19:00 - 06.10.2021 20:00 (CET/CEST)","44","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","409","0","86","n/e","n/e","n/e","12","n/e","0","18","n/e","337"
"BZN|LT","06.10.2021 20:00 - 06.10.2021 21:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","374","0","94","n/e","n/e","n/e","12","n/e","0","18","n/e","343"
"BZN|LT","06.10.2021 21:00 - 06.10.2021 22:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","102","0","90","n/e","n/e","n/e","12","n/e","0","18","n/e","343"
"BZN|LT","06.10.2021 22:00 - 06.10.2021 23:00 (CET/CEST)","43","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","12","n/e","0","19","n/e","348"
"BZN|LT","06.10.2021 23:00 - 07.10.2021 00:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","353"
"BZN|LT","07.10.2021 00:00 - 07.10.2021 01:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","339"
"BZN|LT","07.10.2021 01:00 - 07.10.2021 02:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","19","n/e","325"
"BZN|LT","07.10.2021 02:00 - 07.10.2021 03:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","19","n/e","315"
"BZN|LT","07.10.2021 03:00 - 07.10.2021 04:00 (CET/CEST)","44","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","19","n/e","308"
"BZN|LT","07.10.2021 04:00 - 07.10.2021 05:00 (CET/CEST)","43","n/e","n/e","33","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","19","n/e","284"
