"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","25.05.2018 01:00 - 25.05.2018 02:00 (CET/CEST)","n/e","n/e","n/e","186","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1313","n/e","n/e","27","n/e","n/e","n/e","n/e","165"
"BZN|NO4","25.05.2018 02:00 - 25.05.2018 03:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1290","n/e","n/e","27","n/e","n/e","n/e","n/e","160"
"BZN|NO4","25.05.2018 03:00 - 25.05.2018 04:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1198","n/e","n/e","27","n/e","n/e","n/e","n/e","134"
"BZN|NO4","25.05.2018 04:00 - 25.05.2018 05:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1187","n/e","n/e","27","n/e","n/e","n/e","n/e","115"
"BZN|NO4","25.05.2018 05:00 - 25.05.2018 06:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1378","n/e","n/e","27","n/e","n/e","n/e","n/e","98"
"BZN|NO4","25.05.2018 06:00 - 25.05.2018 07:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2118","n/e","n/e","27","n/e","n/e","n/e","n/e","82"
"BZN|NO4","25.05.2018 07:00 - 25.05.2018 08:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2803","n/e","n/e","27","n/e","n/e","n/e","n/e","67"
"BZN|NO4","25.05.2018 08:00 - 25.05.2018 09:00 (CET/CEST)","n/e","n/e","n/e","185","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2947","n/e","n/e","26","n/e","n/e","n/e","n/e","53"
"BZN|NO4","25.05.2018 09:00 - 25.05.2018 10:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2978","n/e","n/e","26","n/e","n/e","n/e","n/e","56"
"BZN|NO4","25.05.2018 10:00 - 25.05.2018 11:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","2940","n/e","n/e","25","n/e","n/e","n/e","n/e","79"
"BZN|NO4","25.05.2018 11:00 - 25.05.2018 12:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","2872","n/e","n/e","25","n/e","n/e","n/e","n/e","68"
"BZN|NO4","25.05.2018 12:00 - 25.05.2018 13:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","2764","n/e","n/e","25","n/e","n/e","n/e","n/e","53"
"BZN|NO4","25.05.2018 13:00 - 25.05.2018 14:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2686","n/e","n/e","24","n/e","n/e","n/e","n/e","81"
"BZN|NO4","25.05.2018 14:00 - 25.05.2018 15:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2237","n/e","n/e","25","n/e","n/e","n/e","n/e","103"
"BZN|NO4","25.05.2018 15:00 - 25.05.2018 16:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1810","n/e","n/e","25","n/e","n/e","n/e","n/e","70"
"BZN|NO4","25.05.2018 16:00 - 25.05.2018 17:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1786","n/e","n/e","25","n/e","n/e","n/e","n/e","94"
"BZN|NO4","25.05.2018 17:00 - 25.05.2018 18:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2050","n/e","n/e","25","n/e","n/e","n/e","n/e","91"
"BZN|NO4","25.05.2018 18:00 - 25.05.2018 19:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2461","n/e","n/e","25","n/e","n/e","n/e","n/e","85"
"BZN|NO4","25.05.2018 19:00 - 25.05.2018 20:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2328","n/e","n/e","25","n/e","n/e","n/e","n/e","89"
"BZN|NO4","25.05.2018 20:00 - 25.05.2018 21:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1880","n/e","n/e","25","n/e","n/e","n/e","n/e","101"
"BZN|NO4","25.05.2018 21:00 - 25.05.2018 22:00 (CET/CEST)","n/e","n/e","n/e","186","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1771","n/e","n/e","25","n/e","n/e","n/e","n/e","131"
"BZN|NO4","25.05.2018 22:00 - 25.05.2018 23:00 (CET/CEST)","n/e","n/e","n/e","185","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1713","n/e","n/e","25","n/e","n/e","n/e","n/e","203"
"BZN|NO4","25.05.2018 23:00 - 26.05.2018 00:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1449","n/e","n/e","25","n/e","n/e","n/e","n/e","182"
"BZN|NO4","26.05.2018 00:00 - 26.05.2018 01:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1557","n/e","n/e","25","n/e","n/e","n/e","n/e","178"
"BZN|NO4","26.05.2018 01:00 - 26.05.2018 02:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1322","n/e","n/e","24","n/e","n/e","n/e","n/e","190"
"BZN|NO4","26.05.2018 02:00 - 26.05.2018 03:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1289","n/e","n/e","24","n/e","n/e","n/e","n/e","209"
"BZN|NO4","26.05.2018 03:00 - 26.05.2018 04:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1269","n/e","n/e","24","n/e","n/e","n/e","n/e","230"
"BZN|NO4","26.05.2018 04:00 - 26.05.2018 05:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1288","n/e","n/e","24","n/e","n/e","n/e","n/e","220"
"BZN|NO4","26.05.2018 05:00 - 26.05.2018 06:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1277","n/e","n/e","23","n/e","n/e","n/e","n/e","225"
"BZN|NO4","26.05.2018 06:00 - 26.05.2018 07:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1297","n/e","n/e","23","n/e","n/e","n/e","n/e","222"
"BZN|NO4","26.05.2018 07:00 - 26.05.2018 08:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","1516","n/e","n/e","23","n/e","n/e","n/e","n/e","238"
"BZN|NO4","26.05.2018 08:00 - 26.05.2018 09:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1991","n/e","n/e","21","n/e","n/e","n/e","n/e","227"
"BZN|NO4","26.05.2018 09:00 - 26.05.2018 10:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1852","n/e","n/e","21","n/e","n/e","n/e","n/e","227"
"BZN|NO4","26.05.2018 10:00 - 26.05.2018 11:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1609","n/e","n/e","21","n/e","n/e","n/e","n/e","218"
"BZN|NO4","26.05.2018 11:00 - 26.05.2018 12:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1598","n/e","n/e","21","n/e","n/e","n/e","n/e","212"
"BZN|NO4","26.05.2018 12:00 - 26.05.2018 13:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1338","n/e","n/e","21","n/e","n/e","n/e","n/e","203"
"BZN|NO4","26.05.2018 13:00 - 26.05.2018 14:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","1320","n/e","n/e","21","n/e","n/e","n/e","n/e","200"
"BZN|NO4","26.05.2018 14:00 - 26.05.2018 15:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1310","n/e","n/e","21","n/e","n/e","n/e","n/e","168"
"BZN|NO4","26.05.2018 15:00 - 26.05.2018 16:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1304","n/e","n/e","20","n/e","n/e","n/e","n/e","175"
"BZN|NO4","26.05.2018 16:00 - 26.05.2018 17:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1307","n/e","n/e","20","n/e","n/e","n/e","n/e","199"
"BZN|NO4","26.05.2018 17:00 - 26.05.2018 18:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","1317","n/e","n/e","20","n/e","n/e","n/e","n/e","209"
"BZN|NO4","26.05.2018 18:00 - 26.05.2018 19:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1961","n/e","n/e","21","n/e","n/e","n/e","n/e","221"
"BZN|NO4","26.05.2018 19:00 - 26.05.2018 20:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","2250","n/e","n/e","21","n/e","n/e","n/e","n/e","212"
"BZN|NO4","26.05.2018 20:00 - 26.05.2018 21:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","2212","n/e","n/e","21","n/e","n/e","n/e","n/e","221"
"BZN|NO4","26.05.2018 21:00 - 26.05.2018 22:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","2128","n/e","n/e","21","n/e","n/e","n/e","n/e","212"
"BZN|NO4","26.05.2018 22:00 - 26.05.2018 23:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1900","n/e","n/e","21","n/e","n/e","n/e","n/e","197"
"BZN|NO4","26.05.2018 23:00 - 27.05.2018 00:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1358","n/e","n/e","21","n/e","n/e","n/e","n/e","185"
"BZN|NO4","27.05.2018 00:00 - 27.05.2018 01:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","1283","n/e","n/e","21","n/e","n/e","n/e","n/e","164"
"BZN|NO4","27.05.2018 01:00 - 27.05.2018 02:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1169","n/e","n/e","21","n/e","n/e","n/e","n/e","163"
"BZN|NO4","27.05.2018 02:00 - 27.05.2018 03:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","1151","n/e","n/e","21","n/e","n/e","n/e","n/e","172"
"BZN|NO4","27.05.2018 03:00 - 27.05.2018 04:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1069","n/e","n/e","20","n/e","n/e","n/e","n/e","165"
"BZN|NO4","27.05.2018 04:00 - 27.05.2018 05:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","977","n/e","n/e","20","n/e","n/e","n/e","n/e","141"
"BZN|NO4","27.05.2018 05:00 - 27.05.2018 06:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1023","n/e","n/e","20","n/e","n/e","n/e","n/e","150"
"BZN|NO4","27.05.2018 06:00 - 27.05.2018 07:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1132","n/e","n/e","20","n/e","n/e","n/e","n/e","151"
"BZN|NO4","27.05.2018 07:00 - 27.05.2018 08:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1190","n/e","n/e","20","n/e","n/e","n/e","n/e","157"
"BZN|NO4","27.05.2018 08:00 - 27.05.2018 09:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1299","n/e","n/e","20","n/e","n/e","n/e","n/e","159"
"BZN|NO4","27.05.2018 09:00 - 27.05.2018 10:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1319","n/e","n/e","20","n/e","n/e","n/e","n/e","151"
"BZN|NO4","27.05.2018 10:00 - 27.05.2018 11:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1381","n/e","n/e","20","n/e","n/e","n/e","n/e","162"
"BZN|NO4","27.05.2018 11:00 - 27.05.2018 12:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1329","n/e","n/e","20","n/e","n/e","n/e","n/e","152"
"BZN|NO4","27.05.2018 12:00 - 27.05.2018 13:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1332","n/e","n/e","21","n/e","n/e","n/e","n/e","156"
"BZN|NO4","27.05.2018 13:00 - 27.05.2018 14:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","1317","n/e","n/e","21","n/e","n/e","n/e","n/e","146"
"BZN|NO4","27.05.2018 14:00 - 27.05.2018 15:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1276","n/e","n/e","21","n/e","n/e","n/e","n/e","174"
"BZN|NO4","27.05.2018 15:00 - 27.05.2018 16:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1297","n/e","n/e","22","n/e","n/e","n/e","n/e","177"
"BZN|NO4","27.05.2018 16:00 - 27.05.2018 17:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1313","n/e","n/e","22","n/e","n/e","n/e","n/e","164"
"BZN|NO4","27.05.2018 17:00 - 27.05.2018 18:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1410","n/e","n/e","22","n/e","n/e","n/e","n/e","168"
"BZN|NO4","27.05.2018 18:00 - 27.05.2018 19:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","1743","n/e","n/e","22","n/e","n/e","n/e","n/e","197"
"BZN|NO4","27.05.2018 19:00 - 27.05.2018 20:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2172","n/e","n/e","22","n/e","n/e","n/e","n/e","166"
"BZN|NO4","27.05.2018 20:00 - 27.05.2018 21:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2190","n/e","n/e","22","n/e","n/e","n/e","n/e","148"
"BZN|NO4","27.05.2018 21:00 - 27.05.2018 22:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2148","n/e","n/e","22","n/e","n/e","n/e","n/e","177"
"BZN|NO4","27.05.2018 22:00 - 27.05.2018 23:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","1628","n/e","n/e","22","n/e","n/e","n/e","n/e","193"
"BZN|NO4","27.05.2018 23:00 - 28.05.2018 00:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","1301","n/e","n/e","22","n/e","n/e","n/e","n/e","193"
"BZN|NO4","28.05.2018 00:00 - 28.05.2018 01:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1119","n/e","n/e","24","n/e","n/e","n/e","n/e","185"
"BZN|NO4","28.05.2018 01:00 - 28.05.2018 02:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1082","n/e","n/e","24","n/e","n/e","n/e","n/e","172"
"BZN|NO4","28.05.2018 02:00 - 28.05.2018 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1065","n/e","n/e","24","n/e","n/e","n/e","n/e","168"
"BZN|NO4","28.05.2018 03:00 - 28.05.2018 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1067","n/e","n/e","24","n/e","n/e","n/e","n/e","166"
"BZN|NO4","28.05.2018 04:00 - 28.05.2018 05:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1029","n/e","n/e","24","n/e","n/e","n/e","n/e","165"
"BZN|NO4","28.05.2018 05:00 - 28.05.2018 06:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","1148","n/e","n/e","24","n/e","n/e","n/e","n/e","173"
"BZN|NO4","28.05.2018 06:00 - 28.05.2018 07:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1773","n/e","n/e","24","n/e","n/e","n/e","n/e","164"
"BZN|NO4","28.05.2018 07:00 - 28.05.2018 08:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","2507","n/e","n/e","24","n/e","n/e","n/e","n/e","162"
"BZN|NO4","28.05.2018 08:00 - 28.05.2018 09:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","3012","n/e","n/e","23","n/e","n/e","n/e","n/e","168"
"BZN|NO4","28.05.2018 09:00 - 28.05.2018 10:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","2646","n/e","n/e","23","n/e","n/e","n/e","n/e","173"
"BZN|NO4","28.05.2018 10:00 - 28.05.2018 11:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","2599","n/e","n/e","23","n/e","n/e","n/e","n/e","167"
"BZN|NO4","28.05.2018 11:00 - 28.05.2018 12:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","2663","n/e","n/e","23","n/e","n/e","n/e","n/e","162"
"BZN|NO4","28.05.2018 12:00 - 28.05.2018 13:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","2638","n/e","n/e","23","n/e","n/e","n/e","n/e","165"
"BZN|NO4","28.05.2018 13:00 - 28.05.2018 14:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","2451","n/e","n/e","23","n/e","n/e","n/e","n/e","160"
"BZN|NO4","28.05.2018 14:00 - 28.05.2018 15:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","2548","n/e","n/e","23","n/e","n/e","n/e","n/e","155"
"BZN|NO4","28.05.2018 15:00 - 28.05.2018 16:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2463","n/e","n/e","23","n/e","n/e","n/e","n/e","153"
"BZN|NO4","28.05.2018 16:00 - 28.05.2018 17:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2357","n/e","n/e","23","n/e","n/e","n/e","n/e","147"
"BZN|NO4","28.05.2018 17:00 - 28.05.2018 18:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2310","n/e","n/e","23","n/e","n/e","n/e","n/e","131"
"BZN|NO4","28.05.2018 18:00 - 28.05.2018 19:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","2314","n/e","n/e","23","n/e","n/e","n/e","n/e","120"
"BZN|NO4","28.05.2018 19:00 - 28.05.2018 20:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2359","n/e","n/e","23","n/e","n/e","n/e","n/e","117"
"BZN|NO4","28.05.2018 20:00 - 28.05.2018 21:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2478","n/e","n/e","23","n/e","n/e","n/e","n/e","89"
"BZN|NO4","28.05.2018 21:00 - 28.05.2018 22:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","2454","n/e","n/e","23","n/e","n/e","n/e","n/e","65"
"BZN|NO4","28.05.2018 22:00 - 28.05.2018 23:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1867","n/e","n/e","23","n/e","n/e","n/e","n/e","28"
"BZN|NO4","28.05.2018 23:00 - 29.05.2018 00:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1370","n/e","n/e","23","n/e","n/e","n/e","n/e","17"
"BZN|NO4","29.05.2018 00:00 - 29.05.2018 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1267","n/e","n/e","24","n/e","n/e","n/e","n/e","9"
"BZN|NO4","29.05.2018 01:00 - 29.05.2018 02:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1289","n/e","n/e","24","n/e","n/e","n/e","n/e","31"
"BZN|NO4","29.05.2018 02:00 - 29.05.2018 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1252","n/e","n/e","24","n/e","n/e","n/e","n/e","31"
"BZN|NO4","29.05.2018 03:00 - 29.05.2018 04:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1236","n/e","n/e","24","n/e","n/e","n/e","n/e","74"
"BZN|NO4","29.05.2018 04:00 - 29.05.2018 05:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1230","n/e","n/e","23","n/e","n/e","n/e","n/e","62"
"BZN|NO4","29.05.2018 05:00 - 29.05.2018 06:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1274","n/e","n/e","23","n/e","n/e","n/e","n/e","84"
"BZN|NO4","29.05.2018 06:00 - 29.05.2018 07:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","1904","n/e","n/e","23","n/e","n/e","n/e","n/e","136"
"BZN|NO4","29.05.2018 07:00 - 29.05.2018 08:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2716","n/e","n/e","22","n/e","n/e","n/e","n/e","154"
"BZN|NO4","29.05.2018 08:00 - 29.05.2018 09:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2865","n/e","n/e","22","n/e","n/e","n/e","n/e","153"
"BZN|NO4","29.05.2018 09:00 - 29.05.2018 10:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","2711","n/e","n/e","22","n/e","n/e","n/e","n/e","129"
"BZN|NO4","29.05.2018 10:00 - 29.05.2018 11:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2747","n/e","n/e","22","n/e","n/e","n/e","n/e","183"
"BZN|NO4","29.05.2018 11:00 - 29.05.2018 12:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2682","n/e","n/e","22","n/e","n/e","n/e","n/e","173"
"BZN|NO4","29.05.2018 12:00 - 29.05.2018 13:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2591","n/e","n/e","22","n/e","n/e","n/e","n/e","167"
"BZN|NO4","29.05.2018 13:00 - 29.05.2018 14:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","2418","n/e","n/e","22","n/e","n/e","n/e","n/e","171"
"BZN|NO4","29.05.2018 14:00 - 29.05.2018 15:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","2086","n/e","n/e","22","n/e","n/e","n/e","n/e","158"
"BZN|NO4","29.05.2018 15:00 - 29.05.2018 16:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","1835","n/e","n/e","22","n/e","n/e","n/e","n/e","160"
"BZN|NO4","29.05.2018 16:00 - 29.05.2018 17:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","1716","n/e","n/e","22","n/e","n/e","n/e","n/e","178"
"BZN|NO4","29.05.2018 17:00 - 29.05.2018 18:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","2178","n/e","n/e","23","n/e","n/e","n/e","n/e","177"
"BZN|NO4","29.05.2018 18:00 - 29.05.2018 19:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","2678","n/e","n/e","23","n/e","n/e","n/e","n/e","167"
