"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","19.03.2020 18:00 - 19.03.2020 19:00 (CET/CEST)","68","n/e","59","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","140"
"BZN|EE","19.03.2020 19:00 - 19.03.2020 20:00 (CET/CEST)","68","n/e","57","2","n/e","n/e","133","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","128"
"BZN|EE","19.03.2020 20:00 - 19.03.2020 21:00 (CET/CEST)","67","n/e","58","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","133"
"BZN|EE","19.03.2020 21:00 - 19.03.2020 22:00 (CET/CEST)","64","n/e","56","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","105"
"BZN|EE","19.03.2020 22:00 - 19.03.2020 23:00 (CET/CEST)","66","n/e","52","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","98"
"BZN|EE","19.03.2020 23:00 - 20.03.2020 00:00 (CET/CEST)","66","n/e","57","2","n/e","n/e","138","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","89"
"BZN|EE","20.03.2020 00:00 - 20.03.2020 01:00 (CET/CEST)","66","n/e","57","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","84"
"BZN|EE","20.03.2020 01:00 - 20.03.2020 02:00 (CET/CEST)","63","n/e","57","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","82"
"BZN|EE","20.03.2020 02:00 - 20.03.2020 03:00 (CET/CEST)","64","n/e","57","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","64"
"BZN|EE","20.03.2020 03:00 - 20.03.2020 04:00 (CET/CEST)","61","n/e","56","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","54"
"BZN|EE","20.03.2020 04:00 - 20.03.2020 05:00 (CET/CEST)","63","n/e","55","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","40"
"BZN|EE","20.03.2020 05:00 - 20.03.2020 06:00 (CET/CEST)","64","n/e","55","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","32"
"BZN|EE","20.03.2020 06:00 - 20.03.2020 07:00 (CET/CEST)","65","n/e","57","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","16","n/e","26"
"BZN|EE","20.03.2020 07:00 - 20.03.2020 08:00 (CET/CEST)","65","n/e","58","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","18","16","n/e","30"
"BZN|EE","20.03.2020 08:00 - 20.03.2020 09:00 (CET/CEST)","67","n/e","58","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","29","16","n/e","31"
"BZN|EE","20.03.2020 09:00 - 20.03.2020 10:00 (CET/CEST)","70","n/e","56","2","n/e","n/e","136","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","42","16","n/e","42"
"BZN|EE","20.03.2020 10:00 - 20.03.2020 11:00 (CET/CEST)","72","n/e","57","2","n/e","n/e","135","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","51","16","n/e","51"
"BZN|EE","20.03.2020 11:00 - 20.03.2020 12:00 (CET/CEST)","72","n/e","59","2","n/e","n/e","129","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","55","16","n/e","59"
"BZN|EE","20.03.2020 12:00 - 20.03.2020 13:00 (CET/CEST)","71","n/e","57","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","51","17","n/e","69"
"BZN|EE","20.03.2020 13:00 - 20.03.2020 14:00 (CET/CEST)","65","n/e","59","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","40","16","n/e","73"
"BZN|EE","20.03.2020 14:00 - 20.03.2020 15:00 (CET/CEST)","68","n/e","58","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","32","16","n/e","67"
"BZN|EE","20.03.2020 15:00 - 20.03.2020 16:00 (CET/CEST)","68","n/e","58","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","20","16","n/e","73"
"BZN|EE","20.03.2020 16:00 - 20.03.2020 17:00 (CET/CEST)","71","n/e","55","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","17","n/e","75"
"BZN|EE","20.03.2020 17:00 - 20.03.2020 18:00 (CET/CEST)","71","n/e","56","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","77"
"BZN|EE","20.03.2020 18:00 - 20.03.2020 19:00 (CET/CEST)","71","n/e","57","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","95"
"BZN|EE","20.03.2020 19:00 - 20.03.2020 20:00 (CET/CEST)","71","n/e","56","2","n/e","n/e","138","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","125"
"BZN|EE","20.03.2020 20:00 - 20.03.2020 21:00 (CET/CEST)","70","n/e","57","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","143"
"BZN|EE","20.03.2020 21:00 - 20.03.2020 22:00 (CET/CEST)","67","n/e","57","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","117"
"BZN|EE","20.03.2020 22:00 - 20.03.2020 23:00 (CET/CEST)","69","n/e","56","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","107"
"BZN|EE","20.03.2020 23:00 - 21.03.2020 00:00 (CET/CEST)","69","n/e","56","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","93"
"BZN|EE","21.03.2020 00:00 - 21.03.2020 01:00 (CET/CEST)","69","n/e","53","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","86"
"BZN|EE","21.03.2020 01:00 - 21.03.2020 02:00 (CET/CEST)","67","n/e","54","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","67"
"BZN|EE","21.03.2020 02:00 - 21.03.2020 03:00 (CET/CEST)","68","n/e","56","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","59"
"BZN|EE","21.03.2020 03:00 - 21.03.2020 04:00 (CET/CEST)","65","n/e","55","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","49"
"BZN|EE","21.03.2020 04:00 - 21.03.2020 05:00 (CET/CEST)","67","n/e","54","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","32"
"BZN|EE","21.03.2020 05:00 - 21.03.2020 06:00 (CET/CEST)","67","n/e","34","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","17","n/e","22"
"BZN|EE","21.03.2020 06:00 - 21.03.2020 07:00 (CET/CEST)","67","n/e","31","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","12","17","n/e","19"
"BZN|EE","21.03.2020 07:00 - 21.03.2020 08:00 (CET/CEST)","69","n/e","32","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","33","16","n/e","21"
"BZN|EE","21.03.2020 08:00 - 21.03.2020 09:00 (CET/CEST)","73","n/e","32","2","n/e","n/e","121","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","48","16","n/e","28"
"BZN|EE","21.03.2020 09:00 - 21.03.2020 10:00 (CET/CEST)","71","n/e","32","2","n/e","n/e","125","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","53","17","n/e","30"
"BZN|EE","21.03.2020 10:00 - 21.03.2020 11:00 (CET/CEST)","69","n/e","32","2","n/e","n/e","130","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","49","16","n/e","32"
"BZN|EE","21.03.2020 11:00 - 21.03.2020 12:00 (CET/CEST)","72","n/e","34","2","n/e","n/e","131","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","42","17","n/e","29"
"BZN|EE","21.03.2020 12:00 - 21.03.2020 13:00 (CET/CEST)","74","n/e","32","2","n/e","n/e","138","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","36","17","n/e","27"
"BZN|EE","21.03.2020 13:00 - 21.03.2020 14:00 (CET/CEST)","73","n/e","31","2","n/e","n/e","140","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","35","17","n/e","38"
"BZN|EE","21.03.2020 14:00 - 21.03.2020 15:00 (CET/CEST)","73","n/e","30","2","n/e","n/e","143","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","30","17","n/e","31"
"BZN|EE","21.03.2020 15:00 - 21.03.2020 16:00 (CET/CEST)","68","n/e","30","2","n/e","n/e","143","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","20","16","n/e","37"
"BZN|EE","21.03.2020 16:00 - 21.03.2020 17:00 (CET/CEST)","71","n/e","30","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","16","n/e","54"
"BZN|EE","21.03.2020 17:00 - 21.03.2020 18:00 (CET/CEST)","71","n/e","29","2","n/e","n/e","135","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","48"
"BZN|EE","21.03.2020 18:00 - 21.03.2020 19:00 (CET/CEST)","71","n/e","28","2","n/e","n/e","139","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","47"
"BZN|EE","21.03.2020 19:00 - 21.03.2020 20:00 (CET/CEST)","71","n/e","30","2","n/e","n/e","145","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","59"
"BZN|EE","21.03.2020 20:00 - 21.03.2020 21:00 (CET/CEST)","70","n/e","28","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","70"
"BZN|EE","21.03.2020 21:00 - 21.03.2020 22:00 (CET/CEST)","67","n/e","26","2","n/e","n/e","135","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","59"
"BZN|EE","21.03.2020 22:00 - 21.03.2020 23:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","62"
"BZN|EE","21.03.2020 23:00 - 22.03.2020 00:00 (CET/CEST)","68","n/e","30","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","52"
"BZN|EE","22.03.2020 00:00 - 22.03.2020 01:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","35"
"BZN|EE","22.03.2020 01:00 - 22.03.2020 02:00 (CET/CEST)","65","n/e","29","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","42"
"BZN|EE","22.03.2020 02:00 - 22.03.2020 03:00 (CET/CEST)","65","n/e","28","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","38"
"BZN|EE","22.03.2020 03:00 - 22.03.2020 04:00 (CET/CEST)","62","n/e","28","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","34"
"BZN|EE","22.03.2020 04:00 - 22.03.2020 05:00 (CET/CEST)","65","n/e","29","2","n/e","n/e","131","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","33"
"BZN|EE","22.03.2020 05:00 - 22.03.2020 06:00 (CET/CEST)","64","n/e","29","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","17","n/e","33"
"BZN|EE","22.03.2020 06:00 - 22.03.2020 07:00 (CET/CEST)","65","n/e","36","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","12","16","n/e","32"
"BZN|EE","22.03.2020 07:00 - 22.03.2020 08:00 (CET/CEST)","68","n/e","39","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","30","16","n/e","26"
"BZN|EE","22.03.2020 08:00 - 22.03.2020 09:00 (CET/CEST)","73","n/e","33","2","n/e","n/e","120","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","48","17","n/e","24"
"BZN|EE","22.03.2020 09:00 - 22.03.2020 10:00 (CET/CEST)","72","n/e","34","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","57","16","n/e","31"
"BZN|EE","22.03.2020 10:00 - 22.03.2020 11:00 (CET/CEST)","74","n/e","34","2","n/e","n/e","126","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","66","17","n/e","37"
"BZN|EE","22.03.2020 11:00 - 22.03.2020 12:00 (CET/CEST)","74","n/e","36","2","n/e","n/e","128","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","71","17","n/e","36"
"BZN|EE","22.03.2020 12:00 - 22.03.2020 13:00 (CET/CEST)","74","n/e","36","2","n/e","n/e","126","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","72","17","n/e","36"
"BZN|EE","22.03.2020 13:00 - 22.03.2020 14:00 (CET/CEST)","73","n/e","37","2","n/e","n/e","116","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","66","17","n/e","35"
"BZN|EE","22.03.2020 14:00 - 22.03.2020 15:00 (CET/CEST)","73","n/e","38","2","n/e","n/e","122","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","52","16","n/e","32"
"BZN|EE","22.03.2020 15:00 - 22.03.2020 16:00 (CET/CEST)","71","n/e","44","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","31","16","n/e","28"
"BZN|EE","22.03.2020 16:00 - 22.03.2020 17:00 (CET/CEST)","71","n/e","52","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","10","16","n/e","18"
"BZN|EE","22.03.2020 17:00 - 22.03.2020 18:00 (CET/CEST)","71","n/e","50","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","18"
"BZN|EE","22.03.2020 18:00 - 22.03.2020 19:00 (CET/CEST)","71","n/e","34","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","17"
"BZN|EE","22.03.2020 19:00 - 22.03.2020 20:00 (CET/CEST)","72","n/e","33","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","14"
"BZN|EE","22.03.2020 20:00 - 22.03.2020 21:00 (CET/CEST)","71","n/e","31","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","10"
"BZN|EE","22.03.2020 21:00 - 22.03.2020 22:00 (CET/CEST)","68","n/e","30","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","8"
"BZN|EE","22.03.2020 22:00 - 22.03.2020 23:00 (CET/CEST)","68","n/e","30","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","7"
"BZN|EE","22.03.2020 23:00 - 23.03.2020 00:00 (CET/CEST)","68","n/e","29","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","8"
"BZN|EE","23.03.2020 00:00 - 23.03.2020 01:00 (CET/CEST)","68","n/e","31","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","15"
"BZN|EE","23.03.2020 01:00 - 23.03.2020 02:00 (CET/CEST)","66","n/e","32","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","22"
"BZN|EE","23.03.2020 02:00 - 23.03.2020 03:00 (CET/CEST)","67","n/e","44","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","34"
"BZN|EE","23.03.2020 03:00 - 23.03.2020 04:00 (CET/CEST)","64","n/e","52","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","41"
"BZN|EE","23.03.2020 04:00 - 23.03.2020 05:00 (CET/CEST)","66","n/e","51","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","46"
"BZN|EE","23.03.2020 05:00 - 23.03.2020 06:00 (CET/CEST)","66","n/e","51","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","47"
"BZN|EE","23.03.2020 06:00 - 23.03.2020 07:00 (CET/CEST)","67","n/e","51","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","13","16","n/e","51"
"BZN|EE","23.03.2020 07:00 - 23.03.2020 08:00 (CET/CEST)","70","n/e","56","2","n/e","n/e","131","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","31","16","n/e","52"
"BZN|EE","23.03.2020 08:00 - 23.03.2020 09:00 (CET/CEST)","72","n/e","57","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","49","17","n/e","63"
"BZN|EE","23.03.2020 09:00 - 23.03.2020 10:00 (CET/CEST)","73","n/e","59","2","n/e","n/e","133","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","63","17","n/e","75"
"BZN|EE","23.03.2020 10:00 - 23.03.2020 11:00 (CET/CEST)","73","n/e","61","2","n/e","n/e","131","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","68","16","n/e","99"
"BZN|EE","23.03.2020 11:00 - 23.03.2020 12:00 (CET/CEST)","73","n/e","61","2","n/e","n/e","130","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","69","16","n/e","113"
"BZN|EE","23.03.2020 12:00 - 23.03.2020 13:00 (CET/CEST)","73","n/e","62","2","n/e","n/e","126","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","68","17","n/e","116"
"BZN|EE","23.03.2020 13:00 - 23.03.2020 14:00 (CET/CEST)","71","n/e","65","2","n/e","n/e","128","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","59","16","n/e","118"
"BZN|EE","23.03.2020 14:00 - 23.03.2020 15:00 (CET/CEST)","72","n/e","63","2","n/e","n/e","128","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","43","16","n/e","119"
"BZN|EE","23.03.2020 15:00 - 23.03.2020 16:00 (CET/CEST)","70","n/e","62","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","24","17","n/e","119"
"BZN|EE","23.03.2020 16:00 - 23.03.2020 17:00 (CET/CEST)","69","n/e","62","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","9","17","n/e","104"
"BZN|EE","23.03.2020 17:00 - 23.03.2020 18:00 (CET/CEST)","70","n/e","59","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","73"
"BZN|EE","23.03.2020 18:00 - 23.03.2020 19:00 (CET/CEST)","69","n/e","57","2","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","85"
"BZN|EE","23.03.2020 19:00 - 23.03.2020 20:00 (CET/CEST)","70","n/e","57","2","n/e","n/e","134","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","104"
"BZN|EE","23.03.2020 20:00 - 23.03.2020 21:00 (CET/CEST)","69","n/e","58","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","116"
"BZN|EE","23.03.2020 21:00 - 23.03.2020 22:00 (CET/CEST)","66","n/e","56","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","136"
"BZN|EE","23.03.2020 22:00 - 23.03.2020 23:00 (CET/CEST)","68","n/e","55","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","152"
"BZN|EE","23.03.2020 23:00 - 24.03.2020 00:00 (CET/CEST)","67","n/e","57","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","154"
"BZN|EE","24.03.2020 00:00 - 24.03.2020 01:00 (CET/CEST)","67","n/e","57","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","163"
"BZN|EE","24.03.2020 01:00 - 24.03.2020 02:00 (CET/CEST)","65","n/e","56","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","174"
"BZN|EE","24.03.2020 02:00 - 24.03.2020 03:00 (CET/CEST)","66","n/e","56","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","179"
"BZN|EE","24.03.2020 03:00 - 24.03.2020 04:00 (CET/CEST)","63","n/e","56","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","184"
"BZN|EE","24.03.2020 04:00 - 24.03.2020 05:00 (CET/CEST)","65","n/e","56","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","191"
"BZN|EE","24.03.2020 05:00 - 24.03.2020 06:00 (CET/CEST)","65","n/e","57","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","189"
"BZN|EE","24.03.2020 06:00 - 24.03.2020 07:00 (CET/CEST)","65","n/e","59","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","11","16","n/e","195"
"BZN|EE","24.03.2020 07:00 - 24.03.2020 08:00 (CET/CEST)","68","n/e","59","4","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","24","16","n/e","192"
"BZN|EE","24.03.2020 08:00 - 24.03.2020 09:00 (CET/CEST)","71","n/e","61","4","n/e","n/e","132","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","34","16","n/e","191"
"BZN|EE","24.03.2020 09:00 - 24.03.2020 10:00 (CET/CEST)","73","n/e","61","4","n/e","n/e","123","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","48","17","n/e","197"
"BZN|EE","24.03.2020 10:00 - 24.03.2020 11:00 (CET/CEST)","73","n/e","62","4","n/e","n/e","123","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","58","17","n/e","207"
"BZN|EE","24.03.2020 11:00 - 24.03.2020 12:00 (CET/CEST)","71","n/e","61","4","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","65","17","n/e","214"
"BZN|EE","24.03.2020 12:00 - 24.03.2020 13:00 (CET/CEST)","73","n/e","61","4","n/e","n/e","129","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","68","17","n/e","216"
"BZN|EE","24.03.2020 13:00 - 24.03.2020 14:00 (CET/CEST)","72","n/e","59","4","n/e","n/e","133","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","64","17","n/e","218"
"BZN|EE","24.03.2020 14:00 - 24.03.2020 15:00 (CET/CEST)","73","n/e","61","4","n/e","n/e","123","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","49","16","n/e","210"
"BZN|EE","24.03.2020 15:00 - 24.03.2020 16:00 (CET/CEST)","72","n/e","61","4","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","27","18","n/e","192"
"BZN|EE","24.03.2020 16:00 - 24.03.2020 17:00 (CET/CEST)","71","n/e","58","4","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","8","17","n/e","179"
"BZN|EE","24.03.2020 17:00 - 24.03.2020 18:00 (CET/CEST)","72","n/e","57","4","n/e","n/e","129","4","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","197"
"BZN|EE","24.03.2020 18:00 - 24.03.2020 19:00 (CET/CEST)","72","n/e","56","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","211"
"BZN|EE","24.03.2020 19:00 - 24.03.2020 20:00 (CET/CEST)","71","n/e","56","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","197"
"BZN|EE","24.03.2020 20:00 - 24.03.2020 21:00 (CET/CEST)","70","n/e","57","2","n/e","n/e","123","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","199"
"BZN|EE","24.03.2020 21:00 - 24.03.2020 22:00 (CET/CEST)","67","n/e","60","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","203"
"BZN|EE","24.03.2020 22:00 - 24.03.2020 23:00 (CET/CEST)","66","n/e","57","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","178"
"BZN|EE","24.03.2020 23:00 - 25.03.2020 00:00 (CET/CEST)","66","n/e","57","2","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","176"
"BZN|EE","25.03.2020 00:00 - 25.03.2020 01:00 (CET/CEST)","66","n/e","58","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","184"
"BZN|EE","25.03.2020 01:00 - 25.03.2020 02:00 (CET/CEST)","63","n/e","59","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","189"
"BZN|EE","25.03.2020 02:00 - 25.03.2020 03:00 (CET/CEST)","64","n/e","61","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","195"
"BZN|EE","25.03.2020 03:00 - 25.03.2020 04:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","129","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","209"
