"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","03.01.2023 05:30 - 03.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 06:00 - 03.01.2023 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 06:30 - 03.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 07:00 - 03.01.2023 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 07:30 - 03.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 08:00 - 03.01.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 08:30 - 03.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 09:00 - 03.01.2023 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 09:30 - 03.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 10:00 - 03.01.2023 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 10:30 - 03.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 11:00 - 03.01.2023 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 11:30 - 03.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 12:00 - 03.01.2023 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 12:30 - 03.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 13:00 - 03.01.2023 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 13:30 - 03.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 14:00 - 03.01.2023 14:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 14:30 - 03.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 15:00 - 03.01.2023 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 15:30 - 03.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 16:00 - 03.01.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 16:30 - 03.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 17:00 - 03.01.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 17:30 - 03.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 18:00 - 03.01.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 18:30 - 03.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 19:00 - 03.01.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 19:30 - 03.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 20:00 - 03.01.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 20:30 - 03.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 21:00 - 03.01.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 21:30 - 03.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 22:00 - 03.01.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 22:30 - 03.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 23:00 - 03.01.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","03.01.2023 23:30 - 04.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 00:00 - 04.01.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 00:30 - 04.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 01:00 - 04.01.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 01:30 - 04.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 02:00 - 04.01.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 02:30 - 04.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 03:00 - 04.01.2023 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 03:30 - 04.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 04:00 - 04.01.2023 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 04:30 - 04.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 05:00 - 04.01.2023 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 05:30 - 04.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 06:00 - 04.01.2023 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 06:30 - 04.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 07:00 - 04.01.2023 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 07:30 - 04.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 08:00 - 04.01.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 08:30 - 04.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 09:00 - 04.01.2023 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 09:30 - 04.01.2023 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 10:00 - 04.01.2023 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 10:30 - 04.01.2023 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 11:00 - 04.01.2023 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 11:30 - 04.01.2023 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 12:00 - 04.01.2023 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 12:30 - 04.01.2023 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 13:00 - 04.01.2023 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 13:30 - 04.01.2023 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 14:00 - 04.01.2023 14:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 14:30 - 04.01.2023 15:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 15:00 - 04.01.2023 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 15:30 - 04.01.2023 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 16:00 - 04.01.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 16:30 - 04.01.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 17:00 - 04.01.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 17:30 - 04.01.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 18:00 - 04.01.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 18:30 - 04.01.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 19:00 - 04.01.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 19:30 - 04.01.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 20:00 - 04.01.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 20:30 - 04.01.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 21:00 - 04.01.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 21:30 - 04.01.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 22:00 - 04.01.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 22:30 - 04.01.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 23:00 - 04.01.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","04.01.2023 23:30 - 05.01.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 00:00 - 05.01.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 00:30 - 05.01.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 01:00 - 05.01.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 01:30 - 05.01.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 02:00 - 05.01.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 02:30 - 05.01.2023 03:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 03:00 - 05.01.2023 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 03:30 - 05.01.2023 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 04:00 - 05.01.2023 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 04:30 - 05.01.2023 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 05:00 - 05.01.2023 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 05:30 - 05.01.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 06:00 - 05.01.2023 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 06:30 - 05.01.2023 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 07:00 - 05.01.2023 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 07:30 - 05.01.2023 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 08:00 - 05.01.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.01.2023 08:30 - 05.01.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
