"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","22.08.2018 22:30 - 22.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1944","334","425","n/e","191","n/e","19","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","549"
"BZN|IE(SEM)","22.08.2018 23:00 - 22.08.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1917","313","425","n/e","191","n/e","19","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","628"
"BZN|IE(SEM)","22.08.2018 23:30 - 23.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1743","298","423","n/e","191","n/e","20","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","706"
"BZN|IE(SEM)","23.08.2018 00:00 - 23.08.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1690","246","423","n/e","190","n/e","16","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","731"
"BZN|IE(SEM)","23.08.2018 00:30 - 23.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1735","221","432","n/e","194","n/e","75","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","671"
"BZN|IE(SEM)","23.08.2018 01:00 - 23.08.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1717","217","426","n/e","192","n/e","154","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","612"
"BZN|IE(SEM)","23.08.2018 01:30 - 23.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1699","181","409","n/e","192","n/e","229","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","653"
"BZN|IE(SEM)","23.08.2018 02:00 - 23.08.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1726","183","381","n/e","194","n/e","228","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","639"
"BZN|IE(SEM)","23.08.2018 02:30 - 23.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1754","186","391","n/e","195","n/e","225","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","692"
"BZN|IE(SEM)","23.08.2018 03:00 - 23.08.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1719","230","382","n/e","194","n/e","225","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","749"
"BZN|IE(SEM)","23.08.2018 03:30 - 23.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1731","184","387","n/e","194","n/e","223","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","738"
"BZN|IE(SEM)","23.08.2018 04:00 - 23.08.2018 04:30 (CET/CEST)","n/e","n/e","n/e","1703","168","378","n/e","192","n/e","223","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","748"
"BZN|IE(SEM)","23.08.2018 04:30 - 23.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","1642","145","315","n/e","192","n/e","222","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","908"
"BZN|IE(SEM)","23.08.2018 05:00 - 23.08.2018 05:30 (CET/CEST)","n/e","n/e","n/e","1651","148","330","n/e","196","n/e","219","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","984"
"BZN|IE(SEM)","23.08.2018 05:30 - 23.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","1625","146","322","n/e","194","n/e","219","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1068"
"BZN|IE(SEM)","23.08.2018 06:00 - 23.08.2018 06:30 (CET/CEST)","n/e","n/e","n/e","1623","149","331","n/e","196","n/e","216","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1079"
"BZN|IE(SEM)","23.08.2018 06:30 - 23.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1654","156","342","n/e","198","n/e","215","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1063"
"BZN|IE(SEM)","23.08.2018 07:00 - 23.08.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1638","154","338","n/e","197","n/e","214","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1107"
"BZN|IE(SEM)","23.08.2018 07:30 - 23.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1579","145","321","n/e","193","n/e","71","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1087"
"BZN|IE(SEM)","23.08.2018 08:00 - 23.08.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1585","154","329","n/e","195","n/e","19","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1168"
"BZN|IE(SEM)","23.08.2018 08:30 - 23.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1542","160","335","n/e","197","n/e","22","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1108"
"BZN|IE(SEM)","23.08.2018 09:00 - 23.08.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1433","176","446","n/e","197","n/e","70","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1041"
"BZN|IE(SEM)","23.08.2018 09:30 - 23.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1517","191","408","n/e","189","n/e","59","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1014"
"BZN|IE(SEM)","23.08.2018 10:00 - 23.08.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1531","191","418","n/e","192","n/e","20","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1167"
"BZN|IE(SEM)","23.08.2018 10:30 - 23.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1423","210","407","n/e","188","n/e","20","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1595"
"BZN|IE(SEM)","23.08.2018 11:00 - 23.08.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1299","227","390","n/e","190","n/e","21","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1683"
"BZN|IE(SEM)","23.08.2018 11:30 - 23.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1188","209","381","n/e","187","n/e","21","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2061"
"BZN|IE(SEM)","23.08.2018 12:00 - 23.08.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1108","218","311","n/e","191","n/e","20","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2207"
"BZN|IE(SEM)","23.08.2018 12:30 - 23.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1051","214","300","n/e","188","n/e","20","","45","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2344"
"BZN|IE(SEM)","23.08.2018 13:00 - 23.08.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1028","214","213","n/e","188","n/e","21","","48","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2701"
"BZN|IE(SEM)","23.08.2018 13:30 - 23.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1035","148","237","n/e","180","n/e","21","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2683"
"BZN|IE(SEM)","23.08.2018 14:00 - 23.08.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1020","151","195","n/e","181","n/e","20","","25","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2652"
"BZN|IE(SEM)","23.08.2018 14:30 - 23.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","844","148","170","n/e","170","n/e","21","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2688"
"BZN|IE(SEM)","23.08.2018 15:00 - 23.08.2018 15:30 (CET/CEST)","n/e","n/e","n/e","899","159","192","n/e","170","n/e","23","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2741"
"BZN|IE(SEM)","23.08.2018 15:30 - 23.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","902","161","196","n/e","172","n/e","24","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2707"
"BZN|IE(SEM)","23.08.2018 16:00 - 23.08.2018 16:30 (CET/CEST)","n/e","n/e","n/e","780","146","168","n/e","164","n/e","20","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2765"
"BZN|IE(SEM)","23.08.2018 16:30 - 23.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","816","161","194","n/e","168","n/e","25","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2680"
"BZN|IE(SEM)","23.08.2018 17:00 - 23.08.2018 17:30 (CET/CEST)","n/e","n/e","n/e","855","162","195","n/e","169","n/e","25","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2668"
"BZN|IE(SEM)","23.08.2018 17:30 - 23.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","906","168","202","n/e","171","n/e","30","","15","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2826"
"BZN|IE(SEM)","23.08.2018 18:00 - 23.08.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1010","157","238","n/e","166","n/e","59","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2790"
"BZN|IE(SEM)","23.08.2018 18:30 - 23.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1060","161","247","n/e","169","n/e","64","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2676"
"BZN|IE(SEM)","23.08.2018 19:00 - 23.08.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1075","162","246","n/e","170","n/e","63","","14","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","2569"
"BZN|IE(SEM)","23.08.2018 19:30 - 23.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1055","161","207","n/e","170","n/e","60","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2512"
"BZN|IE(SEM)","23.08.2018 20:00 - 23.08.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1049","157","235","n/e","167","n/e","98","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2433"
"BZN|IE(SEM)","23.08.2018 20:30 - 23.08.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1107","172","228","n/e","175","n/e","115","","15","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2217"
"BZN|IE(SEM)","23.08.2018 21:00 - 23.08.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1101","162","372","n/e","179","n/e","106","","28","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2097"
"BZN|IE(SEM)","23.08.2018 21:30 - 23.08.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1245","163","370","n/e","181","n/e","107","","29","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1947"
"BZN|IE(SEM)","23.08.2018 22:00 - 23.08.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1415","184","369","n/e","195","n/e","62","","15","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1757"
"BZN|IE(SEM)","23.08.2018 22:30 - 23.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1263","187","345","n/e","188","n/e","61","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1729"
"BZN|IE(SEM)","23.08.2018 23:00 - 23.08.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1291","152","356","n/e","191","n/e","59","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1658"
"BZN|IE(SEM)","23.08.2018 23:30 - 24.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1166","153","357","n/e","191","n/e","19","","28","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1655"
"BZN|IE(SEM)","24.08.2018 00:00 - 24.08.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1208","157","370","n/e","195","n/e","26","","28","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1660"
"BZN|IE(SEM)","24.08.2018 00:30 - 24.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1289","153","367","n/e","192","n/e","61","","28","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1678"
"BZN|IE(SEM)","24.08.2018 01:00 - 24.08.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1291","152","366","n/e","191","n/e","16","","27","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1588"
"BZN|IE(SEM)","24.08.2018 01:30 - 24.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1299","158","375","n/e","193","n/e","155","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1524"
"BZN|IE(SEM)","24.08.2018 02:00 - 24.08.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1291","158","378","n/e","194","n/e","230","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1509"
"BZN|IE(SEM)","24.08.2018 02:30 - 24.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1161","175","379","n/e","195","n/e","229","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1520"
"BZN|IE(SEM)","24.08.2018 03:00 - 24.08.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1071","158","373","n/e","194","n/e","227","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1547"
"BZN|IE(SEM)","24.08.2018 03:30 - 24.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1015","149","286","n/e","189","n/e","228","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1515"
"BZN|IE(SEM)","24.08.2018 04:00 - 24.08.2018 04:30 (CET/CEST)","n/e","n/e","n/e","894","157","174","n/e","190","n/e","227","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1477"
"BZN|IE(SEM)","24.08.2018 04:30 - 24.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","760","158","188","n/e","155","n/e","225","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1470"
"BZN|IE(SEM)","24.08.2018 05:00 - 24.08.2018 05:30 (CET/CEST)","n/e","n/e","n/e","748","153","178","n/e","134","n/e","224","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1496"
"BZN|IE(SEM)","24.08.2018 05:30 - 24.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","793","160","195","n/e","138","n/e","221","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1439"
"BZN|IE(SEM)","24.08.2018 06:00 - 24.08.2018 06:30 (CET/CEST)","n/e","n/e","n/e","880","169","207","n/e","153","n/e","219","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1365"
"BZN|IE(SEM)","24.08.2018 06:30 - 24.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1075","224","220","n/e","197","n/e","218","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1402"
"BZN|IE(SEM)","24.08.2018 07:00 - 24.08.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1287","273","397","n/e","198","n/e","216","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1320"
"BZN|IE(SEM)","24.08.2018 07:30 - 24.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1402","343","366","n/e","191","n/e","218","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1333"
"BZN|IE(SEM)","24.08.2018 08:00 - 24.08.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1472","320","381","n/e","196","n/e","215","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1233"
"BZN|IE(SEM)","24.08.2018 08:30 - 24.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1459","320","366","n/e","192","n/e","146","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1376"
"BZN|IE(SEM)","24.08.2018 09:00 - 24.08.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1309","282","376","n/e","193","n/e","13","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1382"
"BZN|IE(SEM)","24.08.2018 09:30 - 24.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1323","277","379","n/e","194","n/e","18","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1478"
"BZN|IE(SEM)","24.08.2018 10:00 - 24.08.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1341","320","369","n/e","192","n/e","16","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1527"
"BZN|IE(SEM)","24.08.2018 10:30 - 24.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1282","323","356","n/e","189","n/e","16","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1525"
"BZN|IE(SEM)","24.08.2018 11:00 - 24.08.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1256","276","323","n/e","191","n/e","16","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1696"
"BZN|IE(SEM)","24.08.2018 11:30 - 24.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1289","276","360","n/e","194","n/e","56","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1634"
"BZN|IE(SEM)","24.08.2018 12:00 - 24.08.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1291","275","369","n/e","192","n/e","16","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1747"
"BZN|IE(SEM)","24.08.2018 12:30 - 24.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1305","275","372","n/e","193","n/e","16","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1814"
"BZN|IE(SEM)","24.08.2018 13:00 - 24.08.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1262","268","354","n/e","188","n/e","16","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1828"
"BZN|IE(SEM)","24.08.2018 13:30 - 24.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1269","239","358","n/e","189","n/e","20","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1821"
"BZN|IE(SEM)","24.08.2018 14:00 - 24.08.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1281","176","318","n/e","189","n/e","20","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1946"
"BZN|IE(SEM)","24.08.2018 14:30 - 24.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1280","153","316","n/e","189","n/e","59","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1930"
"BZN|IE(SEM)","24.08.2018 15:00 - 24.08.2018 15:30 (CET/CEST)","n/e","n/e","n/e","1297","170","339","n/e","198","n/e","32","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2000"
"BZN|IE(SEM)","24.08.2018 15:30 - 24.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","1183","158","318","n/e","191","n/e","21","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2011"
"BZN|IE(SEM)","24.08.2018 16:00 - 24.08.2018 16:30 (CET/CEST)","n/e","n/e","n/e","1116","161","325","n/e","194","n/e","21","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2222"
"BZN|IE(SEM)","24.08.2018 16:30 - 24.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","923","147","166","n/e","187","n/e","20","","12","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2447"
"BZN|IE(SEM)","24.08.2018 17:00 - 24.08.2018 17:30 (CET/CEST)","n/e","n/e","n/e","945","162","195","n/e","194","n/e","24","","15","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2265"
"BZN|IE(SEM)","24.08.2018 17:30 - 24.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","1019","167","204","n/e","196","n/e","70","","15","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2210"
"BZN|IE(SEM)","24.08.2018 18:00 - 24.08.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1108","154","308","n/e","190","n/e","59","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2114"
"BZN|IE(SEM)","24.08.2018 18:30 - 24.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1222","159","356","n/e","191","n/e","99","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1980"
"BZN|IE(SEM)","24.08.2018 19:00 - 24.08.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1261","163","365","n/e","194","n/e","101","","14","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1645"
"BZN|IE(SEM)","24.08.2018 19:30 - 24.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1368","219","375","n/e","196","n/e","107","","15","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1437"
"BZN|IE(SEM)","24.08.2018 20:00 - 24.08.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1506","257","385","n/e","194","n/e","144","","48","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1298"
"BZN|IE(SEM)","24.08.2018 20:30 - 24.08.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1550","311","394","n/e","196","n/e","146","","48","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1153"
"BZN|IE(SEM)","24.08.2018 21:00 - 24.08.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1571","324","396","n/e","196","n/e","148","","48","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1058"
"BZN|IE(SEM)","24.08.2018 21:30 - 24.08.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1495","337","388","n/e","194","n/e","147","","48","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","979"
"BZN|IE(SEM)","24.08.2018 22:00 - 24.08.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1470","329","375","n/e","192","n/e","100","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","998"
"BZN|IE(SEM)","24.08.2018 22:30 - 24.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1536","329","397","n/e","196","n/e","109","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","929"
"BZN|IE(SEM)","24.08.2018 23:00 - 24.08.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1502","322","380","n/e","192","n/e","19","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","961"
"BZN|IE(SEM)","24.08.2018 23:30 - 25.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1348","301","341","n/e","187","n/e","19","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","880"
"BZN|IE(SEM)","25.08.2018 00:00 - 25.08.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1454","297","337","n/e","196","n/e","29","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","795"
"BZN|IE(SEM)","25.08.2018 00:30 - 25.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1515","322","337","n/e","197","n/e","22","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","786"
"BZN|IE(SEM)","25.08.2018 01:00 - 25.08.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1538","326","399","n/e","193","n/e","76","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","766"
"BZN|IE(SEM)","25.08.2018 01:30 - 25.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1623","307","407","n/e","194","n/e","227","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","766"
"BZN|IE(SEM)","25.08.2018 02:00 - 25.08.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1570","280","398","n/e","192","n/e","227","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","692"
"BZN|IE(SEM)","25.08.2018 02:30 - 25.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1437","262","395","n/e","191","n/e","226","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","641"
"BZN|IE(SEM)","25.08.2018 03:00 - 25.08.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1446","212","404","n/e","193","n/e","224","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","627"
"BZN|IE(SEM)","25.08.2018 03:30 - 25.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1362","155","381","n/e","187","n/e","225","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","633"
"BZN|IE(SEM)","25.08.2018 04:00 - 25.08.2018 04:30 (CET/CEST)","n/e","n/e","n/e","1366","113","330","n/e","195","n/e","222","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","610"
"BZN|IE(SEM)","25.08.2018 04:30 - 25.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","1368","113","331","n/e","195","n/e","221","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","550"
"BZN|IE(SEM)","25.08.2018 05:00 - 25.08.2018 05:30 (CET/CEST)","n/e","n/e","n/e","1298","108","319","n/e","192","n/e","221","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","505"
"BZN|IE(SEM)","25.08.2018 05:30 - 25.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","1383","118","339","n/e","197","n/e","218","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","487"
"BZN|IE(SEM)","25.08.2018 06:00 - 25.08.2018 06:30 (CET/CEST)","n/e","n/e","n/e","1416","183","410","n/e","195","n/e","217","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","480"
"BZN|IE(SEM)","25.08.2018 06:30 - 25.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1438","188","417","n/e","197","n/e","216","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","450"
"BZN|IE(SEM)","25.08.2018 07:00 - 25.08.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1536","238","416","n/e","197","n/e","215","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","407"
"BZN|IE(SEM)","25.08.2018 07:30 - 25.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1664","276","407","n/e","192","n/e","215","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","415"
"BZN|IE(SEM)","25.08.2018 08:00 - 25.08.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1619","277","397","n/e","189","n/e","215","","33","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","403"
"BZN|IE(SEM)","25.08.2018 08:30 - 25.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1676","274","416","n/e","193","n/e","71","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","317"
"BZN|IE(SEM)","25.08.2018 09:00 - 25.08.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1787","274","415","n/e","193","n/e","17","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","272"
"BZN|IE(SEM)","25.08.2018 09:30 - 25.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1966","264","413","n/e","193","n/e","16","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","228"
